"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ","Angiosperms","Fabaceae","Aldina","latifolia","Spruce ex Beth.","FABACEAE Aldina latifolia Spruce ex Beth.","ALCB029099",,"ALCB","Cardoso, D.","3247","Native","2012",,,"Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/2/90/99/alcb00029099_1.dzi|jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/2/90/99/alcb00029099.dzi","Manaus","Lago Tupé (Reserva de Desenvolvimento Sustentável do Tupé), margem do Rio Negro."
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ","Angiosperms","Fabaceae","Hydrochorea","marginata","(Benth.) Barneby & J.W.Grimes","FABACEAE Hydrochorea marginata (Benth.) Barneby & J.W.Grimes","ALCB062419","x","ALCB","Cardoso, D.","3240","Native",,,,"Ouro","Ouro",,,"Lago Tupé (Reserva de Desenvolvimento Sustentável do Tupé), margem do Rio Negro"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ","Angiosperms","Lecythidaceae","Allantoma","lineata","(Mart. ex O.Berg) Miers","LECYTHIDACEAE Allantoma lineata (Mart. ex O.Berg) Miers","241208","x","Herbario INPA","Hopkins, M.","26","Native",,"Mori, S.A.",,"Ouro","Ouro",,,"Reserva de Desenvolvimento Sustentável do Tupé. Floresta de terra-firme."
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ","Angiosperms","Lecythidaceae","Eschweilera","atropetiolata","S.A.Mori","LECYTHIDACEAE Eschweilera atropetiolata S.A.Mori","241207","x","Herbario INPA","Hopkins, M.","25","Native",,"Mori, S.A.",,"Ouro","Ouro",,,"Reserva de Desenvolvimento Sustentável do Tupé"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ","Angiosperms","Clusiaceae","Tovomita","cornuta","Demarchi & L. Marinho","CLUSIACEAE Tovomita cornuta Demarchi & L. Marinho","MAR0012566",,"UFMA","Demarchi, L.O.","1691","Native","2020","Demarchi,l.o.",,"Ouro","Ouro",,"Manaus","RDS do Tupé, Campinarama na comunidade Agrovila, trilha que segue a 4 km adentro da mata."
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ","Angiosperms","Fabaceae","Clathrotropis","nitida","(Benth.) Harms","FABACEAE Clathrotropis nitida (Benth.) Harms","RB01404535","x","RB","Viana, M.R.","36","Native","2018","Morim, M.P.","2019","Ouro","Ouro",,,"Reserva de Desenvolvimento Sustentável do Tupé"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ","Angiosperms","Clusiaceae","Tovomita","hopkinsii","Bittrich & L. Marinho","CLUSIACEAE Tovomita hopkinsii Bittrich & L. Marinho","INPA0282001","splink","INPA","Gregorio, B.S.","306","Native","2018","Marinho, L.C.","2018","Ouro","Ouro",,"Manaus","RDS do Tupé"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ","Angiosperms","Fabaceae","Swartzia","acuminata","Willd.ex Vogel","FABACEAE Swartzia acuminata Willd.ex Vogel","RB01407091","x","RB","Viana, M.R.","29","Native","2017","Mansano, V.F.","2019","Ouro","Ouro",,,"RDS Tupé."
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ","Angiosperms","Chrysobalanaceae","Couepia","bracteosa","Benth.","CHRYSOBALANACEAE Couepia bracteosa Benth.","INPA0280510","splink","INPA","Isacksson, J.G.L.","59","Native","2017","Prance, G.T.","2018","Ouro","Ouro",,"Manaus","RDS do Tupé"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL TUPÉ","Angiosperms","Chrysobalanaceae","Couepia","paraensis","(Mart. & Zucc.) Benth.","CHRYSOBALANACEAE Couepia paraensis subsp. paraensis (Mart. & Zucc.) Benth.","INPA0280505","splink","INPA","Isacksson, J.G.L.","54","Native","2017","Prance, G.T.","2018","Ouro","Ouro",,"Manaus","RDS do Tupé"
