"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL JAÚ","Angiosperms","Amaranthaceae","Celosia","argentea","L.","AMARANTHACEAE Celosia argentea L.","195361","x","Herbario INPA","Hopkins, M.","15","Naturalized",,,,"Latão","Ouro",,,"Parque Nacional do Jaú, Rio Jaú"
"PARQUE NACIONAL JAÚ","Angiosperms","Amaranthaceae","Dysphania","ambrosioides","(L.) Mosyakin & Clemants","AMARANTHACEAE Dysphania ambrosioides (L.) Mosyakin & Clemants","195355","x","Herbario INPA","Hopkins, M.","1","Naturalized",,,,"Latão","Ouro",,,"Parque Nacional do Jaú, Rio Jaú"
"PARQUE NACIONAL JAÚ","Angiosperms","Amaranthaceae","Pfaffia","glomerata","(Spreng.) Pedersen","AMARANTHACEAE Pfaffia glomerata (Spreng.) Pedersen","304216","splink","SP","Rodrigues, E.","s.n.","Native","1995","Marchioretto, M.S.","2008","Ouro","Ouro",,"Novo Airão","Parque Nacional do Jaú"
"PARQUE NACIONAL JAÚ","Angiosperms","Amaranthaceae","Pfaffia","glomerata","(Spreng.) Pedersen","AMARANTHACEAE Pfaffia glomerata (Spreng.) Pedersen","195357","x","Herbario INPA","Hopkins, M.","6","Native",,,,"Latão","Ouro",,,"Parque Nacional do Jaú, Rio Jaú"
"PARQUE NACIONAL JAÚ","Angiosperms","Anacardiaceae","Anacardium","parvifolium","Ducke","ANACARDIACEAE Anacardium parvifolium Ducke","206786","x","Herbario INPA","Hopkins, M.","1118","Native",,"Souza, M.A.D.",,"Bronze","Ouro",,,"Parque Nacional do Jaú, Parque Nacional de Jaú"
"PARQUE NACIONAL JAÚ","Angiosperms","Anacardiaceae","Anacardium","parvifolium","Ducke","ANACARDIACEAE Anacardium parvifolium Ducke","174029","splink","IAN","Souza, M.A.D.","1118","Native","2000","Cordeiro, M.R.","2001","Bronze","Ouro",,,"Parque Nacional do Jaú. Na trilha atrás do acampamento do Monteiro. Floresta de Campinarana."
"PARQUE NACIONAL JAÚ","Angiosperms","Anacardiaceae","Anacardium","parvifolium","Ducke","ANACARDIACEAE Anacardium parvifolium Ducke","INPA0206786","splink","INPA","Souza, M.A.D.","1118","Native","2000",,,"Latão","Ouro",,"Novo Airão","Parque Nacional do Jaú"
"PARQUE NACIONAL JAÚ","Angiosperms","Anacardiaceae","Spondias","mombin","L.","ANACARDIACEAE Spondias mombin L.","304214","x","SP","Rodrigues, E.","s.n.","Native","1995","Silva-Luz, C.L.","2010","Ouro","Ouro",,,"Parque Nacional do Jaú"
"PARQUE NACIONAL JAÚ","Angiosperms","Annonaceae","Annona","salzmannii","A.DC.","ANNONACEAE Annona salzmannii A.DC.","INPA0197195","splink","INPA","Vicentini, A.","1312","Native","1998","Vicentini, A.","1998","Bronze","Ouro",,,"Parque Nacional de Jaú"
"PARQUE NACIONAL JAÚ","Angiosperms","Annonaceae","Bocageopsis","multiflora","(Mart.) R.E.Fr.","ANNONACEAE Bocageopsis multiflora (Mart.) R.E.Fr.","RON00020354","splink","RON","Medeiros, H.","2442","Native","2017","., A.L.","2018","Bronze","Ouro",,"Barcelos","Parque Nacional do Jau, Bacia do rio negro rio jau Unidade amostral: 01 PA""Leste""."
