"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL MAMIRAUÁ","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","203202","x","Herbario INPA","Hopkins, M.","791","Native",,"Costa, M.A.S.","2001","Bronze","Ouro",,,"Estação Ecológica de Mamirauá, Reserva de Desenvolvimento Sustentável de Mamirauá"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL MAMIRAUÁ",,"Alstroemeriaceae","Bomarea","edulis","(Tussac) Herb.","ALSTROEMERIACEAE Bomarea edulis (Tussac) Herb.","IAN174035","x","IAN","Assuncao, P.A.C.L.","893",,"1999","Cordeiro, M.R.",,"Bronze","Ouro",,,"Flora das várzeas da reserva de desenvolvimento sustentavel de Mamirauá, setor Jarauá."
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL MAMIRAUÁ","Angiosperms","Alstroemeriaceae","Bomarea",,"Mirb.","ALSTROEMERIACEAE Bomarea Mirb.","202901","x","Herbario INPA","Hopkins, M.","893","Native",,,,"Latão","Ouro",,,"Reserva de Desenvolvimento Sustentável de Mamirauá"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL MAMIRAUÁ","Angiosperms","Alstroemeriaceae","Bomarea",,"Mirb.","ALSTROEMERIACEAE Bomarea Mirb.","UB0000280","x","UB","Assunsao, P.A.C.I.","893","Native","1999",,,"Latão","Ouro",,,"Reserva do Desenvolvimento Sustentável de Mamirauá"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL MAMIRAUÁ",,"Amaryllidaceae","Crinum","americanum","L.","AMARYLLIDACEAE Crinum americanum L.","UB0015076","x","UB","Souza, M.A.D.","1905",,"2001","Dutilh, J.H.A.","2025","Bronze","Ouro",,,"Reserva de Desenvolvimento Sustentável de Mamirauá"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL MAMIRAUÁ","Angiosperms","Annonaceae","Annona","cuspidata","(Mart.) H.Rainer","ANNONACEAE Annona cuspidata (Mart.) H.Rainer","206566","x","Herbario INPA","Hopkins, M.","223","Native",,"Rainer, H.","2014","Ouro","Ouro",,,"Reserva de Desenvolvimento Sustentável de Mamirauá"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL MAMIRAUÁ","Angiosperms","Annonaceae","Annona","cuspidata","(Mart.) H.Rainer","ANNONACEAE Annona cuspidata (Mart.) H.Rainer","202993","x","Herbario INPA","Hopkins, M.","265","Native",,"Rainer, H.","2014","Ouro","Ouro",,,"Reserva de Desenvolvimento Sustentável de Mamirauá"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL MAMIRAUÁ","Angiosperms","Annonaceae","Annona","cuspidata","(Mart.) H.Rainer","ANNONACEAE Annona cuspidata (Mart.) H.Rainer","204810","x","Herbario INPA","Hopkins, M.","1180","Native",,"Rainer, H.","2014","Ouro","Ouro",,,"Rio Solimões, Careiro., Reserva de Desenvolvimento Sustentável de Mamirauá"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL MAMIRAUÁ","Angiosperms","Annonaceae","Annona","cuspidata","(Mart.) H.Rainer","ANNONACEAE Annona cuspidata (Mart.) H.Rainer","INPA0202993","splink","INPA","Mesquita, M.R.","265","Native","2000","Rainer, H.","2014","Ouro","Ouro",,,"RDS Mamirauá"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL MAMIRAUÁ","Angiosperms","Annonaceae","Annona","cuspidata","(Mart.) H.Rainer","ANNONACEAE Annona cuspidata (Mart.) H.Rainer","INPA0206566","splink","INPA","Mesquita, M.R.","223","Native","2000","Rainer, H.","2014","Ouro","Ouro",,,"RDS Mamirauá"
