"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Acanthaceae","Barleria","repens","Nees","ACANTHACEAE Barleria repens Nees","RB01235701","x","RB",,,"Cultivated","2006","Azevedo, I.H.F.","2018","Ouro","Ouro",,"Rio de Janeiro","Barra da Tijuca, PNM Marapendi-Malibu"
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Acanthaceae","Barleria","repens","Nees","ACANTHACEAE Barleria repens Nees","HRJ00014970","x","HRJ","Nascimento, M.","54","Cultivated","2024","Nascimento, M.","2024","Bronze","Ouro",,,"Parque Natural Municipal de Marapendi, trilha da jacupemba."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Acanthaceae","Pachystachys","lutea","Nees","ACANTHACEAE Pachystachys lutea Nees","HRJ00014933","x","HRJ","Nascimento, M.","17","Native","2024","Nascimento, M.","2024","Bronze","Ouro",,,"Parque Natural Municipal de Marapendi, borda da trilha da jacupemba."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Acanthaceae","Pachystachys","lutea","Nees","ACANTHACEAE Pachystachys lutea Nees","HRJ00014958","x","HRJ","Nascimento, M.","42","Native","2024","Nascimento, M.","2024","Bronze","Ouro",,,"Parque Natural Municipal de Marapendi, trilha da jacupemba."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Anacardiaceae","Mangifera","indica","L.","ANACARDIACEAE Mangifera indica L.","HRJ00014960","splink","HRJ","Nascimento, M.","44","Cultivated","2024","Nascimento, M.","2024","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal de Marapendi, lado direto da entrada do parque."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Anacardiaceae","Spondias","venulosa","(Mart. ex Engl.) Engl.","ANACARDIACEAE Spondias venulosa (Mart. ex Engl.) Engl.","HRJ00014956","x","HRJ","Nascimento, M.","40","Native","2025","Nascimento, M.","2025","Bronze","Ouro",,,"Parque Natural Municipal de Marapendi, em frente a sede."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Annonaceae","Annona","acutiflora","Mart.","ANNONACEAE Annona acutiflora Mart.","HRJ00014962","x","HRJ","Nascimento, M.","46","Native","2024","Nascimento, M.","2024","Bronze","Ouro",,,"Parque Natural Municipal de Marapendi, Parquinho."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Annonaceae","Annona","glabra","L.","ANNONACEAE Annona glabra L.","HRJ00014978","x","HRJ","Nascimento, M.","62","Native","2024","Silana-Neto, S.J.","2024","Bronze","Ouro",,,"Parque Natural Municipal de Marapendi, parcela alocada na trilha da borboleta da praia."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Araceae","Dieffenbachia","seguine","(Jacq.) Schott","ARACEAE Dieffenbachia seguine (Jacq.) Schott","HRJ00015131","x","HRJ","Nascimento, M.","84","Native","2024","Nascimento, M.","2026","Bronze","Ouro",,,"Recreio dos bandeirantes. Trilha da jacupemba. Parque Natural Municipal de Marapendi"
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Araceae","Dieffenbachia","seguine","(Jacq.) Schott","ARACEAE Dieffenbachia seguine (Jacq.) Schott","HRJ00015132","splink","HRJ","Nascimento, M.","85","Native","2024","Nascimento, M.","2026","Bronze","Ouro",,"Rio de Janeiro","Recreio dos bandeirantes. Trilha da jacupemba. Parque Natural Municipal de Marapendi"
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Araceae","Dieffenbachia","seguine","(Jacq.) Schott","ARACEAE Dieffenbachia seguine (Jacq.) Schott","HRJ00015131","splink","HRJ","Nascimento, M.","84","Native","2024","Nascimento, M.","2026","Bronze","Ouro",,"Rio de Janeiro","Recreio dos bandeirantes. Trilha da jacupemba. Parque Natural Municipal de Marapendi"
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Araceae","Monstera","adansonii","Schott","ARACEAE Monstera adansonii Schott","HRJ00015130","splink","HRJ","Nascimento, M.","83","Native","2025","Nascimento, M.","2025","Bronze","Ouro",,"Rio de Janeiro","Recreio dos bandeirantes. Trilha da jacupemba. Parque Natural Municipal de Marapendi"
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Arecaceae","Desmoncus","orthacanthos","Mart.","ARECACEAE Desmoncus orthacanthos Mart.","HRJ00014967","splink","HRJ","Nascimento, M.","51","Native","2025","Nascimento, M.","2025","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal de Marapendi, trilha da borboleta-da-praia."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Aristolochiaceae","Aristolochia","trilobata","L.","ARISTOLOCHIACEAE Aristolochia trilobata L.","HRJ00014968","x","HRJ","Nascimento, M.","52","Native","2024","Nacsimento, M.","2024","Bronze","Ouro",,,"Parque Natural Municipal de Marapendi, trilha da borboleta-da-praia."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Aristolochiaceae","Aristolochia","trilobata","L.","ARISTOLOCHIACEAE Aristolochia trilobata L.","HRJ00014969","x","HRJ","Nascimento, M.","53","Native","2024","Nascimento, M.","2024","Bronze","Ouro",,,"Parque Natural Municipal de Marapendi, beira da lagoa, Deck."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Aristolochiaceae","Aristolochia","trilobata","L.","ARISTOLOCHIACEAE Aristolochia trilobata L.","RB00491810","x","RB","Almeida, G.S.S.","01","Native","2007","Araujo, A.A.M.","2012","Bronze","Ouro",,,"Barra da Tijuca na área de Proteção Ambiental de Itaúna do Parque Natural Municipal de Marapendi."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Bignoniaceae","Amphilophium","crucigerum","(L.) L.G.Lohmann","BIGNONIACEAE Amphilophium crucigerum (L.) L.G.Lohmann","HRJ00014946","x","HRJ","Nascimento, M.","30","Native","2024","Nascimento, M.",,"Bronze","Ouro",,,"Parque Natural Municipal de Marapendi, borda da trilha da borboleta-da-praia."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Bignoniaceae","Tabebuia","cassinoides","(Lam.) DC.","BIGNONIACEAE Tabebuia cassinoides (Lam.) DC.","HRJ00014979","x","HRJ","Nascimento, M.","63","Native","2024","Nascimento, M.","2024","Bronze","Ouro",,,"Parque Natural Municipal de Marapendi, parcela alocada na trilha da borboleta da praia."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Bignoniaceae","Tabebuia","cassinoides","(Lam.) DC.","BIGNONIACEAE Tabebuia cassinoides (Lam.) DC.","HRJ00014976","x","HRJ","Nascimento, M.","60","Native","2024","Nascimento, M.","2024","Bronze","Ouro",,,"Parque Natural Municipal de Marapendi, Parquinho."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Bromeliaceae","Tillandsia","stricta","Sol.","BROMELIACEAE Tillandsia stricta Sol.","HRJ00014989","x","HRJ","Nascimento, M.","73","Native","2025","Nascimento, M.","2025","Bronze","Ouro",,,"Parque Natural Municipal de Marapendi, trilha da borboleta-da-praia."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Bromeliaceae","Tillandsia","stricta","Sol.","BROMELIACEAE Tillandsia stricta Sol.","HRJ00014984","x","HRJ","Nascimento, M.","68","Native","2025","Nascimento, M.","2025","Bronze","Ouro",,,"Parque Natural Municipal de Marapendi, trilha da borboleta-da-praia."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Bromeliaceae","Tillandsia","stricta","Sol.","BROMELIACEAE Tillandsia stricta Sol.","HRJ00014982","x","HRJ","Nascimento, M.","66","Native","2024","Nascimento, M.","2024","Bronze","Ouro",,,"Parque Natural Municipal de Marapendi, parquinho."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Burseraceae","Protium","icicariba","(DC.) Marchand","BURSERACEAE Protium icicariba (DC.) Marchand","HRJ00014990","x","HRJ","Nascimento, M.","74","Native","2025","Nascimento, M.","2025","Bronze","Ouro",,,"Parque Natural Municipal de Marapendi, trilha da borboleta-da-praia."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Fabaceae","Chamaecrista","ensiformis","(Vell.) H.S.Irwin & Barneby","FABACEAE Chamaecrista ensiformis (Vell.) H.S.Irwin & Barneby","RB01395187","x","RB","Pedreira, L.O.L.","45","Native","2018","Silva, L.G.","2018","Bronze","Ouro",,"Rio de Janeiro","Barra da Tijuca. Entre a trilha e o muro. Parque Natural Municipal Marapendi"
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Fabaceae","Chamaecrista","ensiformis","(Vell.) H.S.Irwin & Barneby","FABACEAE Chamaecrista ensiformis (Vell.) H.S.Irwin & Barneby","HUEFS0250540","splink","HUEFS","Pedreira, L.O.L.","45","Native","2018","Silva, L.G.","2018","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal Marapendi. Barra da Tijuca. Entre a trilha e o muro."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Fabaceae","Chloroleucon","tortum","(Mart.) Pittier","FABACEAE Chloroleucon tortum (Mart.) Pittier","HRJ00014940","x","HRJ","Nascimento, M.","24","Native","2024","Nascimento, M.",,"Bronze","Ouro",,,"Parque Natural Municipal de Marapendi, borda da trilha da borboleta-da-praia."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Fabaceae","Chloroleucon","tortum","(Mart.) Pittier","FABACEAE Chloroleucon tortum (Mart.) Pittier","HRJ00014943","x","HRJ","Nascimento, M.","27","Native","2024","Nascimento, M.",,"Bronze","Ouro",,,"Parque Natural Municipal de Marapendi, borda da trilha da borboleta-da-praia."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Fabaceae","Chloroleucon","tortum","(Mart.) Pittier","FABACEAE Chloroleucon tortum (Mart.) Pittier","HRJ00014948","x","HRJ","Nascimento, M.","32","Native","2024","Nascimento, M.",,"Bronze","Ouro",,,"Parque Natural Municipal de Marapendi, trilha da jacupemba, lateral da sede."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Fabaceae","Chloroleucon","tortum","(Mart.) Pittier","FABACEAE Chloroleucon tortum (Mart.) Pittier","HRJ00014942","x","HRJ","Nascimento, M.","26","Native","2024","Nascimento, M.",,"Bronze","Ouro",,,"Parque Natural Municipal de Marapendi, borda da trilha da borboleta-da-praia."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Fabaceae","Chloroleucon","tortum","(Mart.) Pittier","FABACEAE Chloroleucon tortum (Mart.) Pittier","HRJ00014940","splink","HRJ","Nascimento, M.","24","Native","2024","Nascimento, M.","2024","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal de Marapendi, borda da trilha da borboleta-da-praia."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Fabaceae","Inga","laurina","(Sw.) Willd.","FABACEAE Inga laurina (Sw.) Willd.","MBM350524",,"MBM","Almeida, G.S.S.","16","Native","2009","Lima, H.C.","2009","Ouro","Ouro",,"Rio de Janeiro","Recreio dos Bandeirantes, Parque Natural Municipal de Marapendi."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Fabaceae","Inga","maritima","Benth.","FABACEAE Inga maritima Benth.","RB01395199","x","RB","Pedreira, L.O.L.","47","Native","2018","Silva, L.G.","2018","Bronze","Ouro",,"Rio de Janeiro","Barra da Tijuca. Ao lado via de acesso ao antigo Clube Ginástico Português. Parque Natural Municipal Marapendi"
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Fabaceae","Inga","maritima","Benth.","FABACEAE Inga maritima Benth.","K001891184","splink","K","Pedreira, L.O.L.","47","Native","2018",,,"Latão","Ouro",,"Rio de Janeiro","Parque Natural Municipal Marapendi. Barra da Tijuca. Ao lado via de acesso ao antigo Clube Ginástico Português."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Fabaceae","Jupunba","brachystachya","(DC.) M.V.B.Soares et al.","FABACEAE Jupunba brachystachya (DC.) M.V.B.Soares et al.","ICN00046938",,"ICN","Pedreira, L.O.L.","51","Native","2018","Silva, L.G.","2018","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/icn/icn/0/4/69/38/icn00046938.dzi","Rio de Janeiro","Parque Natural Municipal Marapendi. Barra da Tijuca. Atrás do Condomínio Barra Sul, entre a Avenida Dulcídio Cardoso e a Lagoa Marapendi."
"PARQUE NATURAL MUNICIPAL MARAPENDI","Angiosperms","Fabaceae","Jupunba","brachystachya","(DC.) M.V.B.Soares et al.","FABACEAE Jupunba brachystachya (DC.) M.V.B.Soares et al.","RBR00044675",,"RBR","Pedreira, L.O.L.","51","Native","2018","Silva, L.G.","2018","Bronze","Ouro",,"Rio de Janeiro","Barra da Tijuca. Barra da Tijuca. Atrás do Condomínio Barra Sul, entre a Avenida Dulcídio Cardoso e a Lagoa de Marapendi. Parque Natural Municipal Marapendi"
