"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"MONUMENTO NATURAL ILHAS CAGARRAS","Angiosperms","Asteraceae","Austroeupatorium",,"R.M.King & H.Rob.","ASTERACEAE Austroeupatorium R.M.King & H.Rob.","RB00713562","x","RB","Bovini, M.G.","3559",,"2011",,,"Latão","Ouro",,,"Monumento Natural das Ilhas Cagarras, base da ilha Redonda."
"MONUMENTO NATURAL ILHAS CAGARRAS","Angiosperms","Asteraceae","Eupatorium",,"L.","ASTERACEAE Eupatorium L.","RB00713219","x","RB","Bovini, M.G.","3544",,"2011",,,"Latão","Ouro",,,"Monumento Natural das Ilhas Cagarras, ilha Cagarra."
"MONUMENTO NATURAL ILHAS CAGARRAS","Algae","Corallinaceae","Arthrocardia",,"Decne.","CORALLINACEAE Arthrocardia Decne.","RB01608061","x","RB","Braga, J.M.",,,"2026","Araujo, M.P.","2026","Bronze","Ouro",,,"Ilha Redonda. Entre marés. Estação Re00. Monumento Natural das Ilhas Cagarras"
"MONUMENTO NATURAL ILHAS CAGARRAS","Angiosperms","Cyperaceae","Carex",,"L.","CYPERACEAE Carex L.","RB01523157","x","RB","Moraes, J.M.B.F.C.",,,"2023","Moraes, F.","2023","Bronze","Ouro",,,"Ilha Redonda. Estação Re00. Monumento Natural das Ilhas Cagarras/ Entorno"
"MONUMENTO NATURAL ILHAS CAGARRAS","Algae","Gelidiaceae","Gelidium",,"J.V.Lamour.","GELIDIACEAE Gelidium J.V.Lamour.","RB01608046","x","RB","Braga, J.M.",,,"2024","Araujo, M.P.","2025","Bronze","Ouro",,,"Ilha Cagarra, Arquipélago das Cagarras. Estação Ca01. Monumento Natural das Ilhas Cagarras"
"MONUMENTO NATURAL ILHAS CAGARRAS","Algae","Gelidiaceae","Gelidium",,"J.V.Lamour.","GELIDIACEAE Gelidium J.V.Lamour.","RB01580699","x","RB","Braga, J.M.",,,"2024",,,"Latão","Ouro",,,"Ilhota Filhote da Cagarra, Arquipélago das Cagarras. Estação FCa01. Monumento Natural das Ilhas Cagarras/ Entorno"
"MONUMENTO NATURAL ILHAS CAGARRAS","Algae","Gelidiellaceae","Gelidiella",,"Feldmann & G.Hamel","GELIDIELLACEAE Gelidiella Feldmann & G.Hamel","RB01523151","x","RB","Braga, J.M.",,,"2023","Moraes, F.","2023","Bronze","Ouro",,,"Ilha Redonda. Estação Re02. Monumento Natural das Ilhas Cagarras/ Entorno"
"MONUMENTO NATURAL ILHAS CAGARRAS","Algae","Gelidiellaceae","Gelidiella",,"Feldmann & G.Hamel","GELIDIELLACEAE Gelidiella Feldmann & G.Hamel","RB01523156","x","RB","Braga, J.M.",,,"2023","Moraes, F.","2023","Bronze","Ouro",,,"Ilha de Palmas, Arquipelago das Cagarras. Estação Pa02. Monumento Natural das Ilhas Cagarras/ Entorno"
"MONUMENTO NATURAL ILHAS CAGARRAS","Algae","Gelidiellaceae","Gelidiella",,"Feldmann & G.Hamel","GELIDIELLACEAE Gelidiella Feldmann & G.Hamel","RB01523134","x","RB","Braga, J.M.",,,"2023",,,"Latão","Ouro",,,"Ilha Comprida. Arquipelago das Cagarras. Estação Co09. Monumento Natural das Ilhas Cagarras/ Entorno"
"MONUMENTO NATURAL ILHAS CAGARRAS","Algae","Gigartinaceae","Chondracanthus",,"Kütz.","GIGARTINACEAE Chondracanthus Kütz.","RB01580697","x","RB","Braga, J.M.",,,"2024","Araujo, M.P.","2024","Bronze","Ouro",,,"Ilhota Filhote da Cagarra, Arquipélago das Cagarras. Estação FCa01. Monumento Natural das Ilhas Cagarras/ Entorno"
"MONUMENTO NATURAL ILHAS CAGARRAS","Algae","Gracilariaceae","Hydropuntia",,"Mont.","GRACILARIACEAE Hydropuntia Mont.","RB01580710","x","RB","Braga, J.M.",,,"2024",,,"Latão","Ouro",,,"Ilha de Palmas, Arquipélago das Cagarras. Estação Pa02. Monumento Natural das Ilhas Cagarras/ Entorno"
