"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA TAMOIOS","Angiosperms","Annonaceae","Guatteria",,"Ruiz & Pav.","ANNONACEAE Guatteria Ruiz & Pav.","RB01495066","x","RB","John, L.","172",,"2023",,,"Latão","Ouro",,,"Estação Ecológica de Tamoios."
"ESTAÇÃO ECOLÓGICA TAMOIOS","Angiosperms","Malpighiaceae","Tetrapterys",,"Cav.","MALPIGHIACEAE Tetrapterys Cav.","HRJ00013419","x","HRJ","Manao, C.Y.","990",,"2015","Manao, C.Y.","2015","Bronze","Ouro",,,"Ilha do Pingo d´Água. Em frente a Praia do Pingo d´Água. Estação Ecológica de Tamoios"
