"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA EXTRATIVISTA ITUXÍ",,"Araceae","Anthurium","galactospadix","Croat","ARACEAE Anthurium galactospadix Croat","INPA0263467","splink","INPA","Almeida, T.E.","3852",,"2014","Camelo, M.C.","2019","Bronze","Ouro",,"Lábrea","Reserva Extrativista Ituxi"
"RESERVA EXTRATIVISTA ITUXÍ",,"Arecaceae","Indet",,,"ARECACEAE Indet. sp.","INPA0263479","splink","INPA","Almeida, T.E.","3864",,"2014",,,"Latão","Ouro",,"Lábrea","Reserva Extrativista Ituxi"
"RESERVA EXTRATIVISTA ITUXÍ",,"Arecaceae","Indet",,,"ARECACEAE Indet. sp.","INPA0263478","splink","INPA","Almeida, T.E.","3863",,"2014",,,"Latão","Ouro",,"Lábrea","Reserva Extrativista Ituxi"
"RESERVA EXTRATIVISTA ITUXÍ",,"Arecaceae","Indet",,,"ARECACEAE Indet. sp.","INPA0263511","splink","INPA","Almeida, T.E.","3896",,"2014",,,"Latão","Ouro",,"Lábrea","Reserva Extrativista Ituxi"
"RESERVA EXTRATIVISTA ITUXÍ",,"Arecaceae","Indet",,,"ARECACEAE Indet. sp.","INPA0263442","splink","INPA","Almeida, T.E.","3827",,"2014",,,"Latão","Ouro",,"Lábrea","Reserva Extrativista Ituxi"
"RESERVA EXTRATIVISTA ITUXÍ",,"Cyperaceae","Diplasia","karatifolia","Rich. in Pers.","CYPERACEAE Diplasia karatifolia Rich. in Pers.","INPA0263524","splink","INPA","Almeida, T.E.","3909",,"2014","Schneider, L.J.C.","2019","Bronze","Ouro",,"Lábrea","Reserva Extrativista Ituxi"
"RESERVA EXTRATIVISTA ITUXÍ",,"Cyperaceae","Indet",,,"CYPERACEAE Indet. sp.","INPA0263520","splink","INPA","Almeida, T.E.","3905",,"2014","Schneider, L.J.C.","2019","Bronze","Ouro",,"Lábrea","Reserva Extrativista Ituxi"
"RESERVA EXTRATIVISTA ITUXÍ",,"Cyperaceae","Indet",,,"CYPERACEAE Indet. sp.","INPA0263491","splink","INPA","Almeida, T.E.","3876",,"2014","Schneider, L.J.C.","2019","Bronze","Ouro",,"Lábrea","Reserva Extrativista Ituxi"
"RESERVA EXTRATIVISTA ITUXÍ",,"Gesneriaceae","Indet",,,"GESNERIACEAE Indet. sp.","INPA0263490","splink","INPA","Almeida, T.E.","3875",,"2014",,,"Latão","Ouro",,"Lábrea","Reserva Extrativista Ituxi"
"RESERVA EXTRATIVISTA ITUXÍ","Angiosperms","Hymenophyllaceae","Trichomanes","hostmannianum","(Klotzsch) Kunze","HYMENOPHYLLACEAE Trichomanes hostmannianum (Klotzsch) Kunze","INPA0263507","splink","INPA","Almeida, T.E.","3892",,"2014","Gonzatti, F.","2025","Ouro","Ouro",,"Lábrea","Reserva Extrativista Ituxi"
