"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FORMIGUEIRO-DO-LITORAL","Angiosperms","Malvaceae","Corchorus","hirtus","L.","MALVACEAE Corchorus hirtus L.","RB01582339","x","RB","Ferreira, C.D.M.","1503","Native","2025",,,"Ouro","Ouro",,,"Restinga de Jaconé. Floresta de Restinga não inundável. Solo arenoso.Borda da Floresta, c/ influência de olho d´água. Rua 85. ARIE formigueiro-do-litoral"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FORMIGUEIRO-DO-LITORAL","Angiosperms","Piperaceae","Peperomia","elongata","Kunth","PIPERACEAE Peperomia elongata Kunth","RB01586909","x","RB","Ferreira, C.D.M.","1567","Native","2025","Guimaraes, E.",,"Ouro","Ouro",,,"Acesso pela rua 82. Floresta de Restinga não Inundável. ARIE formigueiro-do-litoral"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FORMIGUEIRO-DO-LITORAL","Angiosperms","Piperaceae","Piper","mollicomum","Kunth","PIPERACEAE Piper mollicomum Kunth","RB01586911","x","RB","Ferreira, C.D.M.","1569","Native","2025","Guimaraes, E.",,"Ouro","Ouro",,,"Acesso pela rua 82. Floresta de Restinga Inundável. ARIE formigueiro-do-litoral"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FORMIGUEIRO-DO-LITORAL","Angiosperms","Lauraceae","Ocotea","silvestris","Vattimo-Gil","LAURACEAE Ocotea silvestris Vattimo-Gil","RB01575445","x","RB","Ferreira, C.D.M.","1427","Native","2024","Alves, F.M.",,"Ouro","Ouro",,,"Restinga de Jaconé. Acesso pela rua 85. Floresta de Restinga não inundável. Solo arenoso. ARIE formigueiro-do-litoral"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FORMIGUEIRO-DO-LITORAL","Angiosperms","Asteraceae","Conyza","bonariensis","(L.) Cronquist","ASTERACEAE Conyza bonariensis (L.) Cronquist","RB01582331","x","RB","Ferreira, C.D.M.","1495","Native","2025","Machado, D.N.S.",,"Prata","Ouro",,,"Restinga de Jaconé. Floresta de Restinga não inundável. Solo arenoso.Borda da Floresta, c/ influência de olho d´água. Rua 85. ARIE formigueiro-do-litoral"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FORMIGUEIRO-DO-LITORAL","Angiosperms","Asteraceae","Eclipta","prostrata","(L.) L.","ASTERACEAE Eclipta prostrata (L.) L.","RB01582334","x","RB","Ferreira, C.D.M.","1498","Native","2025","Machado, D.N.S.",,"Prata","Ouro",,,"Restinga de Jaconé. Floresta de Restinga não inundável. Solo arenoso.Borda da Floresta, c/ influência de olho d´água. Rua 85. ARIE formigueiro-do-litoral"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FORMIGUEIRO-DO-LITORAL","Angiosperms","Asteraceae","Synedrella","nodiflora","(L.) Gaertn.","ASTERACEAE Synedrella nodiflora (L.) Gaertn.","RB01582336","x","RB","Ferreira, C.D.M.","1500","Native","2025","Machado, D.N.S.",,"Prata","Ouro",,,"Restinga de Jaconé. Floresta de Restinga não inundável. Solo arenoso.Borda da Floresta, c/ influência de olho d´água. Rua 85. ARIE formigueiro-do-litoral"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FORMIGUEIRO-DO-LITORAL","Angiosperms","Fabaceae","Senegalia","lowei","(L.Rico) Seigler & Ebinger","FABACEAE Senegalia lowei (L.Rico) Seigler & Ebinger","RB01582342","x","RB","Ferreira, C.D.M.","1506","Native","2025","Machado, D.N.S.",,"Prata","Ouro",,,"Restinga de Jaconé. Floresta de Restinga não inundável. Solo arenoso.Borda da Floresta. Rua 83. ARIE formigueiro-do-litoral"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FORMIGUEIRO-DO-LITORAL","Angiosperms","Fabaceae","Senna","angulata","(Vogel) H.S.Irwin & Barneby","FABACEAE Senna angulata var. miscadena (Vogel) H.S.Irwin & Barneby","RB01582340","x","RB","Ferreira, C.D.M.","1504","Native","2025","Machado, D.N.S.",,"Prata","Ouro",,,"Restinga de Jaconé. Floresta de Restinga não inundável. Solo arenoso. Interior da ARIE. ARIE formigueiro-do-litoral"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FORMIGUEIRO-DO-LITORAL","Angiosperms","Oxalidaceae","Oxalis","barrelieri","L.","OXALIDACEAE Oxalis barrelieri L.","RB01582333","x","RB","Ferreira, C.D.M.","1497","Native","2025","Machado, D.N.S.",,"Prata","Ouro",,,"Restinga de Jaconé. Floresta de Restinga não inundável. Solo arenoso.Borda da Floresta, c/ influência de olho d´água. Rua 85. ARIE formigueiro-do-litoral"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FORMIGUEIRO-DO-LITORAL","Angiosperms","Fabaceae","Leptospron","adenanthum","(G.Mey.) A.Delgado","FABACEAE Leptospron adenanthum (G.Mey.) A.Delgado","RB01575447","x","RB","Ferreira, C.D.M.","1429","Native","2024","Machado, D.N.S.",,"Prata","Ouro",,,"Restinga de Jaconé. Acesso pela rua 85. Floresta de Restinga não inundável. Solo arenoso. ARIE formigueiro-do-litoral"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FORMIGUEIRO-DO-LITORAL","Angiosperms","Menispermaceae","Hyperbaena","domingensis","(DC.) Benth.","MENISPERMACEAE Hyperbaena domingensis (DC.) Benth.","RB01582344","x","RB","Ferreira, C.D.M.","1508","Native","2025","Feliz, P.",,"Bronze","Ouro",,,"Restinga de Jaconé. Floresta de Restinga não inundável. Solo arenoso.Borda da Floresta. Rua 83. ARIE formigueiro-do-litoral"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FORMIGUEIRO-DO-LITORAL","Angiosperms","Arecaceae","Elaeis","guineensis","Jacq.","ARECACEAE Elaeis guineensis Jacq.","RB01586910","x","RB","Ferreira, C.D.M.","1568","Naturalized","2025",,,"Latão","Ouro",,,"Acesso pela rua 82. Floresta de Restinga não Inundável. ARIE formigueiro-do-litoral"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FORMIGUEIRO-DO-LITORAL","Angiosperms","Asteraceae","Praxelis","clematidea","(Griseb.) R.M.King & H.Rob.","ASTERACEAE Praxelis clematidea (Griseb.) R.M.King & H.Rob.","RB01582337","x","RB","Ferreira, C.D.M.","1501","Native","2025",,,"Latão","Ouro",,,"Restinga de Jaconé. Floresta de Restinga não inundável. Solo arenoso.Borda da Floresta, c/ influência de olho d´água. Rua 85. ARIE formigueiro-do-litoral"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FORMIGUEIRO-DO-LITORAL","Angiosperms","Asteraceae","Pterocaulon","alopecuroides","(Lam.) DC.","ASTERACEAE Pterocaulon alopecuroides (Lam.) DC.","RB01582338","x","RB","Ferreira, C.D.M.","1502","Native","2025",,,"Latão","Ouro",,,"Restinga de Jaconé. Floresta de Restinga não inundável. Solo arenoso.Borda da Floresta, c/ influência de olho d´água. Rua 85. ARIE formigueiro-do-litoral"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FORMIGUEIRO-DO-LITORAL","Angiosperms","Euphorbiaceae","Dalechampia","leandrii","Baill.","EUPHORBIACEAE Dalechampia leandrii Baill.","RB01582341","x","RB","Ferreira, C.D.M.","1505","Native","2025",,,"Latão","Ouro",,,"Restinga de Jaconé. Floresta de Restinga não inundável. Solo arenoso. Interior da ARIE. ARIE formigueiro-do-litoral"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FORMIGUEIRO-DO-LITORAL","Angiosperms","Heliotropiaceae","Myriopus","breviflorus","(DC.) Luebert","HELIOTROPIACEAE Myriopus breviflorus (DC.) Luebert","RB01582343","x","RB","Ferreira, C.D.M.","1507","Native","2025",,,"Latão","Ouro",,,"Restinga de Jaconé. Floresta de Restinga não inundável. Solo arenoso.Borda da Floresta. Rua 83. ARIE formigueiro-do-litoral"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FORMIGUEIRO-DO-LITORAL","Angiosperms","Lythraceae","Cuphea","carthagenensis","(Jacq.) J.F.Macbr.","LYTHRACEAE Cuphea carthagenensis (Jacq.) J.F.Macbr.","RB01582332","x","RB","Ferreira, C.D.M.","1496","Native","2025",,,"Latão","Ouro",,,"Restinga de Jaconé. Floresta de Restinga não inundável. Solo arenoso.Borda da Floresta, c/ influência de olho d´água. Rua 85. ARIE formigueiro-do-litoral"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FORMIGUEIRO-DO-LITORAL","Angiosperms","Onagraceae","Ludwigia","elegans","(Cambess.) H.Hara","ONAGRACEAE Ludwigia elegans (Cambess.) H.Hara","RB01582335","x","RB","Ferreira, C.D.M.","1499","Native","2025",,,"Latão","Ouro",,,"Restinga de Jaconé. Floresta de Restinga não inundável. Solo arenoso.Borda da Floresta, c/ influência de olho d´água. Rua 85. ARIE formigueiro-do-litoral"
