"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL IGAPÓ-AÇU",,"Burseraceae","Protium","polybotryum","(Swart) Daly","BURSERACEAE Protium polybotryum subsp. blackii (Swart) Daly","NY01414936",,"NY","Prata, E.","558",,"2010","Daly, D.C.",,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/41/49/36/ny_01414936.dzi",,"Reserva de Desenvolvimento Sustentável Igapó-Açú."
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL IGAPÓ-AÇU","Angiosperms","Chrysobalanaceae","Gaulettia","canomensis","(Mart.) Sothers & Prance","CHRYSOBALANACEAE Gaulettia canomensis (Mart.) Sothers & Prance","238887","x","Herbario INPA","Hopkins, M.","578","Native",,"Prance, G.T.","2014","Ouro","Ouro",,,"Reserva de Desenvolvimento Sustentável Igapó-Açú., Lado direito da BR-319 no sentido Manaus - Porto Velho, póximo ao Rio Novo, Km 390."
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL IGAPÓ-AÇU","Angiosperms","Annonaceae","Duguetia","stelechantha","(Diels) R.E.Fr.","ANNONACEAE Duguetia stelechantha (Diels) R.E.Fr.","238899","x","Herbario INPA","Hopkins, M.","590","Native",,"Lobao, A.Q.","2013","Ouro","Ouro",,,"Reserva de Desenvolvimento Sustentável Igapó-Açú., Lado direito da BR-319 no sentido Manaus - Porto Velho, póximo ao Rio Novo, Km 390."
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL IGAPÓ-AÇU","Angiosperms","Annonaceae","Guatteria","guianensis","(Aubl.) R.E.Fr.","ANNONACEAE Guatteria guianensis (Aubl.) R.E.Fr.","238880","x","Herbario INPA","Hopkins, M.","570","Native",,"Lobao, A.Q.","2013","Ouro","Ouro",,,"Reserva de Desenvolvimento Sustentável Igapó-Açú., Lado direito da BR-319 no sentido Manaus - Porto Velho, póximo ao Rio Novo, Km 390."
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL IGAPÓ-AÇU","Angiosperms","Annonaceae","Guatteria","megalophylla","Diels","ANNONACEAE Guatteria megalophylla Diels","238921","x","Herbario INPA","Hopkins, M.","613","Native",,"Lobao, A.Q.","2013","Ouro","Ouro",,,"Reserva de Desenvolvimento Sustentável Igapó-Açú., Lado direito da BR-319 no sentido Manaus - Porto Velho, póximo ao Rio Novo, Km 390."
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL IGAPÓ-AÇU","Angiosperms","Melastomataceae","Miconia","regelii","Cogn.","MELASTOMATACEAE Miconia regelii Cogn.","238955","x","Herbario INPA","Hopkins, M.","648","Native",,"Goldenberg, R.","2011","Ouro","Ouro",,,"Reserva de Desenvolvimento Sustentável Igapó-Açú., Lado direito da BR-319 no sentido Manaus - Porto Velho, póximo ao Rio Novo, Km 390."
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL IGAPÓ-AÇU","Angiosperms","Urticaceae","Pourouma","villosa","Trécul","URTICACEAE Pourouma villosa Trécul","238928","x","Herbario INPA","Hopkins, M.","620","Native",,"Gaglioti, A.L.","2011","Ouro","Ouro",,,"Reserva de Desenvolvimento Sustentável Igapó-Açú., Lado direito da BR-319 no sentido Manaus - Porto Velho, póximo ao Rio Novo, Km 390."
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL IGAPÓ-AÇU","Angiosperms","Lauraceae","Aniba","terminalis","Ducke","LAURACEAE Aniba terminalis Ducke","238886","x","Herbario INPA","Hopkins, M.","577","Native",,"Prata, E.M.B.","2010","Ouro","Ouro",,,"Reserva de Desenvolvimento Sustentável Igapó-Açú., Lado direito da BR-319 no sentido Manaus - Porto Velho, póximo ao Rio Novo, Km 390."
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL IGAPÓ-AÇU","Angiosperms","Lauraceae","Ocotea",,"Aubl.","LAURACEAE Ocotea Aubl.","238871","x","Herbario INPA","Hopkins, M.","561","Native",,"Prata, E.M.B.","2010","Ouro","Ouro",,,"Reserva de Desenvolvimento Sustentável Igapó-Açú., Lado direito da BR-319 no sentido Manaus - Porto Velho, póximo ao Rio Novo, Km 390."
"RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL IGAPÓ-AÇU","Angiosperms","Melastomataceae","Bellucia","arborescens","(Aubl.) Baill.","MELASTOMATACEAE Bellucia arborescens (Aubl.) Baill.","INPA0249800","splink","INPA","Meirelles, J.","786","Native","2011","Goldenberg, R.","2023","Ouro","Ouro",,"Borba","RDS Igapó-Açú"
