"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Apocynaceae","Aspidosperma","polyneuron","Müll.Arg.","APOCYNACEAE Aspidosperma polyneuron Müll.Arg.","SORO002091","splink","SORO","Koch, I.","155","Native","1993",,,"Ouro","Ouro",,"Bauru","Reserva do Horto Florestal"
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Apocynaceae","Aspidosperma","polyneuron","Müll.Arg.","APOCYNACEAE Aspidosperma polyneuron Müll.Arg.","UEC109134","splink","UEC","Koch, I.","118","Native","1993","Marcondes-Ferreira, W.","2015","Ouro","Ouro",,"Bauru","Reserva do Horto Florestal"
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Apocynaceae","Forsteronia","pubescens","A.DC.","APOCYNACEAE Forsteronia pubescens A.DC.","SORO002073","splink","SORO","Koch, I.","43","Native","1993",,,"Ouro","Ouro",,"Bauru","Reserva do Horto Florestal"
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Apocynaceae","Forsteronia","pubescens","A.DC.","APOCYNACEAE Forsteronia pubescens A.DC.","SORO006137","splink","SORO","Koch, I.","121","Native","1993",,,"Ouro","Ouro",,"Bauru","Reserva do Horto Florestal."
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Apocynaceae","Forsteronia","pubescens","A.DC.","APOCYNACEAE Forsteronia pubescens A.DC.","SORO006049","splink","SORO","Koch, I.","133","Native","1993",,,"Ouro","Ouro",,"Bauru","Reserva do Horto Florestal."
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Apocynaceae","Forsteronia","pubescens","A.DC.","APOCYNACEAE Forsteronia pubescens A.DC.","SORO006050","splink","SORO","Koch, I.","154","Native","1993","Koch, I.",,"Ouro","Ouro",,"Bauru","Reserva do Horto Florestal."
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Apocynaceae","Forsteronia","pubescens","A.DC.","APOCYNACEAE Forsteronia pubescens A.DC.","145764","splink","UEC","Koch, I.","66","Native","1992",,,"Ouro","Ouro",,"Bauru","Reserva do Horto Florestal."
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Apocynaceae","Prestonia","coalita","(Vell.) Woodson","APOCYNACEAE Prestonia coalita (Vell.) Woodson","SORO003394","splink","SORO","Koch, I.","122","Native","1993",,,"Ouro","Ouro",,"Bauru","Reserva/Horto"
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Apocynaceae","Prestonia","coalita","(Vell.) Woodson","APOCYNACEAE Prestonia coalita (Vell.) Woodson","SORO002097","splink","SORO","Koch, I.","19","Native","1992",,,"Ouro","Ouro",,"Bauru","Reserva do Horto Florestal"
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Apocynaceae","Prestonia","coalita","(Vell.) Woodson","APOCYNACEAE Prestonia coalita (Vell.) Woodson","UEC195657","splink","UEC","Koch, I.","122","Native","1993","Rio, M.C.S.","2003","Bronze","Ouro",,"Bauru","Reserva do Horto Florestal"
