"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Fabaceae","Anadenanthera","colubrina","(Vell.) Brenan","FABACEAE Anadenanthera colubrina (Vell.) Brenan","ESA151274","splink","ESA","Rochel, M.F.","119","Native","2022","Souza, V.C.","2022","Ouro","Ouro",,,"Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Fabaceae","Copaifera","langsdorffii","Desf.","FABACEAE Copaifera langsdorffii Desf.","ESA151259","splink","ESA","Rochel, M.F.","83","Native","2022","Souza, V.C.","2022","Ouro","Ouro",,,"Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Fabaceae","Enterolobium","contortisiliquum","(Vell.) Morong","FABACEAE Enterolobium contortisiliquum (Vell.) Morong","ESA151236","splink","ESA","Rochel, M.F.","16","Native","2022","Souza, V.C.","2022","Ouro","Ouro",,,"Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Fabaceae","Inga","vera","Willd.","FABACEAE Inga vera Willd.","ESA151245","splink","ESA","Rochel, M.F.","36","Native","2022","Souza, V.C.","2022","Ouro","Ouro",,,"Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Fabaceae","Machaerium","hirtum","(Vell.) Stellfeld","FABACEAE Machaerium hirtum (Vell.) Stellfeld","ESA151256","splink","ESA","Rochel, M.F.","77","Native","2022","Souza, V.C.","2022","Ouro","Ouro",,,"Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Fabaceae","Parapiptadenia","rigida","(Benth.) Brenan","FABACEAE Parapiptadenia rigida (Benth.) Brenan","ESA151238","splink","ESA","Rochel, M.F.","18","Native","2022","Souza, V.C.","2022","Ouro","Ouro",,,"Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Fabaceae","Peltophorum","dubium","(Spreng.) Taub.","FABACEAE Peltophorum dubium (Spreng.) Taub.","151244","x","ESA","Rochel, M.F.","33","Native","2022","Souza, V.C.","2022","Ouro","Ouro",,,"Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Fabaceae","Platypodium","elegans","Vogel","FABACEAE Platypodium elegans Vogel","151234","x","ESA","Rochel, M.F.","1","Native","2022","Souza, V.C.","2022","Ouro","Ouro",,,"Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Fabaceae","Senegalia","polyphylla","(DC.) Britton & Rose","FABACEAE Senegalia polyphylla (DC.) Britton & Rose","ESA151237","splink","ESA","Rochel, M.F.","17","Native","2022","Souza, V.C.","2022","Ouro","Ouro",,,"Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Fabaceae","Hymenaea","courbaril","L.","FABACEAE Hymenaea courbaril L.","11845","splink","HISA","Sawakuchi, S.Y.","176","Native","2021","Mansano, V.F.","2021","Ouro","Ouro",,"Nova Independência","Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Anacardiaceae","Astronium","graveolens","Jacq.","ANACARDIACEAE Astronium graveolens Jacq.","ESA151241","splink","ESA","Rochel, M.F.","28","Native","2022","Souza, V.C.","2022","Prata","Ouro",,,"Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Anacardiaceae","Astronium","urundeuva","(M.Allemão) Engl.","ANACARDIACEAE Astronium urundeuva (M.Allemão) Engl.","ESA151264","splink","ESA","Rochel, M.F.","100","Native","2022","Souza, V.C.","2022","Prata","Ouro",,,"Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Anacardiaceae","Schinus","terebinthifolia","Raddi","ANACARDIACEAE Schinus terebinthifolia Raddi","ESA151267","splink","ESA","Rochel, M.F.","106","Native","2022","Souza, V.C.","2022","Prata","Ouro",,,"Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Apocynaceae","Aspidosperma","cylindrocarpon","Müll.Arg.","APOCYNACEAE Aspidosperma cylindrocarpon Müll.Arg.","ESA151257","splink","ESA","Rochel, M.F.","78","Native","2022","Souza, V.C.","2022","Prata","Ouro",,,"Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Bignoniaceae","Handroanthus","heptaphyllus","(Vell.) Mattos","BIGNONIACEAE Handroanthus heptaphyllus (Vell.) Mattos","ESA151260","splink","ESA","Rochel, M.F.","86","Native","2022","Souza, V.C.","2022","Prata","Ouro",,,"Parque Estadual do AguapeÃ­"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Bignoniaceae","Handroanthus","impetiginosus","(Mart. ex DC.) Mattos","BIGNONIACEAE Handroanthus impetiginosus (Mart. ex DC.) Mattos","ESA151243","splink","ESA","Rochel, M.F.","32","Native","2022","Souza, V.C.","2022","Prata","Ouro",,,"Parque Estadual do AguapeÃ­"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Bignoniaceae","Jacaranda","cuspidifolia","Mart.","BIGNONIACEAE Jacaranda cuspidifolia Mart.","ESA151270","splink","ESA","Rochel, M.F.","110","Native","2022","Souza, V.C.","2022","Prata","Ouro",,,"Parque Estadual do AguapeÃ­"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Burseraceae","Protium","heptaphyllum","(Aubl.) Marchand","BURSERACEAE Protium heptaphyllum (Aubl.) Marchand","151252","x","ESA","Rochel, M.F.","49","Native","2022","Souza, V.C.","2022","Prata","Ouro",,,"Parque Estadual do AguapeÃ­"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Cannabaceae","Trema","micranthum","(L.) Blume","CANNABACEAE Trema micranthum (L.) Blume","ESA151269","splink","ESA","Rochel, M.F.","109","Native","2022","Souza, V.C.","2022","Prata","Ouro",,,"Parque Estadual do AguapeÃ­"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Celastraceae","Monteverdia","gonoclados","(Mart.) Biral","CELASTRACEAE Monteverdia gonoclados (Mart.) Biral","151258","x","ESA","Rochel, M.F.","79","Native","2022","Souza, V.C.","2022","Prata","Ouro",,,"Parque Estadual do AguapeÃ­"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Combretaceae","Terminalia","argentea","Mart. & Zucc.","COMBRETACEAE Terminalia argentea Mart. & Zucc.","ESA151279","splink","ESA","Rochel, M.F.","131","Native","2022","Souza, V.C.","2022","Prata","Ouro",,,"Parque Estadual do AguapeÃ­"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Combretaceae","Terminalia","glabrescens","Mart.","COMBRETACEAE Terminalia glabrescens Mart.","ESA151283","splink","ESA","Rochel, M.F.","140","Native","2022","Souza, V.C.","2022","Prata","Ouro",,,"Parque Estadual do AguapeÃ­"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Cordiaceae","Cordia","americana","(L.) Gottschling & J.S.Mill.","CORDIACEAE Cordia americana (L.) Gottschling & J.S.Mill.","ESA151261","splink","ESA","Rochel, M.F.","89","Native","2022","Souza, V.C.","2022","Prata","Ouro",,,"Parque Estadual do AguapeÃ­"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Cordiaceae","Cordia","myxa","L.","CORDIACEAE Cordia myxa L.","ESA151240","splink","ESA","Rochel, M.F.","26","Cultivated","2022","Souza, V.C.","2022","Prata","Ouro",,,"Parque Estadual do AguapeÃ­"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Euphorbiaceae","Croton","floribundus","Spreng.","EUPHORBIACEAE Croton floribundus Spreng.","ESA151281","splink","ESA","Rochel, M.F.","136","Native","2022","Souza, V.C.","2022","Prata","Ouro",,,"Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Euphorbiaceae","Croton","urucurana","Baill.","EUPHORBIACEAE Croton urucurana Baill.","ESA151273","splink","ESA","Rochel, M.F.","118","Native","2022","Souza, V.C.","2022","Prata","Ouro",,,"Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Euphorbiaceae","Joannesia","princeps","Vell.","EUPHORBIACEAE Joannesia princeps Vell.","ESA151246","splink","ESA","Rochel, M.F.","37","Native","2022","Souza, V.C.","2022","Prata","Ouro",,,"Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Lecythidaceae","Cariniana","estrellensis","(Raddi) Kuntze","LECYTHIDACEAE Cariniana estrellensis (Raddi) Kuntze","151280","x","ESA","Rochel, M.F.","132","Native","2022","Souza, V.C.","2022","Prata","Ouro",,,"Parque Estadual do Aguapeí"
