"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL BORORÉ","Gymnosperms","Cupressaceae","Cryptomeria","japonica","(Thunb. ex L.f.) D.Don","CUPRESSACEAE Cryptomeria japonica (Thunb. ex L.f.) D.Don","HMACK0002496",,"HMACK","Honda, S.","1040","Cultivated","2012","Garcia, R.J.F.","2012","Bronze","Ouro",,"São Paulo","Parque Natural Municipal Bororé."
"PARQUE NATURAL MUNICIPAL BORORÉ","Angiosperms","Cyperaceae","Rhynchospora","splendens","Lindm.","CYPERACEAE Rhynchospora splendens Lindm.","HMACK0003150",,"HMACK","Honda, S.","1042","Native","2012",,,"Latão","Ouro",,,"Parque Natural Municipal Bororé."
"PARQUE NATURAL MUNICIPAL BORORÉ","Angiosperms","Lamiaceae","Marsypianthes","chamaedrys","(Vahl) Kuntze","LAMIACEAE Marsypianthes chamaedrys (Vahl) Kuntze","2348","splink","CTBS","Honda, S.","1061","Native","2012","Honda, S.","2013","Bronze","Ouro",,"São Paulo","Parque Natural Municipal Bororé. Ponto 36 = 31 da trilha próximo à futura sede. Gramado adjacente ao bosque do pau-brasil"
"PARQUE NATURAL MUNICIPAL BORORÉ","Angiosperms","Lamiaceae","Marsypianthes","chamaedrys","(Vahl) Kuntze","LAMIACEAE Marsypianthes chamaedrys (Vahl) Kuntze","PEL0004776",,"PEL","Honda, S.","1061","Native","2012","Honda, S.","2013","Bronze","Ouro",,"São Paulo","Parque Natural Municipal Bororé, Ponto 36 = 31 da trilha próxima à futura sede"
"PARQUE NATURAL MUNICIPAL BORORÉ","Angiosperms","Lamiaceae","Mesosphaerum","sidifolium","(L'Hér.) Harley & J.F.B.Pastore","LAMIACEAE Mesosphaerum sidifolium (L'Hér.) Harley & J.F.B.Pastore","PEL0004799",,"PEL","Honda, S.","1041","Native","2012","Http:floradobrasil.jbrj.gov.br","2017","Bronze","Ouro",,"São Paulo","Parque Natural Municipal Bororé, Ponto 31 da trilha próxima à futura sede. Bosque do pau-brasil"
"PARQUE NATURAL MUNICIPAL BORORÉ","Angiosperms","Lamiaceae","Ocimum","carnosum","(Spreng.) Link & Otto ex Benth.","LAMIACEAE Ocimum carnosum (Spreng.) Link & Otto ex Benth.","JOI023869",,"JOI","Barretto, E.H.P.","2219","Native","2022","Honda, S.","2022","Bronze","Ouro",,"São Paulo","Parque Natural Municipal Bororé. Trilha do Aventureiro, mata."
"PARQUE NATURAL MUNICIPAL BORORÉ","Angiosperms","Lamiaceae","Vitex","polygama","Cham.","LAMIACEAE Vitex polygama Cham.","PEL0005011",,"PEL","Pereira, F.G.","528","Native","2012","Ferreira, G.M.P.","2012","Bronze","Ouro",,"São Paulo","Parque Natural Municipal Bororé, Ponto 45 da trilha próxima à futura sede"
"PARQUE NATURAL MUNICIPAL BORORÉ","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","2636","splink","MACK","Pereira, F.G.","513","Native","2012","Fascina, M.","2012","Bronze","Ouro",,,"Parque Natural Municipal Bororé"
"PARQUE NATURAL MUNICIPAL BORORÉ","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","HMACK0002636",,"HMACK","Pereira, F.G.","513","Native","2012","Fascina, M.","2012","Bronze","Ouro",,,"Parque Natural Municipal Bororé."
"PARQUE NATURAL MUNICIPAL BORORÉ","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","HMACK0002635",,"HMACK","Pereira, F.G.","510","Native","2012","Fascina, M.","2012","Bronze","Ouro",,,"Parque Natural Municipal Bororé."
