"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO PEDRA GRANDE",,"Asteraceae","Heterodermia","velata","Marcelli & Benatti","ASTERACEAE Heterodermia velata Marcelli & Benatti","SP00265283","splink","SP-FUNGI","Marcelli, M.P.","13563",,"1992","Marcelli, M.P.","2017","Ouro","Ouro",,"São Paulo","Parque Estadual da Cantareira, Parque Estadual da Cantareira, núcleo Pedra Grande"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO PEDRA GRANDE",,"Asteraceae","Heterodermia","velata","Marcelli & Benatti","ASTERACEAE Heterodermia velata Marcelli & Benatti","SP00265286","splink","SP-FUNGI","Marcelli, M.P.","13558",,"1992","Marcelli, M.P.","2017","Ouro","Ouro",,"São Paulo","Parque Estadual da Cantareira, Parque Estadual da Cantareira, núcleo Pedra Grande"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO PEDRA GRANDE",,"Asteraceae","Heterodermia","velata","Marcelli & Benatti","ASTERACEAE Heterodermia velata Marcelli & Benatti","SP00265287","splink","SP-FUNGI","Marcelli, M.P.","13557",,"1992","Marcelli, M.P.","2017","Ouro","Ouro",,"São Paulo","Parque Estadual da Cantareira, Parque Estadual da Cantareira, núcleo Pedra Grande"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO PEDRA GRANDE",,"Asteraceae","Parmelinopsis","minarum","(Vain.) Elix & Hale","ASTERACEAE Parmelinopsis minarum (Vain.) Elix & Hale","SP00265278","splink","SP-FUNGI","Marcelli, M.P.","13620",,,"Benatti, M.N.","2013","Bronze","Ouro",,"São Paulo","Parque Estadual da Cantareira, Parque Estadual da Cantareira, núcleo Pedra Grande"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO PEDRA GRANDE",,"Asteraceae","Parmelinopsis","schindleri","(Hale) Elix & Hale","ASTERACEAE Parmelinopsis schindleri (Hale) Elix & Hale","SP00265327","splink","SP-FUNGI","Marcelli, M.P.","13579",,,"Marcelli, M.P.","2003","Bronze","Ouro",,"São Paulo","Parque Estadual da Cantareira, Parque Estadual da Cantareira, núcleo Pedra Grande"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO PEDRA GRANDE",,"Asteraceae","Parmelinopsis","schindleri","(Hale) Elix & Hale","ASTERACEAE Parmelinopsis schindleri (Hale) Elix & Hale","SP00265324","splink","SP-FUNGI","Marcelli, M.P.","13537",,,"Marcelli, M.P.","2003","Bronze","Ouro",,"São Paulo","Parque Estadual da Cantareira, Parque Estadual da Cantareira, núcleo Pedra Grande"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO PEDRA GRANDE",,"Berberidaceae","Normandina","pulchella","(Borrer) Nyl.","BERBERIDACEAE Normandina pulchella (Borrer) Nyl.","SP00265322","splink","SP-FUNGI","Marcelli, M.P.","13577",,,"Marcelli, M.P.","2003","Bronze","Ouro",,"São Paulo","Parque Estadual da Cantareira, Parque Estadual da Cantareira, núcleo Pedra Grande"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO PEDRA GRANDE","Angiosperms","Bignoniaceae","Stizophyllum",,"Miers","BIGNONIACEAE Stizophyllum Miers","295734","splink","SP","Costa, C.B.","223",,"1996","Gomes, B.M.","2014","Bronze","Ouro",,"São Paulo","Parque Estadual da Cantareira, Nucleo Pedra Grande."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO PEDRA GRANDE","Angiosperms","Bignoniaceae","Stizophyllum",,"Miers","BIGNONIACEAE Stizophyllum Miers","295735","splink","SP","Shirasuna, R.T.","95",,"1996","Gomes, B.M.","2014","Bronze","Ouro",,"São Paulo","Parque Estadual da Cantareira, Nucleo Pedra Grande."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO PEDRA GRANDE","Angiosperms","Cannaceae","Canna",,"L.","CANNACEAE Canna L.","296385","splink","SP","Costa, C.B.","224",,"1996",,,"Latão","Ouro",,"São Paulo","Parque Estadual da Cantareira, Núcleo Pedra Grande. Região de Chapada"
