"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MUTINGA","Angiosperms","Euphorbiaceae","Croton","floribundus","Spreng.","EUPHORBIACEAE Croton floribundus Spreng.","HUFABC002544","splink","HUFABC","Garcia, R.J.F.","4761","Native","2019","Barreto, E.H.P.","2019","Bronze","Ouro",,"São Paulo","RPPN Mutinga"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MUTINGA","Angiosperms","Malpighiaceae","Banisteriopsis","adenopoda","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis adenopoda (A.Juss.) B.Gates","PMSP012169","x","PMSP","Marcon, S.L.",,"Native","2009","Marcon, S.L.","2009","Bronze","Ouro",,,"Pirituba. Distrito São Domingos. Borda de mata ao lado da futura RPPN Mutinga, próximo à Rua William Furneau."
