"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Acanthaceae","Dichochaete","setosa","(Sw.) Parmasto","ACANTHACEAE Dichochaete setosa (Sw.) Parmasto","SP00108761","splink","SP-FUNGI","Skvortzov, B.","s.n.",,"1970","Gugliotta, A.M.","2008","Bronze","Ouro",,"São Paulo","Parque do Estado, Instituto de Botânica"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Acanthaceae","Hygrophila","costata","Nees","ACANTHACEAE Hygrophila costata Nees","140872","splink","SP","Skvortzov, B.","225",,"1964",,,"Latão","Ouro",,"São Paulo","Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Acanthaceae","Hygrophila","costata","Nees","ACANTHACEAE Hygrophila costata Nees","140882","splink","SP","Skvortzov, B.","238",,"1964",,,"Latão","Ouro",,"São Paulo","Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Acanthaceae","Hygrophila","costata","Nees","ACANTHACEAE Hygrophila costata Nees","42913","splink","SP","Pires, A.S.","s.n.",,"1949",,,"Latão","Prata",,"São Paulo","Jardim Botânico, Cultivada"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Acanthaceae","Mendoncia","velloziana","Nees","ACANTHACEAE Mendoncia velloziana Nees","UEC097874","splink","UEC","Chiea, S.A.C.","115",,"1980",,,"Latão","Ouro",,"São Paulo","Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Acanthaceae","Mendoncia","velloziana","Nees","ACANTHACEAE Mendoncia velloziana Nees","UEC097878","splink","UEC","Jung-Mendacolli, S.L.","197",,"1977",,,"Latão","Ouro",,"São Paulo","Parque Estadual das Fontes do Ipiranga, Reserva biológica."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Acanthaceae","Ruellia","portellae","Hook. f.","ACANTHACEAE Ruellia portellae Hook. f.","US02861666","splink","US","Hoehne, W.","SPF15367",,"1954",,,"Latão","Ouro",,"São Paulo","Capital, Parque do Estado."
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Acanthaceae","Thunbergia","gregorii","S.Moore","ACANTHACEAE Thunbergia gregorii S.Moore","MBM041334","splink","MBM","Hoehne, F.C.","s.n.",,"1934","Mildbraed, J.",,"Bronze","Ouro",,"São Paulo","Jardim Botânico de São Paulo."
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Acanthaceae","Thunbergia","gregorii","S.Moore","ACANTHACEAE Thunbergia gregorii S.Moore","UPCB0078775","splink","UPCB","Hoehne, F.C.",,,"1934","Mildraed, J.",,"Bronze","Ouro",,"São Paulo","Jardim Botânico de São Paulo."
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Acanthaceae","Thunbergia","gregoryi","S.Moore","ACANTHACEAE Thunbergia gregoryi S.Moore","31538","splink","SP","Hoehne, F.C.","s.n.",,"1934","Mildbraed, J.",,"Bronze","Prata",,"São Paulo","Jardim Botânico, Cultivada, sementes recebidas da Inglaterra"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Achariaceae","Hydropus","anthidepas","(Berk. & Broomer) Singer","ACHARIACEAE Hydropus anthidepas (Berk. & Broomer) Singer","SP00214449","splink","SP-FUNGI","Pegler, D.N.","s.n.",,"1987","Pegler, D.N.",,"Bronze","Ouro",,"São Paulo","Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Achariaceae","Hydropus","caespitosus","Singer","ACHARIACEAE Hydropus caespitosus Singer","SP00214445","splink","SP-FUNGI","Pegler, D.N.","s.n.",,"1987","Pegler, D.N.",,"Bronze","Ouro",,"São Paulo","Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Alismataceae","Sagittaria","filiformis","J.Sm.","ALISMATACEAE Sagittaria filiformis J.Sm.","105012732","splink","MO","Abreu, L.C.","328",,"1979",,"2004","Latão","Ouro",,"São Paulo","São Paulo, Reserva Biológica, Parque Estadual das Fontes do Ipiranga, Instituto de Botânica, área 26."
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Alismataceae","Sagittaria","graminea","Michx.","ALISMATACEAE Sagittaria graminea Michx.","167143","splink","SP","Abreu, L.C.","359",,"1981","Abreu, L.C.","1981","Bronze","Ouro",,"São Paulo","Parque Estadual das Fontes do Ipiranga, Hidrofitotério"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Alismataceae","Sagittaria","graminea","Michx.","ALISMATACEAE Sagittaria graminea Michx.","202899","splink","SP","Abreu, L.C.","361",,"1981",,,"Latão","Ouro",,"São Paulo","Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Alismataceae","Sagittaria","graminea","Michx.","ALISMATACEAE Sagittaria graminea Michx.","203075","splink","SP","Abreu, L.C.","392",,"1981",,,"Latão","Ouro",,"São Paulo","Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Alismataceae","Sagittaria","graminea","Michx.","ALISMATACEAE Sagittaria graminea Michx.","203071","x","SP","Abreu, L.C.","388",,"1981",,,"Latão","Ouro",,,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Alismataceae","Sagittaria","graminea","Michx.","ALISMATACEAE Sagittaria graminea Michx.","203076","x","SP","Abreu, L.C.","393",,"1981",,,"Latão","Ouro",,,"Parque Estadual das Fontes do Ipiranga"
