"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Alstroemeriaceae","Bomarea","edulis","(Tussac) Herb.","ALSTROEMERIACEAE Bomarea edulis (Tussac) Herb.","UEC090286","splink","UEC","Torres, R.B.","127","Native","1986","Torres, R.B.","1988","Bronze","Ouro",,"Angatuba","Estação Ecológica de Angatuba. Mata Secundária."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Amaranthaceae","Chamissoa","altissima","(Jacq.) Kunth","AMARANTHACEAE Chamissoa altissima (Jacq.) Kunth","UEC080798","splink","UEC","Torres, R.B.","201","Native","1987","Torres, R.B.","1988","Prata","Ouro",,"Angatuba","Estação Ecológica de Angatuba. Mata Secundária."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Anacardiaceae","Lithraea","molleoides","(Vell.) Engl.","ANACARDIACEAE Lithraea molleoides (Vell.) Engl.","50957","x","IAC","Torres, R.B.","258","Native","1987","Torres, R.B.","1988","Prata","Ouro",,,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Anacardiaceae","Lithraea","molleoides","(Vell.) Engl.","ANACARDIACEAE Lithraea molleoides (Vell.) Engl.","UEC066657","splink","UEC","Torres, R.B.","131","Native","1986","Torres, R.B.","1988","Prata","Ouro",,"Angatuba","Estação Ecológica de Angatuba. Mata Secundária."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Anacardiaceae","Lithraea","molleoides","(Vell.) Engl.","ANACARDIACEAE Lithraea molleoides (Vell.) Engl.","50958","x","IAC","Torres, R.B.","131","Native","1986","Torres, R.B.","1988","Prata","Ouro",,,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Anacardiaceae","Lithraea","molleoides","(Vell.) Engl.","ANACARDIACEAE Lithraea molleoides (Vell.) Engl.","50959","x","IAC","Torres, R.B.","24","Native","1986","Torres, R.B.","1988","Prata","Ouro",,,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Anacardiaceae","Lithraea","molleoides","(Vell.) Engl.","ANACARDIACEAE Lithraea molleoides (Vell.) Engl.","UEC066656","splink","UEC","Torres, R.B.","24","Native","1986","Torres, R.B.","1988","Prata","Ouro",,"Angatuba","Estação Ecológica de Angatuba. Mata Secundária."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","UEC077343","splink","UEC","Torres, R.B.","P1022","Native","1988","Torres, R.B.","1988","Prata","Ouro",,"Angatuba","Estação Ecológica de Angatuba. Mata Secundária."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","UEC077345","splink","UEC","Torres, R.B.","126","Native","1986","Torres, R.B.","1988","Prata","Ouro",,"Angatuba","Estação Ecológica de Angatuba. Mata Secundária."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","50955","x","IAC","Torres, R.B.","126","Native","1986","Torres, R.B.","1988","Prata","Ouro",,,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Annonaceae","Annona","cacans","Warm.","ANNONACEAE Annona cacans Warm.","50988","x","IAC","Torres, R.B.","297","Native","1987","Dias, M.C.","1987","Ouro","Ouro",,,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Annonaceae","Annona","cacans","Warm.","ANNONACEAE Annona cacans Warm.","UEC098661","splink","UEC","Torres, R.B.","P910","Native","1988","Torres, R.B.","1988","Prata","Ouro",,"Angatuba","Estação Ecológica de Angatuba. Mata Secundária."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Annonaceae","Annona","emarginata","(Schltdl.) H.Rainer","ANNONACEAE Annona emarginata (Schltdl.) H.Rainer","UEC093116","splink","UEC","Torres, R.B.","P161","Native","1988","Maas, P.J.M.",,"Ouro","Ouro",,"Angatuba","Estação Ecológica de Angatuba. Mata Secundária."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Annonaceae","Xylopia","brasiliensis","Spreng.","ANNONACEAE Xylopia brasiliensis Spreng.","UEC099744","splink","UEC","Torres, R.B.","296","Native","1987","Dias, M.C.","1988","Ouro","Ouro",,"Angatuba","Estação Ecológica de Angatuba. Mata Secundária."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Apocynaceae","Asclepias","curassavica","L.","APOCYNACEAE Asclepias curassavica L.","UEC053608","splink","UEC","Torres, R.B.","210","Native","1987","Torres, R.B.","1988","Prata","Ouro",,"Angatuba","Estação Ecológica de Angatuba. Mata Secundária."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Apocynaceae","Aspidosperma","australe","Müll.Arg.","APOCYNACEAE Aspidosperma australe Müll.Arg.","UEC037476","splink","UEC","Torres, R.B.","62","Native","1986","Marcondes-Ferreira, W.","2013","Ouro","Ouro",,"Angatuba","Estação Ecológica de Angatuba. Mata Secundária."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Apocynaceae","Aspidosperma","australe","Müll.Arg.","APOCYNACEAE Aspidosperma australe Müll.Arg.","50952","x","IAC","Torres, R.B.","62","Native","1986","Marcondes-Ferreira, W.","1988","Ouro","Ouro",,,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Apocynaceae","Aspidosperma","cylindrocarpon","Müll.Arg.","APOCYNACEAE Aspidosperma cylindrocarpon Müll.Arg.","50950","x","IAC","Torres, R.B.","284","Native","1987","Marcondes-Ferreira, W.","1988","Ouro","Ouro",,,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Apocynaceae","Aspidosperma","tomentosum","Mart. & Zucc.","APOCYNACEAE Aspidosperma tomentosum Mart. & Zucc.","50948","x","IAC","Torres, R.B.","50","Native","1986","Marcondes-Ferreira, W.","1988","Ouro","Ouro",,,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Apocynaceae","Condylocarpon","isthmicum","(Vell.) A.DC.","APOCYNACEAE Condylocarpon isthmicum (Vell.) A.DC.","151167","splink","UEC","Torres, R.B.","179","Native","1987","Torres, R.B.","1988","Prata","Ouro",,"Angatuba","Estação Ecológica de Angatuba. Mata Secundária."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Apocynaceae","Condylocarpon","isthmicum","(Vell.) A.DC.","APOCYNACEAE Condylocarpon isthmicum (Vell.) A.DC.","151169","splink","UEC","Torres, R.B.","155","Native","1987","Torres, R.B.","1988","Prata","Ouro",,"Angatuba","Estação Ecológica de Angatuba. Mata Secundária."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Apocynaceae","Condylocarpon","isthmicum","(Vell.) A.DC.","APOCYNACEAE Condylocarpon isthmicum (Vell.) A.DC.","50945","x","IAC","Torres, R.B.","119","Native","1986","Torres, R.B.","1988","Prata","Ouro",,,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Apocynaceae","Condylocarpon","isthmicum","(Vell.) A.DC.","APOCYNACEAE Condylocarpon isthmicum (Vell.) A.DC.","50947","x","IAC","Torres, R.B.","57","Native","1986","Torres, R.B.","1988","Prata","Ouro",,,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Apocynaceae","Condylocarpon","isthmicum","(Vell.) A.DC.","APOCYNACEAE Condylocarpon isthmicum (Vell.) A.DC.","151168","splink","UEC","Torres, R.B.","57","Native","1986","Torres, R.B.","1988","Prata","Ouro",,"Angatuba","Estação Ecológica de Angatuba. Mata Secundária."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Apocynaceae","Tabernaemontana","catharinensis","A.DC.","APOCYNACEAE Tabernaemontana catharinensis A.DC.","50944","x","IAC","Torres, R.B.","215","Native","1987","Torres, R.B.","1988","Prata","Ouro",,,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Apocynaceae","Tabernaemontana","hystrix","Steud.","APOCYNACEAE Tabernaemontana hystrix Steud.","50943","splink","IAC","Torres, R.B.","80","Native","1986","Torres, R.B.","1988","Prata","Ouro",,"Angatuba","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Aquifoliaceae","Ilex","dumosa","Reissek","AQUIFOLIACEAE Ilex dumosa Reissek","UEC163212","splink","UEC","Torres, R.B.","305","Native","1987","Torres, R.B.","1988","Prata","Ouro",,"Angatuba","Estação Ecológica de Angatuba. Mata Secundária."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Aquifoliaceae","Ilex","paraguariensis","A.St.-Hil.","AQUIFOLIACEAE Ilex paraguariensis A.St.-Hil.","50964","x","IAC","Torres, R.B.","124","Native","1986","Torres, R.B.","1988","Prata","Ouro",,,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Araliaceae","Didymopanax","vinosus","(Cham. & Schltdl.) Marchal","ARALIACEAE Didymopanax vinosus (Cham. & Schltdl.) Marchal","50975","x","IAC","Torres, R.B.","19","Native","1986","Torres, R.B.","1988","Prata","Ouro",,,"Estação Ecológica de Angatuba (IF)"
