"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL CARLOS BOTELHO",,"Acanthaceae","Hygrophila","costata","Nees","ACANTHACEAE Hygrophila costata Nees","287668","splink","SP","Miyagi, P.H.","489",,"1995","Kameyama, C.",,"Ouro","Ouro",,"Sete Barras","Parque Estadual Carlos Botelho, Mamparra"
"PARQUE ESTADUAL CARLOS BOTELHO",,"Acanthaceae","Mendoncia","velloziana","Nees","ACANTHACEAE Mendoncia velloziana Nees","UEC097845","splink","UEC","Rocca, M.A.","55",,"2004","Buzato, S.",,"Bronze","Ouro",,"Sete Barras","Parque Estadual Carlos Botelho, Serra da Macaca"
"PARQUE ESTADUAL CARLOS BOTELHO",,"Acanthaceae","Mendoncia","velloziana","Nees","ACANTHACEAE Mendoncia velloziana Nees","UEC119337","splink","UEC","Silva, B.G.","53",,"2010",,,"Latão","Ouro",,"São Miguel Arcanjo","Parque Estadual Carlos Botelho. 30º06’55”–24º14’41”s7º47’18”–48º07’17”w"
"PARQUE ESTADUAL CARLOS BOTELHO",,"Acanthaceae","Staurogyne","silvatica","D.M. Braz","ACANTHACEAE Staurogyne silvatica D.M. Braz","HPL005096","splink","HPL","Lorenzi, H.","5555",,"2005","Souza, V.C.","2008","Prata","Ouro",,"Sete Barras","Coletada no Parque Estadual de Carlos Botelho, em borda de mata."
"PARQUE ESTADUAL CARLOS BOTELHO",,"Acanthaceae|Rubiaceae","Justicia|Gonzalagunia",,"L.|Ruiz & Pav.","ACANTHACEAE|RUBIACEAE Justicia L.|Gonzalagunia Ruiz & Pav.","HPL012609","splink","HPL","Lorenzi, H.","7125",,"2011",,,"Latão","Ouro",,"São Miguel Arcanjo","Coletado no Parque Estadual Carlos Botelho, em mata atlântica, no alto da serra."
"PARQUE ESTADUAL CARLOS BOTELHO",,"Acanthaceae|Rubiaceae","Justicia|Gonzalagunia",,"L.|Ruiz & Pav.","ACANTHACEAE|RUBIACEAE Justicia L.|Gonzalagunia Ruiz & Pav.","151080","splink","SP","Silvestre, M.S.F.","58",,"1977",,,"Latão","Ouro",,"Itapetininga","Parque Estadual Carlos Botelho"
"PARQUE ESTADUAL CARLOS BOTELHO",,"Acanthaceae|Rubiaceae","Justicia|Gonzalagunia",,"L.|Ruiz & Pav.","ACANTHACEAE|RUBIACEAE Justicia L.|Gonzalagunia Ruiz & Pav.","146669","splink","SP","Makino, H.","47",,"1977",,,"Latão","Ouro",,"Sete Barras","Parque Estadual Carlos Botelho"
"PARQUE ESTADUAL CARLOS BOTELHO","Bryophytes","Anthocerotaceae","Anthoceros",,"L.","ANTHOCEROTACEAE Anthoceros L.","ESA079782","splink","ESA","Udulutsch, R.G.","722",,"2002",,,"Latão","Ouro",,"São Miguel Arcanjo","Parque Estadual de Carlos Botelho. Floresta Estacional Semidecidual/Floresta Ombrófila Densa Montana. Trilha da Represa."
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Apocynaceae","Asclepias",,"L.","APOCYNACEAE Asclepias L.","UEC133718","splink","UEC","Shimizu, G.H.","s.n.",,"2004","Shimizu, G.H.",,"Bronze","Ouro",,"São Miguel Arcanjo","Parque Estadual Carlos Botelho."
"PARQUE ESTADUAL CARLOS BOTELHO",,"Araceae","Anthurium","lancea","Sodiro","ARACEAE Anthurium lancea Sodiro","ESA080030",,"ESA","Gomes, S.M.","454",,"2002","Gomes, S.M.","2002","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/0/30/esa00080030.dzi","Sete Barras","Parque Estadual de Carlos Botelho, Núcleo Sete Barras, Trilha do Rio Taquaral 2. Floresta Ombrófila Densa Montana/ Floresta Estacional Semidecidual."
