"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Lauraceae","Cryptocarya","micrantha","Meisn.","LAURACEAE Cryptocarya micrantha Meisn.","NY01144977",,"NY","Moraes, P.L.R.","2449","Native","2001","Moraes, P.L.R.","2007","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/14/49/77/ny_01144977.dzi",,"Estação Ecológica Juréia-Itatins, Núcleo Rio Verde, Trilha da Figueira."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Poaceae","Cryptochloa","capillata","(Trin.) Soderstr.","POACEAE Cryptochloa capillata (Trin.) Soderstr.","553053","splink","SP","Shirasuna, R.T.","5060","Native","2022",,,"Ouro","Ouro",,"Peruíbe","Estação Ecológica Juréia-Itatins, Núcleo Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Poaceae","Paspalum","millegrana","Schrad. ex Schult.","POACEAE Paspalum millegrana Schrad. ex Schult.","553061","splink","SP","Shirasuna, R.T.","5058","Native","2022",,,"Ouro","Ouro",,"Peruíbe","Estação Ecológica Juréia-Itatins, Núcleo Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Poaceae","Spartina","densiflora","Brongn.","POACEAE Spartina densiflora Brongn.","553066","splink","SP","Shirasuna, R.T.","5059","Native","2022",,,"Ouro","Ouro",,"Peruíbe","Estação Ecológica Juréia-Itatins, Núcleo Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Poaceae","Stenotaphrum","secundatum","(Walter) Kuntze","POACEAE Stenotaphrum secundatum (Walter) Kuntze","553068","splink","SP","Shirasuna, R.T.","5063","Native","2022",,,"Ouro","Ouro",,"Peruíbe","Estação Ecológica Juréia-Itatins, Núcleo Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Gentianaceae","Macrocarpaea","rubra","Malme","GENTIANACEAE Macrocarpaea rubra Malme","UEC134729","splink","UEC","Koch, I.","900","Native","2004","Calio, M.F.","2018","Ouro","Ouro",,"Peruíbe","Estação Ecológica Juréia-Itatins, Núcleo Rio Verde,area de restinga próxima ao rio na trilha para o antigo alojamento"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Lauraceae","Cryptocarya","moschata","Nees & Mart.","LAURACEAE Cryptocarya moschata Nees & Mart.","362933","splink","SP","Moraes, P.L.R.","2432","Native","2001","Moraes, P.L.R.",,"Ouro","Ouro",,"Iguape","Estação Ecológica Juréia-Itatins, Núcleo Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Lauraceae","Cryptocarya","mandioccana","Meisn.","LAURACEAE Cryptocarya mandioccana Meisn.","RB00128893","x","RB","Moraes, P.L.R.","2429","Native","2001","Moraes, P.","2009","Ouro","Ouro",,,"Estação ecológica Juréia-Itatins, núcleo Rio Verde. Estação Ecológica Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Piperaceae","Piper","sebastianum","Yunck.","PIPERACEAE Piper sebastianum Yunck.","RB01335284","x","RB","Moraes, P.L.R.","2145","Native","2000","Guimaraes, E.F.",,"Ouro","Ouro",,,"Estação Ecológica Juréia-Itatins, Núcleo Rio Verde, Iguape. Trilha da Figueira"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Acanthaceae","Staurogyne","sylvatica","Lindau ex Braz & R.Monteiro","ACANTHACEAE Staurogyne sylvatica Lindau ex Braz & R.Monteiro","352637","x","SP","Rossi, L.","s.n.","Native","1992","Kameyama, C.","2019","Ouro","Ouro",,,"Estação Ecológica Juréia-Itatins, Núcleo Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Rubiaceae","Amaioua","intermedia","Mart. ex Schult. & Schult.f.","RUBIACEAE Amaioua intermedia Mart. ex Schult. & Schult.f.","RB01106662","x","RB","Moraes, P.L.R.","2148","Native","2000","Souza, V.C.","2003","Prata","Ouro",,,"Estação Ecológica Juréia-Itatins, Núcleo Rio Verde, Iguape"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Apiaceae","Centella","asiatica","(L.) Urb.","APIACEAE Centella asiatica (L.) Urb.","352647","splink","SP","Rossi, L.","s.n.","Native","1992","Rossi, L.",,"Prata","Ouro",,"Iguape","Estação Ecológica Juréia-Itatins, Núcleo Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Loganiaceae","Strychnos","trinervis","(Vell.) Mart.","LOGANIACEAE Strychnos trinervis (Vell.) Mart.","352641","splink","SP","Rossi, L.","s.n.","Native","1992","Rossi, L.",,"Prata","Ouro",,"Iguape","Estação Ecológica Juréia-Itatins, Núcleo Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Moraceae","Sorocea","bonplandii","(Baill.) W.C.Burger et al.","MORACEAE Sorocea bonplandii (Baill.) W.C.Burger et al.","352650","splink","SP","Rossi, L.","s.n.","Native","1992","Rossi, L.",,"Prata","Ouro",,"Iguape","Estação Ecológica Juréia-Itatins, Núcleo Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Primulaceae","Myrsine","parvifolia","A.DC.","PRIMULACEAE Myrsine parvifolia A.DC.","352644","splink","SP","Rossi, L.","s.n.","Native","1992","Rossi, L.",,"Prata","Ouro",,"Iguape","Estação Ecológica Juréia-Itatins, Núcleo Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Sapotaceae","Chrysophyllum","inornatum","Mart.","SAPOTACEAE Chrysophyllum inornatum Mart.","352624","splink","SP","Rossi, L.","s.n.","Native","1992","Rossi, L.",,"Prata","Ouro",,"Iguape","Estação Ecológica Juréia-Itatins, Núcleo Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Cyperaceae","Rhynchospora","capitata","(Kunth) Roem. & Schult.","CYPERACEAE Rhynchospora capitata (Kunth) Roem. & Schult.","HRCB075026","splink","HRCB","Lopes, F.P.","28","Native","2017","Lopes, F.P.","2019","Bronze","Ouro",,"Peruíbe","Estação Ecológica Juréia-Itatins Núcleo Rio Verde, Cachoeira do Salto"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Juncaceae","Juncus","effusus","L.","JUNCACEAE Juncus effusus L.","HRCB075028","splink","HRCB","Lopes, F.P.","30","Native","2017","Lopes, F.P.","2019","Bronze","Ouro",,"Peruíbe","Estação Ecológica Juréia-Itatins Núcleo Rio Verde, margem direita do rio Verde, próximo à Cachoeira do Salto, local encharcado"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Cyperaceae","Becquerelia","muricata","Nees","CYPERACEAE Becquerelia muricata Nees","HRCB075027","splink","HRCB","Lopes, F.P.","29","Native","2017","Lopes, F.P.","2018","Bronze","Ouro",,"Peruíbe","Estação Ecológica Juréia-Itatins Núcleo Rio Verde, trilha para o antigo alojamento do IBAMA"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Cyperaceae","Cladium","mariscus","(L.) Pohl","CYPERACEAE Cladium mariscus (L.) Pohl","HRCB075025","splink","HRCB","Lopes, F.P.","27","Native","2017","Lopes, F.P.","2018","Bronze","Ouro",,"Peruíbe","Estação Ecológica Juréia-Itatins Núcleo Rio Verde, margem direita do rio Verde, próximo à Cachoeira do Salto, local encharcado"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Cyperaceae","Cyperus","pedunculatus","(R.Br.) J.Kern","CYPERACEAE Cyperus pedunculatus (R.Br.) J.Kern","HRCB075023","splink","HRCB","Lopes, F.P.","25","Native","2017","Lopes, F.P.","2018","Bronze","Ouro",,"Peruíbe","Estação Ecológica Juréia-Itatins Núcleo Rio Verde, Praia do Rio Verde, solo arenoso"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Cyperaceae","Hypolytrum","schraderianum","Nees","CYPERACEAE Hypolytrum schraderianum Nees","75024","x","HRCB","Lopes, F.P.","26","Native","2017","Lopes, F.P.","2017","Bronze","Ouro",,,"Estação Ecológica Juréia-Itatins Núcleo Rio Verde, trilha para a Cachoeira Grande"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Meliaceae","Trichilia","silvatica","C.DC.","MELIACEAE Trichilia silvatica C.DC.","RB00822912","x","RB","Moraes, P.L.R.","2433","Native","2001","Camargo, P.C.C.E.",,"Bronze","Ouro",,,"Estação Ecológica Juréia-Itatíns, Núcleo Rio Verde."
