"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA TUPINIQUINS","Angiosperms","Poaceae","Sporobolus","virginicus","(L.) Kunth","POACEAE Sporobolus virginicus (L.) Kunth","126835","x","ICN","Rodrigues, R.R.","67","Native","2003","Longhi-Wagner, H.M.",,"Ouro","Ouro",,,"(Estação Ecológica dos Tupiniquins) litoral sul"
"ESTAÇÃO ECOLÓGICA TUPINIQUINS","Bryophytes","Calymperaceae","Calymperes","erosum","Müll. Hal.","CALYMPERACEAE Calymperes erosum Müll. Hal.","HUSC004528","splink","HUSC","Mello, Z.R.","1432","Native","2001","Mello, Z.R.","0-0-0","Bronze","Ouro",,,"Ilha Queimada Pequena."
"ESTAÇÃO ECOLÓGICA TUPINIQUINS","Bryophytes","Fissidentaceae","Fissidens","elegans","Brid.","FISSIDENTACEAE Fissidens elegans Brid.","HUSC004527","splink","HUSC","Mello, Z.R.","1431","Native","2001","Mello, Z.R.","0-0-0","Bronze","Ouro",,,"Ilha Queimada Pequena."
"ESTAÇÃO ECOLÓGICA TUPINIQUINS","Bryophytes","Lejeuneaceae","Lejeunea","flava","(Sw.) Nees","LEJEUNEACEAE Lejeunea flava (Sw.) Nees","HUSC004539","splink","HUSC","Mello, Z.R.","1449","Native","2001","Mello, Z.R.","0-0-0","Bronze","Ouro",,,"Ilha Queimada Pequena."
"ESTAÇÃO ECOLÓGICA TUPINIQUINS","Bryophytes","Lejeuneaceae","Lejeunea","phyllobola","Nees & Mont.","LEJEUNEACEAE Lejeunea phyllobola Nees & Mont.","HUSC004555","splink","HUSC","Mello, Z.R.","1465","Native","2001","Mello, Z.R.","0-0-0","Bronze","Ouro",,,"Ilha Queimada Pequena."
"ESTAÇÃO ECOLÓGICA TUPINIQUINS","Bryophytes","Lejeuneaceae","Lejeunea","quinqueumbonata","Spruce","LEJEUNEACEAE Lejeunea quinqueumbonata Spruce","7473","x","HUSC","Mello, Z.R.","1463","Native","2001","Mello, Z.R.",,"Bronze","Ouro",,,"Estação ecológica Tupiniquins, Ilha queimada Pequena"
"ESTAÇÃO ECOLÓGICA TUPINIQUINS","Bryophytes","Lejeuneaceae","Lejeunea","trinitensis","Lindenb.","LEJEUNEACEAE Lejeunea trinitensis Lindenb.","HUSC004540","splink","HUSC","Mello, Z.R.","1450","Native","2001","Mello, Z.R.","0-0-0","Bronze","Ouro",,,"Ilha Queimada Pequena."
"ESTAÇÃO ECOLÓGICA TUPINIQUINS","Bryophytes","Lejeuneaceae","Marchesinia","brachiata","(Sw.) Schiffn.","LEJEUNEACEAE Marchesinia brachiata (Sw.) Schiffn.","HUSC004546","splink","HUSC","Mello, Z.R.","1456","Native","2001","Mello, Z.R.","0-0-0","Bronze","Ouro",,,"Ilha Queimada Pequena."
"ESTAÇÃO ECOLÓGICA TUPINIQUINS","Bryophytes","Lepidoziaceae","Telaranea","nematodes","(Gottsche ex Austin) M.A.Howe","LEPIDOZIACEAE Telaranea nematodes (Gottsche ex Austin) M.A.Howe","HUSC004530","splink","HUSC","Mello, Z.R.","1435","Native","2001","Mello, Z.R.","0-0-0","Bronze","Ouro",,,"Ilha Queimada Pequena."
"ESTAÇÃO ECOLÓGICA TUPINIQUINS","Bryophytes","Lophocoleaceae","Cryptolophocolea","martiana","(Nees) L.Söderstr. et al.","LOPHOCOLEACEAE Cryptolophocolea martiana subsp. bidentula (Nees) L.Söderstr. et al.","HUSC004537","splink","HUSC","Mello, Z.R.","1447","Native","2001","Mello, Z.R.","0-0-0","Bronze","Ouro",,,"Ilha Queimada Pequena."
"ESTAÇÃO ECOLÓGICA TUPINIQUINS","Bryophytes","Lophocoleaceae","Cryptolophocolea","martiana","(Nees) L.Soderstr. et al.","LOPHOCOLEACEAE Cryptolophocolea martiana subsp. martiana (Nees) L.Soderstr. et al.","HUSC004526","splink","HUSC","Mello, Z.R.","1434","Native","2001","Mello, Z.R.","0-0-0","Bronze","Ouro",,,"Ilha Queimada Pequena."
