"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA VALINHOS","Angiosperms","Malvaceae","Luehea",,"Willd.","MALVACEAE Luehea Willd.","29086","splink","IAC","Jung-Mendacolli, S.L.","467",,"1994",,"1997","Latão","Ouro",,"Valinhos","Estação Ecológica de Valinhos"
"ESTAÇÃO ECOLÓGICA VALINHOS",,,,,"Dumort.","NA Asteraceae sp. Dumort.","29078","x","IAC","Jung-Mendacolli, S.L.","459",,"1994",,"1994","Latão","Ouro",,,"Estação ecológica de valinhos"
"ESTAÇÃO ECOLÓGICA VALINHOS","Angiosperms","Phytolaccaceae","Seguieria",,"Loefl.","PHYTOLACCACEAE Seguieria Loefl.","UEC146257","splink","UEC","Jung-Mendacolli, S.L.","449",,"1994",,,"Latão","Ouro",,"Valinhos","Estação Ecológica de Valinhos"
"ESTAÇÃO ECOLÓGICA VALINHOS","Angiosperms","Polygalaceae",,,"Hoffmanns. & Link","POLYGALACEAE Polygalaceae Hoffmanns. & Link","29082","splink","IAC","Jung-Mendacolli, S.L.","463",,"1994","Jung-Mendacolli, S.L.","1994","Bronze","Ouro",,"Valinhos","ao lado da estação ecológica de Valinhos"
"ESTAÇÃO ECOLÓGICA VALINHOS","Angiosperms","Rubiaceae","Borreria",,"G.Mey.","RUBIACEAE Borreria G.Mey.","29075","x","IAC","Jung-Mendacolli, S.L.","456",,"1994",,"1994","Ouro","Ouro",,,"Estação ecológica de valinhos"
