"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PARQUE DO ZIZO","Angiosperms","Acanthaceae","Staurogyne","sylvatica","Lindau ex Braz & R.Monteiro","ACANTHACEAE Staurogyne sylvatica Lindau ex Braz & R.Monteiro","SORO014090","splink","SORO","Medeiros, A.S.","4021","Native","2025","Medeiros, A.S.","2025","Bronze","Ouro",,"Tapiraí","RPPN Parque do Zizo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PARQUE DO ZIZO","Angiosperms","Acanthaceae","Staurogyne","sylvatica","Lindau ex Braz & R.Monteiro","ACANTHACEAE Staurogyne sylvatica Lindau ex Braz & R.Monteiro","SORO012385","splink","SORO","Medeiros, A.S.","3674","Native","2023",,,"Latão","Ouro",,"Tapiraí","RPPN Parque do Zizo."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PARQUE DO ZIZO","Angiosperms","Amaryllidaceae","Hippeastrum","aulicum","(Ker Gawl.) Herb.","AMARYLLIDACEAE Hippeastrum aulicum (Ker Gawl.) Herb.","SORO012620","splink","SORO","Medeiros, A.S.","3898","Native","2024",,,"Latão","Ouro",,"Tapiraí","RPPN Parque do Zizo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PARQUE DO ZIZO","Angiosperms","Araceae","Anthurium","gaudichaudianum","Kunth","ARACEAE Anthurium gaudichaudianum Kunth","SORO012629","splink","SORO","Medeiros, A.S.","3757","Native","2024","Nadruz, M.","2025","Ouro","Ouro",,"Tapiraí","RPPN Parque do Zizo."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PARQUE DO ZIZO","Angiosperms","Araceae","Anthurium","sellowianum","Kunth","ARACEAE Anthurium sellowianum Kunth","SORO013517","splink","SORO","Medeiros, A.S.","3781","Native","2024","Nadruz, M.","2025","Ouro","Ouro",,"Tapiraí","RPPN Parque do Zizo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PARQUE DO ZIZO","Angiosperms","Arecaceae","Geonoma","schottiana","Mart.","ARECACEAE Geonoma schottiana Mart.","SORO012542","splink","SORO","Medeiros, A.S.","3747","Native","2024","Maruyama, A.","2025","Bronze","Ouro",,"Tapiraí","RPPN Parque do zizo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PARQUE DO ZIZO","Angiosperms","Begoniaceae","Begonia","valdensium","A.DC.","BEGONIACEAE Begonia valdensium A.DC.","SORO014083","splink","SORO","Medeiros, A.S.","4035","Native","2025","Medeiros, A.S.","2025","Bronze","Ouro",,"Tapiraí","RPPN Parque do Zizo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PARQUE DO ZIZO","Angiosperms","Bromeliaceae","Aechmea","cylindrata","Lindm.","BROMELIACEAE Aechmea cylindrata Lindm.","SORO012770","splink","SORO","Medeiros, A.S.","3865","Native","2024","Leodegario, M.",,"Bronze","Ouro",,"Tapiraí","RPPN Parque do Zizo."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PARQUE DO ZIZO","Angiosperms","Bromeliaceae","Aechmea","cylindrata","Lindm.","BROMELIACEAE Aechmea cylindrata Lindm.","SORO012767","splink","SORO","Medeiros, A.S.","3862","Native","2024","Leodegario, M.",,"Bronze","Ouro",,"Tapiraí","RPPN Parque do Zizo."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PARQUE DO ZIZO","Angiosperms","Bromeliaceae","Edmundoa","lindenii","(Regel) Leme","BROMELIACEAE Edmundoa lindenii (Regel) Leme","SORO012765","splink","SORO","Medeiros, A.S.","3860","Native","2024","Leodegario, M.",,"Bronze","Ouro",,"Tapiraí","RPPN Parque do Zizo."
