"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO","Angiosperms","Myrtaceae","Myrceugenia","ovata","(Hook. & Arn.) O.Berg","MYRTACEAE Myrceugenia ovata (Hook. & Arn.) O.Berg","SPF00178869",,"SPF","Robim, M.J.","793","Cultivated","1994","Aguiar, O.T.","94","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/17/88/69/spf00178869.dzi","Campos do Jordão","Parque Estadual dos Mananciais de Campos do Jordão"
"PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Chascolytrum","calotheca","(Trin.) L. Essi, Longhi-Wagner & Souza-Chies","POACEAE Chascolytrum calotheca (Trin.) L. Essi, Longhi-Wagner & Souza-Chies","SPSF00055060","splink","SPSF","Shirasuna, R.T.","5617","Native","2025","Shirasuna, R.T.",,"Ouro","Ouro",,"Campos do Jordão","Parque Estadual dos Manaciais de Campos do Jordão. em campo. Parque Estadual Mananciais de Campos do Jordão"
"PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Cortaderia","selloana","(Schult. & Schult.f.) Asch. & Graebn.","POACEAE Cortaderia selloana (Schult. & Schult.f.) Asch. & Graebn.","SPSF00055050","splink","SPSF","Shirasuna, R.T.","5607","Native","2025","Shirasuna, R.T.",,"Ouro","Ouro",,"Campos do Jordão","em campo. Parque Estadual Mananciais de Campos do Jordão"
"PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Danthonia","secundiflora","J.Presl","POACEAE Danthonia secundiflora J.Presl","SPSF00055053","splink","SPSF","Shirasuna, R.T.","5610","Native","2025","Shirasuna, R.T.",,"Ouro","Ouro",,"Campos do Jordão","em campo. Parque Estadual Mananciais de Campos do Jordão"
"PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Dichanthelium","superatum","(Hack.) Zuloaga","POACEAE Dichanthelium superatum (Hack.) Zuloaga","SPSF00055058","splink","SPSF","Shirasuna, R.T.","5615","Native","2025","Shirasuna, R.T.",,"Ouro","Ouro",,"Campos do Jordão","Parque Estadual dos Manaciais de Campos do Jordão. em campo. Parque Estadual Mananciais de Campos do Jordão"
"PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Parodiophyllochloa","cordovensis","(E.Fourn.) Zuloaga & Morrone","POACEAE Parodiophyllochloa cordovensis (E.Fourn.) Zuloaga & Morrone","SPSF00055057","splink","SPSF","Shirasuna, R.T.","5614","Native","2025","Shirasuna, R.T.",,"Ouro","Ouro",,"Campos do Jordão","Parque Estadual dos Manaciais de Campos do Jordão. em campo. Parque Estadual Mananciais de Campos do Jordão"
"PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Paspalum","paniculatum","L.","POACEAE Paspalum paniculatum L.","SPSF00055055","splink","SPSF","Shirasuna, R.T.","5612","Native","2025","Shirasuna, R.T.",,"Ouro","Ouro",,"Campos do Jordão","em campo. Parque Estadual Mananciais de Campos do Jordão"
"PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Paspalum","polyphyllum","Nees","POACEAE Paspalum polyphyllum Nees","SPSF00055054","splink","SPSF","Shirasuna, R.T.","5611","Native","2025","Shirasuna, R.T.",,"Ouro","Ouro",,"Campos do Jordão","em campo. Parque Estadual Mananciais de Campos do Jordão"
"PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Piptochaetium","montevidense","(Spreng.) Parodi","POACEAE Piptochaetium montevidense (Spreng.) Parodi","SPSF00055059","splink","SPSF","Shirasuna, R.T.","5616","Native","2025","Shirasuna, R.T.",,"Ouro","Ouro",,"Campos do Jordão","Parque Estadual dos Manaciais de Campos do Jordão. em campo. Parque Estadual Mananciais de Campos do Jordão"
"PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Trachypogon","vestitus","Andersson","POACEAE Trachypogon vestitus Andersson","SPSF00055051","splink","SPSF","Shirasuna, R.T.","5608","Native","2025","Shirasuna, R.T.",,"Ouro","Ouro",,"Campos do Jordão","Parque Estadual dos Manaciais de Campos do Jordão. em campo. Parque Estadual Mananciais de Campos do Jordão"
