"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Violaceae","Pombalia","atropurpurea","(A.St.-Hil.) Paula-Souza","VIOLACEAE Pombalia atropurpurea (A.St.-Hil.) Paula-Souza","SPF00205557",,"SPF","Fclhp, G.","10","Native","2011","Paula-Souza, J.","2/17","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/20/55/57/spf00205557.dzi","Ribeirão Preto","Estação Ecológica de Ribeirão Preto"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Burseraceae","Protium","spruceanum","(Benth.) Engl.","BURSERACEAE Protium spruceanum (Benth.) Engl.","SPF00226032",,"SPF","Tanaka, G.K.","24","Native","2005","Pirani, J.R.","3/16","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/60/32/spf00226032.dzi","Ribeirão Preto","Estação Ecológica de Ribeirão Preto"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Asteraceae","Mutisia","coccinea","A.St.-Hil.","ASTERACEAE Mutisia coccinea A.St.-Hil.","SPFR019065","splink","SPFR","Ferreira, M.H.","90","Native","2015","Ferreira, P.L.",,"Ouro","Ouro",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto (Mata Santa Tereza). Estrada que separa EERP da APP"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Cucurbitaceae","Wilbrandia","hibiscoides","Silva Manso","CUCURBITACEAE Wilbrandia hibiscoides Silva Manso","RB01601135","x","RB","Ferreira, M.H.","170","Native","2015","Klein, V.L.G.",,"Ouro","Ouro",,,"Estação Ecológica de Ribeirão Preto. Borda da mata, próximo à rodovia"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Asteraceae","Jaegeria","hirta","(Lag.) Less.","ASTERACEAE Jaegeria hirta (Lag.) Less.","HUFU00086402","splink","HUFU","Ferreira, M.H.","182","Native","2015","Nakajima, J.N.","2025","Ouro","Ouro",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto, Estrada que leva à captação de água."
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Apocynaceae","Prestonia","lagoensis","(Müll.Arg.) Woodson","APOCYNACEAE Prestonia lagoensis (Müll.Arg.) Woodson","SPFR018982","splink","SPFR","Ferreira, M.H.","164","Native","2015","Morales, J.F.","2016","Ouro","Ouro",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto (Mata Santa Tereza). Estrada que divide a EERP e a APP"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Asteraceae","Chromolaena","maximiliani","(Schrad. ex DC.) R.M.King & H.Rob.","ASTERACEAE Chromolaena maximiliani (Schrad. ex DC.) R.M.King & H.Rob.","SPFR019062","splink","SPFR","Ferreira, M.H.","191","Native","2015","Ferreira, P.L.","2016","Ouro","Ouro",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto (Mata Santa Tereza). Estrada que separa a EERP da APP"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Bignoniaceae","Adenocalymma","bracteatum","(Cham.) DC.","BIGNONIACEAE Adenocalymma bracteatum (Cham.) DC.","SPFR019083","splink","SPFR","Ferreira, M.H.","199","Native","2015","Zuntini, A.R.","2015","Ouro","Ouro",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto (Mata Santa Tereza). Estrada que separa a estação ecológica da APP"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Bignoniaceae","Cuspidaria","convoluta","(Vell.) A.H.Gentry","BIGNONIACEAE Cuspidaria convoluta (Vell.) A.H.Gentry","SPFR019079","splink","SPFR","Ferreira, M.H.","166","Native","2015","Zuntini, A.R.","2015","Ouro","Ouro",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto (Mata Santa Tereza). Próximo à rodovia"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Bignoniaceae","Stizophyllum","perforatum","(Cham.) Miers","BIGNONIACEAE Stizophyllum perforatum (Cham.) Miers","SPFR019074","splink","SPFR","Ferreira, M.H.","177","Native","2015","Zuntini, A.R.","2015","Ouro","Ouro",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto (Mata Santa Tereza). Estrada que leva à captação de água"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Fabaceae","Centrosema","sagittatum","(Humb. & Bonpl. ex Willd.) Brandegee","FABACEAE Centrosema sagittatum (Humb. & Bonpl. ex Willd.) Brandegee","SPFR017560","splink","SPFR","Ferreira, M.H.","259","Native","2015","Camargo, R.","2015","Ouro","Ouro",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto (Mata Santa Tereza). Estrada que separa a EERP da APP"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Fabaceae","Machaerium","ternatum","Kuhlm. & Hoehne","FABACEAE Machaerium ternatum Kuhlm. & Hoehne","SPFR018325","splink","SPFR","Ferreira, M.H.","185","Native","2015","Camargo, R.","2014","Ouro","Ouro",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto (Mata Santa Tereza). Estrada que separa a EERP e a APP"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Malpighiaceae","Banisteriopsis","anisandra","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis anisandra (A.Juss.) B.Gates","HUEFS230803","x","HUEFS","Ferreira, M.H.","80","Native","2014","Almeida, R.F.",,"Ouro","Ouro",,,"Estação Ecológica de Ribeirão Preto. Estrada que divide a EERP e a APP."
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Vitaceae","Cissus","sulcicaulis","(Baker) Planch.","VITACEAE Cissus sulcicaulis (Baker) Planch.","SPFR019165","splink","SPFR","Ferreira, M.H.","138","Native","2014","Lombardi, J.A.",,"Ouro","Ouro",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto (Mata Santa Tereza). Estrada entre a EERP e a APP"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Asteraceae","Critonia","megaphylla","(Baker) R.M.King & H.Rob.","ASTERACEAE Critonia megaphylla (Baker) R.M.King & H.Rob.","HUFU00086391","splink","HUFU","Ferreira, M.H.","88","Native","2014","Nakajima, J.N.","2025","Ouro","Ouro",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto, Estrada que separa EERP da APP."
