"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Annonaceae","Guatteria",,"Ruiz & Pav.","ANNONACEAE Guatteria Ruiz & Pav.","UEC093169","splink","UEC","Koch, I.","896",,"0",,,"Latão","Ouro",,"Peruíbe","Estação Ecológica Juréia-Itatins, Núcleo Rio Verde,trilha da figueira."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS – NÚCLEO RIO VERDE","Angiosperms","Ochnaceae","Sauvagesia",,"L.","OCHNACEAE Sauvagesia L.","145759","splink","UEC","Koch, I.","893",,"2004",,,"Latão","Ouro",,"Peruíbe","Estação Ecológica Juréia-Itatins, Núcleo Rio Verde,trilha para o alto do macico,próximo ao antigo alojamento."
