"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA MARACÁ","Angiosperms","Apocynaceae","Cynanchum","montevidense","Spreng.","APOCYNACEAE Cynanchum montevidense Spreng.","K000095275","x","K","Henderson, A.","581","Native","1986","Stevens, W.D.",,"Ouro","Ouro",,,"Ilha de Maracá. Estação Ecológica de Maracá. Along egde of Rio Maracá."
"ESTAÇÃO ECOLÓGICA MARACÁ","Angiosperms","Asteraceae","Piptocarpha","triflora","(Aubl.) Benn. ex Baker","ASTERACEAE Piptocarpha triflora (Aubl.) Benn. ex Baker","K000964444","x","K","Henderson, A.","580","Native","1986","Pruski, J.F.",,"Ouro","Ouro",,,"Ilha de Maracá, Estação Ecológica de Maracá."
"ESTAÇÃO ECOLÓGICA MARACÁ","Angiosperms","Bignoniaceae","Tanaecium","jaroba","Sw.","BIGNONIACEAE Tanaecium jaroba Sw.","K000990080","x","K","Henderson, A.","570","Native","1986","Gentry, A.H.",,"Ouro","Ouro",,,"Ilha de Maracá. Estação Ecológica de Maracá. Along edge of Rio Maracá."
"ESTAÇÃO ECOLÓGICA MARACÁ","Angiosperms","Fabaceae","Elizabetha","coccinea","R.H.Schomb. ex Benth.","FABACEAE Elizabetha coccinea R.H.Schomb. ex Benth.","K000834711","x","K","Henderson, A.","604","Native","1986","Lewis, G.P.",,"Ouro","Ouro",,,"Ilha de Maracá. Estação Ecológica de Maracá. Along edge of Rio Maracá."
"ESTAÇÃO ECOLÓGICA MARACÁ","Angiosperms","Fabaceae","Inga","splendens","Willd.","FABACEAE Inga splendens Willd.","K000876704","x","K","Henderson, A.","573","Native","1986","Lewis, G.P.",,"Ouro","Ouro",,,"Ilha de Maracá. Estação Ecológica de Maracá. Along edge of Rio Maracá."
"ESTAÇÃO ECOLÓGICA MARACÁ","Angiosperms","Lythraceae","Cuphea","melvilla","Lindl.","LYTHRACEAE Cuphea melvilla Lindl.","K001073970","x","K","Henderson, A.","608","Native","1986","Cavalcanti, T.B.",,"Ouro","Ouro",,,"Ilha de Maracá. Estação Ecológica de Maracá.Alonge edge of Rio Maracá. 03°24´N, 61°26´W."
"ESTAÇÃO ECOLÓGICA MARACÁ","Angiosperms","Myrtaceae","Eugenia","limbosa","O.Berg","MYRTACEAE Eugenia limbosa O.Berg","K001019076","x","K","Henderson, A.","598","Unknown","1986","Mazine, F.F.",,"Ouro","Ouro",,,"Ilha de Maracá. Estação Ecológica de Maracá. Along edge of Rio Maracá."
"ESTAÇÃO ECOLÓGICA MARACÁ","Angiosperms","Burseraceae","Protium","stevensonii","(Standl.) Daly","BURSERACEAE Protium stevensonii (Standl.) Daly","US01866214","splink","US","Rosa, N.A.","3050","Native","1979","Daly, D.",,"Ouro","Ouro",,,"Ilha de Maracá, arredores da estação ecológica de Maracá"
"ESTAÇÃO ECOLÓGICA MARACÁ","Angiosperms","Fabaceae","Centrolobium","paraense","Tul.","FABACEAE Centrolobium paraense Tul.","MO1612912","x","MO","Rosa, N.A.","3119","Native","1979","Rosa, N.A.","1979","Prata","Ouro",,,"T.F. de Roraima, arredores da estacão ecologica de Maracã, mata de terra firme."
"ESTAÇÃO ECOLÓGICA MARACÁ","Angiosperms","Fabaceae","Vigna","lasiocarpa","(Mart. ex Benth.) Verdc.","FABACEAE Vigna lasiocarpa (Mart. ex Benth.) Verdc.","K001363535","splink","K","Silva, M.F.","2384","Native","1987","Lewis",,"Bronze","Ouro",,,"Estação Ecológica de Maracá; Aterro da Estrada que dá acesso à Estação através do campo alagado na várzea do rio Uraricoeira."
