"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL VIRUÁ","Angiosperms","Annonaceae","Annona","foetida","Mart.","ANNONACEAE Annona foetida Mart.","2018-0010687","x","W","Lopes, J.C.","428","Native","2014","Lopes, J.C.","2016","Ouro","Ouro",,,"Brasil. Roraima. Caracaraí: Parque Nacional do Viruá. Rio Branco, trilha para o lago do Carneirão. 01°34'08.5''N 61°13'29.2''W. Elev. 63m."
"PARQUE NACIONAL VIRUÁ","Angiosperms","Annonaceae","Annona","hypoglauca","Mart.","ANNONACEAE Annona hypoglauca Mart.","2018-0010686","x","W","Lopes, J.C.","424","Native","2014","Lopes, J.C.","2016","Ouro","Ouro",,,"Brasil. Roraima. Caracaraí: Parque Nacional do Viruá. Margens do rio Branco. 01°41'35.7''N 61°10'57.7''W. Elev. 48m."
"PARQUE NACIONAL VIRUÁ","Angiosperms","Annonaceae","Anaxagorea","brevipes","Benth.","ANNONACEAE Anaxagorea brevipes Benth.","2018-0010738","x","W","Lopes, J.C.","434","Native","2014","Lopes, J.C.","2014","Ouro","Ouro",,,"Brasil. Roraima. Caracaraí: Parque Nacional do Viruá. rio Baruana, trilha do Barro Vermelho. 01°25'15.4''N 60°50'58.1''W, Elev. 91 m."
"PARQUE NACIONAL VIRUÁ","Angiosperms","Annonaceae","Duguetia","quitarensis","Benth.","ANNONACEAE Duguetia quitarensis Benth.","2018-0010696","x","W","Lopes, J.C.","425","Native","2014","Lopes, J.C.","2014","Ouro","Ouro",,,"Brasil. Roraima. Caracaraí: Parque Nacional do Viruá. Rio Branco, Ano Bom, dentro das parcelas demarcadas. 01°30'09.6''N 60°58'26.4''W. Elev. 65 m."
"PARQUE NACIONAL VIRUÁ","Angiosperms","Annonaceae","Pseudoxandra","cuspidata","Maas","ANNONACEAE Pseudoxandra cuspidata Maas","2018-0010700","x","W","Lopes, J.C.","429","Native","2014","Lopes, J.C.","2014","Ouro","Ouro",,,"Brasil. Roraima. Caracaraí: Parque Nacional do Viruá. Rio Branco, trilha para o lago do Carneirão. 01°34'07.5''N 61°13'23.0''W. Elev. 63 m."
"PARQUE NACIONAL VIRUÁ","Angiosperms","Chrysobalanaceae","Hymenopus","heteromorphus","(Benth.) Sothers & Prance","CHRYSOBALANACEAE Hymenopus heteromorphus (Benth.) Sothers & Prance","K001590282","x","K","Pereira, P.A.","52","Native","2011","Prance, G.T.",,"Ouro","Ouro",,,"Brazil, Roraima, Caracaraí, Parque Nacional do Viruá, Trilha dentro da grade."
"PARQUE NACIONAL VIRUÁ","Angiosperms","Rubiaceae","Palicourea","bracteocardia","(DC.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea bracteocardia (DC.) Delprete & J.H.Kirkbr.","UFRR00015343",,"UFRR","Perdiz, R.O.","1885","Native","2013",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ufrr/ufrr/0/1/53/43/ufrr00015343.jpg",,"Brasil, Roraima, Caracaraí, Parque Nacional do Viruá, Trilha de acesso à grade do PPBIO"
"PARQUE NACIONAL VIRUÁ","Angiosperms","Myrtaceae","Myrcia","florifera","(McVaugh) Gaem & E.Lucas","MYRTACEAE Myrcia florifera (McVaugh) Gaem & E.Lucas","K001265130","x","K","Vasconcelos, T.N.C.","379","Native","2014",,,"Latão","Ouro",,,"Parque Nacional Virua."
"PARQUE NACIONAL VIRUÁ","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","K001265104","x","K","Vasconcelos, T.N.C.","358","Native","2014",,,"Latão","Ouro",,,"Parque Nacional Virua"
"PARQUE NACIONAL VIRUÁ","Angiosperms","Chrysobalanaceae","Exellodendron","coriaceum","(Benth.) Prance","CHRYSOBALANACEAE Exellodendron coriaceum (Benth.) Prance","K001939908","x","K","Hopkins, M.J.G.","2145","Native","2011",,,"Latão","Ouro",,,"Parque Nacional do Virua"
"PARQUE NACIONAL VIRUÁ","Angiosperms","Chrysobalanaceae","Hirtella","bicornis","Mart. & Zucc.","CHRYSOBALANACEAE Hirtella bicornis Mart. & Zucc.","K006920332","x","K","Hopkins, M.J.G.","2184","Native","2011",,,"Latão","Ouro",,,"Parque Nacional do Virua, Trilha de acesso entre a sede administrativa e a grade do PPBIO."
"PARQUE NACIONAL VIRUÁ","Angiosperms","Elaeocarpaceae","Sloanea","davidsei","Steyerm.","ELAEOCARPACEAE Sloanea davidsei Steyerm.","K004221481","x","K","Zartman, C.E.","8499","Native","2011",,,"Latão","Ouro",,,"Parque Nacional do Viruá, Acima Estirão do Jurema"
"PARQUE NACIONAL VIRUÁ","Angiosperms","Fabaceae","Parkia","ulei","(Harms) Kuhlm.","FABACEAE Parkia ulei (Harms) Kuhlm.","K003039902","x","K","Zartman, C.E.","8574","Native","2011",,,"Latão","Ouro",,,"Parque Nacional do Viruá, Beira do Rio Anauá abaixo Campinho"
