"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO CURIAÚ",,,"Porotenus","biporus","J.F. Hennen & Sotão","NA Porotenus biporus J.F. Hennen & Sotão","MG173302",,"MG","Hennen, J.F.","88-514",,"1988","Sotao, H.M.P.","1996","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mg/mg/0/17/33/2/mg00173302.dzi","Macapá","Curiau"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO CURIAÚ",,,"Porotenus","memorae","F. Albuquerque","NA Porotenus memorae f. albuquerque F. Albuquerque","MG173297",,"MG","Hennen, J.F.","87-109",,"1987","Hennen, J.F.","2018","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mg/mg/0/17/32/97/mg00173297.dzi","Macapá","Curiau"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO CURIAÚ",,,"Puccinia",,,"NA Puccinia sp.","MG173972",,"MG","Hennen, J.F.","88-513",,"1988",,,"Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mg/mg/0/17/39/72/mg00173972.dzi","Macapá","Curiau"
