"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","UPCB0056963","splink","UPCB","Forzza, R.C.","9925","Native","2018",,,"Latão","Ouro",,"Pedra Branca do Amapari","Parque Nacional das Montanhas do Tumucumaque. Floresta de Terra firme às margens do Rio Feliz."
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","UPCB0056963",,"UPCB","Forzza, R.C.","9925","Native","2018",,,"Latão","Ouro",,"Pedra Branca do Amapari","Parque Nacional das Montanhas do Tumucumaque. Floresta de Terra firme às margens do Rio Feliz."
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","UPCB0056955","splink","UPCB","Forzza, R.C.","9930","Native","2018",,,"Latão","Ouro",,"Pedra Branca do Amapari","Parque Nacional das Montanhas do Tumucumaque. Floresta de Terra firme às margens do Rio Feliz."
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Acanthaceae","Lepidagathis","alopecuroidea","(Vahl) R.Br. ex Griseb.","ACANTHACEAE Lepidagathis alopecuroidea (Vahl) R.Br. ex Griseb.","RB00610464","x","RB","Lobao, A.",,"Native","2005","Profice",,"Ouro","Ouro",,,"Parque Nacional Montanhas do Tumucumaque, Rio Anotaié. Subida do Rio em direção à cachoeira do Lampião."
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Acanthaceae","Lepidagathis","kameyamana","Gnanasek. & Arisdason","ACANTHACEAE Lepidagathis kameyamana Gnanasek. & Arisdason","RB01422253","x","RB","Forzza, R.C.","9925","Native","2018","Azevedo, I.H.F.","2024","Ouro","Ouro",,,"Floresta de Terra firme às margens do Rio Feliz. Parque Nacional das Montanhas do Tumucumaque"
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Ferns and Lycophytes","Acanthaceae","Pulchranthus","variegatus","(Aubl.) V.M.Baum, Reveal & Nowicke","ACANTHACEAE Pulchranthus variegatus (Aubl.) V.M.Baum, Reveal & Nowicke","RB01422169","x","RB","Forzza, R.C.","9846","Native","2018","Azevedo, I.H.F.","2024","Ouro","Ouro",,,"Margens do Rio Amapari acima da base do ICMBio, após as três Ilhas. Parque Nacional das Montanhas do Tumucumaque"
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Acanthaceae","Ruellia","inflata","Rich.","ACANTHACEAE Ruellia inflata Rich.","RB00610320","x","RB","Lobao, A.","915","Native","2005","V.g.fernandes","2017","Bronze","Ouro",,,"Parque Nacional Montanhas do Tumucumaque, Rio Anotaié. Subida do Rio em direção à Cachoeira do Lampião."
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","INPA0286038","splink","INPA","Forzza, R.C.","9604","Native","2017","Daly, D.C.","2018","Bronze","Ouro",,,"Parque Nacional das Montanhas do Tumucumaque"
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","RB01606072","x","RB","Keller, V.C.","686","Native","2024",,"2024","Latão","Ouro",,,"Parque Nacional Montanhas do Tumucumaque. PNMT"
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Anacardiaceae","Thyrsodium","spruceanum","Benth.","ANACARDIACEAE Thyrsodium spruceanum Benth.","RB01606000","x","RB","Keller, V.C.","614","Native","2024",,"2024","Latão","Ouro",,,"Parque Nacional Montanhas do Tumucumaque. PNMT"
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Annonaceae","Anaxagorea","phaeocarpa","Mart.","ANNONACEAE Anaxagorea phaeocarpa Mart.","UPCB00055427","x","UPCB","Labiak, P.","7374",,"2018","Lobao, A.",,"Ouro","Ouro",,,"Parque Nacional Montanhas do Tumucumaque. Trilha de Monitoramento do ICMBio T2 (entre 1650 a 2200 m ao longo da trilha)."
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Annonaceae","Anaxagorea","phaeocarpa","Mart.","ANNONACEAE Anaxagorea phaeocarpa Mart.","105262","x","UPCB","Labiak, P.","7374",,"2018","Lobao, A.","2021","Ouro","Ouro",,,"Parque Nacional Montanhas do Tumucumaque. Trilha de Monitoramento do ICMBio T2 (entre 1650 a 2200 m ao longo da trilha)."
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Annonaceae","Anaxagorea","phaeocarpa","Mart.","ANNONACEAE Anaxagorea phaeocarpa Mart.","RB01407061","x","RB","Labiak, P.","7374",,"2018","Lobao, A.","2021","Ouro","Ouro",,,"Trilha de Monitoramento do ICMBio T2 (entre 1650 a 2200 m ao longo da trilha). Parque Nacional Montanhas do Tumucumaque"
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Annonaceae","Anaxagorea","phaeocarpa","Mart.","ANNONACEAE Anaxagorea phaeocarpa Mart.","RB01388714","x","RB","Medeiros, H.","3199",,"2017","Lobao, A.","2018","Ouro","Ouro",,,"Entre Serra do Navio/Pedra Branca do Amapari. Parque Nacional das Montanhas do Tumucumaque, Programa de Monitoramento da Biodiversidade. Unidade Amostral 03, PA ""Norte""."
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Annonaceae","Anaxagorea","phaeocarpa","Mart.","ANNONACEAE Anaxagorea phaeocarpa Mart.","RB01388700","x","RB","Medeiros, H.","3208",,"2017","Lobao, A.","2018","Ouro","Ouro",,,"Entre Serra do Navio/Pedra Branca do Amapari. Parque Nacional das Montanhas do Tumucumaque, Programa de Monitoramento da Biodiversidade. Unidade Amostral 01, PA ""Norte""."
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Annonaceae","Annona","ambotay","Aubl.","ANNONACEAE Annona ambotay Aubl.","UPCB00055435","x","UPCB","Labiak, P.","7369",,"2018","Lobao, A.",,"Ouro","Ouro",,,"Parque Nacional Montanhas do Tumucumaque. Trilha de Monitoramento do ICMBio T2 (entre 1650 a 2200 m ao longo da trilha)."
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Annonaceae","Annona","ambotay","Aubl.","ANNONACEAE Annona ambotay Aubl.","105270","x","UPCB","Labiak, P.","7369",,"2018","Lobao, A.","2021","Ouro","Ouro",,,"Parque Nacional Montanhas do Tumucumaque. Trilha de Monitoramento do ICMBio T2 (entre 1650 a 2200 m ao longo da trilha)."
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Annonaceae","Annona","ambotay","Aubl.","ANNONACEAE Annona ambotay Aubl.","RB01407056","x","RB","Labiak, P.","7369",,"2018","Lobao, A.","2021","Ouro","Ouro",,,"Trilha de Monitoramento do ICMBio T2 (entre 1650 a 2200 metros ao longo da trilha). Parque Nacional Montanhas do Tumucumaque"
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Annonaceae","Annona",,"L.","ANNONACEAE Annona L.","RB01605950","x","RB","Keller, V.C.","564","Native","2024",,"2024","Latão","Ouro",,,"Parque Nacional Montanhas do Tumucumaque. PNMT"
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Annonaceae",,,"Juss.","ANNONACEAE Annonaceae Juss.","99012","x","UPCB","Goldenberg, R.","2591","Native","2018",,,"Latão","Ouro",,,"Parque Nacional Montanhas do Tumucumaque. Rio Felício, acima das cachoeiras. Parque Nacional Montanhas do Tumucumaque"
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Annonaceae",,,"Juss.","ANNONACEAE Annonaceae Juss.","105252","x","UPCB","Labiak, P.","7285","Native","2018",,,"Latão","Ouro",,,"Parque Nacional Montanhas do Tumucumaque. Margens do Rio Amapari acima da base do ICMBio (após as três ilhas)."
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Annonaceae",,,"Juss.","ANNONACEAE Annonaceae Juss.","UPCB00055417","x","UPCB","Labiak, P.","7285","Native","2018",,,"Latão","Ouro",,,"Parque Nacional Montanhas do Tumucumaque. Margens do Rio Amapari acima da base do ICMBio (após as três ilhas)."
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Annonaceae",,,"Juss.","ANNONACEAE Annonaceae Juss.","UPCB00047301","x","UPCB","Goldenberg, R.","2591","Native","2018",,,"Latão","Ouro",,,"Parque Nacional Montanhas do Tumucumaque. Rio Felício, acima das cachoeiras. Parque Nacional Montanhas do Tumucumaque"
"PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE","Angiosperms","Annonaceae","Duguetia",,"A.St.-Hil.","ANNONACEAE Duguetia A.St.-Hil.","IAN182227","x","IAN","Lobao, A.","859","Native","2005",,,"Ouro","Ouro",,,"Parque Nacional Montanhas do Tumucumaque, Rio Anotaié. Acampamento base, trilha 1."
