"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL CABO ORANGE","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","MG238989","x","MG","Medeiros, H.","2777","Native","2017","Daly, D.","2019","Bronze","Ouro",,,"Parque Nacional do Cabo Orange, Vila de Cunani, Programa de Monitoramento da Biodiversiade"
"PARQUE NACIONAL CABO ORANGE","Angiosperms","Anacardiaceae","Thyrsodium","guianense","Sagot ex Marchand","ANACARDIACEAE Thyrsodium guianense Sagot ex Marchand","INPA0286061","splink","INPA","Medeiros, H.","2995","Native","2017","Daly, D.C.","2018","Bronze","Ouro",,"Calçoene","Parque Nacional do Cabo Orange"
"PARQUE NACIONAL CABO ORANGE","Angiosperms","Anacardiaceae","Thyrsodium","puberulum","J.D.Mitch. & Daly","ANACARDIACEAE Thyrsodium puberulum J.D.Mitch. & Daly","INPA0286058","splink","INPA","Medeiros, H.","2773","Native","2017","Daly, D.C.","2018","Bronze","Ouro",,"Calçoene","Parque Nacional do Cabo Orange"
"PARQUE NACIONAL CABO ORANGE","Angiosperms","Anacardiaceae","Thyrsodium","puberulum","J.D.Mitch. & Daly","ANACARDIACEAE Thyrsodium puberulum J.D.Mitch. & Daly","INPA0286060","splink","INPA","Medeiros, H.","2917","Native","2017","Daly, D.C.","2018","Bronze","Ouro",,"Calçoene","Parque Nacional do Cabo Orange"
"PARQUE NACIONAL CABO ORANGE","Angiosperms","Anacardiaceae","Thyrsodium","puberulum","J.D.Mitch. & Daly","ANACARDIACEAE Thyrsodium puberulum J.D.Mitch. & Daly","RB01388868","x","RB","Medeiros, H.","2917","Native","2017","Daly, D.","2018","Bronze","Ouro",,,"Parque Nacional do Cabo Orange, Vila de Cunani. Programa de Monitoramento da Biodiversidade. Unidade Amostral 02, PÁ ""Oeste""."
"PARQUE NACIONAL CABO ORANGE","Angiosperms","Anacardiaceae","Thyrsodium","spruceanum","Benth.","ANACARDIACEAE Thyrsodium spruceanum Benth.","RB01388857","x","RB","Medeiros, H.","2898","Native","2017","Daly, D.","2018","Bronze","Ouro",,,"Parque Nacional do Cabo Orange, Vila de Cunani. Programa de Monitoramento da Biodiversidade. Unidade Amostral 02, PÁ ""Oeste""."
"PARQUE NACIONAL CABO ORANGE","Angiosperms","Annonaceae","Duguetia","riparia","Huber","ANNONACEAE Duguetia riparia Huber","HUEFS0282363","splink","HUEFS","Medeiros, H.","2783","Native","2017","Lobao, A.","2024","Ouro","Ouro",,"Calçoene","Parque Nacional do Cabo Orange, Vila de Cunani, Programa de Monitoramento da Biodiversidade. Unidade amostral 01, PÁ ""Norte""."
"PARQUE NACIONAL CABO ORANGE","Angiosperms","Annonaceae","Xylopia","calophylla","R.E.Fr.","ANNONACEAE Xylopia calophylla R.E.Fr.","RB01388826","x","RB","Medeiros, H.","2834","Native","2017","Lobao, A.","2018","Ouro","Ouro",,,"Parque Nacional do Cabo Orange, Vila de Cunani, Programa de Monitoramento da Biodiversidade. Unidade amostral 01, PÁ ""Oeste""."
"PARQUE NACIONAL CABO ORANGE","Angiosperms","Annonaceae","Xylopia","calophylla","R.E.Fr.","ANNONACEAE Xylopia calophylla R.E.Fr.","RB01388484","x","RB","Medeiros, H.","2835","Native","2017","Lobao, A.","2018","Ouro","Ouro",,,"Parque Nacional do Cabo Orange, Vila de Cunani, Programa de Monitoramento da Biodiversidade. Unidade amostral 01, PÁ ""Oeste""."
"PARQUE NACIONAL CABO ORANGE","Angiosperms","Apocynaceae","Ambelania","acida","Aubl.","APOCYNACEAE Ambelania acida Aubl.","RB01388452","x","RB","Medeiros, H.","2792","Native","2017","Castello, A.C.D.","2023","Ouro","Ouro",,,"Parque Nacional do Cabo Orange, Vila de Cunani, Programa de Monitoramento da Biodiversidade. Unidade amostral 01, PÁ ""Norte""."
