"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Solanaceae","Capsicum","annuum","L.","SOLANACEAE Capsicum annuum var. annuum L.","RB00579781","x","RB","Espindola-Nascimento, L.","12","Native","2009","Barboza, G.","2014","Ouro","Ouro",,,"APA Fazendinha."
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Poaceae","Eragrostis","maypurensis","(Kunth) Steud.","POACEAE Eragrostis maypurensis (Kunth) Steud.","US 2205342","x","US","Black, G.A.","50 9635","Native","1950","Boechat, S.C.",,"Ouro","Ouro",,"Macapá","Macapá, Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Araceae","Urospatha","sagittifolia","(Rudge) Schott","ARACEAE Urospatha sagittifolia (Rudge) Schott","VIES044678",,"VIES","Calazans, L.S.B.","519","Native","2015","Calazans, L.S.B.","2019","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/vies/vies/0/4/46/78/vies00044678.dzi","Macapá","APA da Fazendinha. Igarapé da Fortaleza."
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Poaceae","Paspalum","virgatum","L.","POACEAE Paspalum virgatum L.","IAN055821","x","IAN","Black, G.A.","9670","Native","1950","Chase, A.",,"Bronze","Ouro",,"Macapá","Macapá, Fazendinha, beira da estrada."
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Poaceae","Paspalum","foveolatum","Steud.","POACEAE Paspalum foveolatum Steud.","IAN055822","x","IAN","Black, G.A.","9671","Native","1950","Sousa, M.W.D.S.","2020","Bronze","Ouro",,"Macapá","Macapá, Fazendinha, beira da estrada."
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Arecaceae","Astrocaryum","murumuru","Mart.","ARECACEAE Astrocaryum murumuru Mart.","019179","splink","HAMAB","Medeiros, T.D.S.","277","Native","2019",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Arecaceae","Cocos","nucifera","L.","ARECACEAE Cocos nucifera L.","019232","splink","HAMAB","Medeiros, T.D.S.","281","Native","2019",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Arecaceae","Bactris","major","Jacq.","ARECACEAE Bactris major Jacq.","019220","splink","HAMAB","Medeiros, T.D.S.","205","Naturalized","2018",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Araceae","Monstera",,"Adans.","ARACEAE Monstera Adans.","RB01079466","x","RB","Calazans, L.S.B.","515","Native","2015",,,"Latão","Ouro",,,"Igarapé da Fortaleza. APA da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Asteraceae","Acmella","oleracea","(L.) R.K.Jansen","ASTERACEAE Acmella oleracea (L.) R.K.Jansen","018878","splink","HAMAB","Pinheiro, M.T.","001","Native","2015",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","018880","splink","HAMAB","Pinheiro, M.T.","003","Native","2015",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Orchidaceae","Aspasia","variegata","Lindl.","ORCHIDACEAE Aspasia variegata Lindl.","018788","splink","HAMAB","Cantuaria, P.C.","002","Native","2014",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Orchidaceae","Brassavola","martiana","Lindl.","ORCHIDACEAE Brassavola martiana Lindl.","018798","splink","HAMAB","Cantuaria, P.C.","003","Naturalized","2014",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Orchidaceae","Catasetum","longifolium","Lindl.","ORCHIDACEAE Catasetum longifolium Lindl.","018799","splink","HAMAB","Cantuaria, P.C.","005","Native","2014",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Orchidaceae","Catasetum","macrocarpum","Rich. ex Kunth","ORCHIDACEAE Catasetum macrocarpum Rich. ex Kunth","018794","splink","HAMAB","Cantuaria, P.C.","01","Native","2014",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Orchidaceae","Dimerandra","emarginata","(G.Mey.) Hoehne","ORCHIDACEAE Dimerandra emarginata (G.Mey.) Hoehne","018789","splink","HAMAB","Cantuaria, P.C.","006","Native","2014",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Orchidaceae","Epidendrum","nocturnum","Jacq.","ORCHIDACEAE Epidendrum nocturnum Jacq.","018791","splink","HAMAB","Cantuaria, P.C.","008","Native","2014",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Orchidaceae","Epidendrum","rigidum","Jacq.","ORCHIDACEAE Epidendrum rigidum Jacq.","018792","splink","HAMAB","Cantuaria, P.C.","007","Native","2014",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Orchidaceae","Epidendrum","strobiliferum","Rchb.f.","ORCHIDACEAE Epidendrum strobiliferum Rchb.f.","018790","splink","HAMAB","Cantuaria, P.C.","009","Native","2014",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Orchidaceae","Galeandra","styllomisantha","(Vell.) Hoehne","ORCHIDACEAE Galeandra styllomisantha (Vell.) Hoehne","018786","splink","HAMAB","Cantuaria, P.C.","011","Native","2014",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Orchidaceae","Habenaria","trifida","Kunth","ORCHIDACEAE Habenaria trifida Kunth","018908","splink","HAMAB","Cantuaria, P.C.","021","Native","2014",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Orchidaceae","Lockhartia","imbricata","(Lam.) Hoehne","ORCHIDACEAE Lockhartia imbricata (Lam.) Hoehne","018787","splink","HAMAB","Cantuaria, P.C.","012","Native","2014",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Orchidaceae","Maxillaria","subrepens","(Rolfe) Schuit. & M.W.Chase","ORCHIDACEAE Maxillaria subrepens (Rolfe) Schuit. & M.W.Chase","018796","splink","HAMAB","Cantuaria, P.C.","018","Native","2014",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Orchidaceae","Polystachya","concreta","(Jacq.) Garay & Sweet","ORCHIDACEAE Polystachya concreta (Jacq.) Garay & Sweet","018784","splink","HAMAB","Cantuaria, P.C.","013","Native","2014",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Orchidaceae","Polystachya","foliosa","(Hook.) Rchb.f.","ORCHIDACEAE Polystachya foliosa (Hook.) Rchb.f.","018785","splink","HAMAB","Cantuaria, P.C.","014","Native","2014",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Orchidaceae","Scaphyglottis","sickii","Pabst","ORCHIDACEAE Scaphyglottis sickii Pabst","018783","splink","HAMAB","Cantuaria, P.C.","015","Native","2014",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Orchidaceae","Scaphyglottis","stellata","Lodd. ex Lindl.","ORCHIDACEAE Scaphyglottis stellata Lodd. ex Lindl.","018782","splink","HAMAB","Cantuaria, P.C.","016","Native","2014",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Orchidaceae","Vanilla","cribbiana","Soto Arenas","ORCHIDACEAE Vanilla cribbiana Soto Arenas","018795","splink","HAMAB","Cantuaria, P.C.","019","Native","2014",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Orchidaceae","Vanilla","palmarum","Lindl.","ORCHIDACEAE Vanilla palmarum Lindl.","018793","splink","HAMAB","Cantuaria, P.C.","020","Native","2014",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Solanaceae","Capsicum","annuum","L.","SOLANACEAE Capsicum annuum L.","017587","splink","HAMAB","Espindola-Nascimento, L.","14","Naturalized","2009",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Solanaceae","Capsicum","annuum","(Dunal) Heiser & Pickersgill","SOLANACEAE Capsicum annuum var. glabriusculum (Dunal) Heiser & Pickersgill","017574","splink","HAMAB","Espindola-Nascimento, L.","1","Native","2009",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Solanaceae","Capsicum","chinense","Jacq.","SOLANACEAE Capsicum chinense Jacq.","017578","splink","HAMAB","Espindola-Nascimento, L.","5","Native","2009",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Solanaceae","Capsicum",,"L.","SOLANACEAE Capsicum L.","017577","splink","HAMAB","Espindola-Nascimento, L.","4","Native","2009",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Solanaceae","Capsicum","praetermissum","Heiser & P.G.Sm.","SOLANACEAE Capsicum praetermissum Heiser & P.G.Sm.","2452046","x","Bioversity","Espindola-Nascimento, L.","579781","Native","2009",,,"Latão","Ouro",,,"Brasil. Amap. Macap. APA Fazendinha."
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Fabaceae","Pentaclethra","macroloba","(Willd.) Kuntze","FABACEAE Pentaclethra macroloba (Willd.) Kuntze","016981","splink","HAMAB","Huira, A.L.","06","Unknown","2008",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Myristicaceae","Virola","surinamensis","(Rol. ex Rottb.) Warb.","MYRISTICACEAE Virola surinamensis (Rol. ex Rottb.) Warb.","016988","splink","HAMAB","Huira, A.L.","13","Native","2008",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Rubiaceae","Calycophyllum","spruceanum","(Benth.) K.Schum.","RUBIACEAE Calycophyllum spruceanum (Benth.) K.Schum.","016976","splink","HAMAB","Huira, A.L.","01","Naturalized","2008",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Orchidaceae","Trichocentrum","cebolleta","(Sw.) M.W.Chase & N.H.Williams","ORCHIDACEAE Trichocentrum cebolleta (Sw.) M.W.Chase & N.H.Williams","018797","splink","HAMAB","Cantuaria, P.C.","017","Native","2004",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Boraginaceae",,,"Juss.","BORAGINACEAE Boraginaceae Juss.","017623","splink","HAMAB","Rabelo, B.V.","2295","Cultivated","1983",,,"Latão","Ouro",,"Macapá","Apa da Fazendinha"
"ÁREA DE PROTEÇÃO AMBIENTAL FAZENDINHA","Angiosperms","Solanaceae","Solanum","stramoniifolium","Jacq.","SOLANACEAE Solanum stramoniifolium Jacq.","55760","splink","IAN","Black, G.A.","9658","Native","1950",,,"Latão","Ouro",,"Laranjal do Jari","Macapá, fazendinha, campo seco."
