"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA ESTADUAL AMAPÁ",,"Araceae","Anaphyllopsis","americana","(Engl.) A.Hay","ARACEAE Anaphyllopsis americana (Engl.) A.Hay","UB0332571",,"UB","Camelo, M.C.","161",,"2023","Camelo, M.C.","2023","Bronze","Ouro",,"Amapá","Colônia agrícola Piquiá. Floresta Estadual do Amapá"
"FLORESTA ESTADUAL AMAPÁ","Angiosperms","Araceae","Anthurium","jenmanii","Engl.","ARACEAE Anthurium jenmanii Engl.","UB0332575","splink","UB","Camelo, M.C.","165","Native","2023","Camelo, M.C.","2023","Bronze","Ouro",,"Amapá","Colônia agrícola Piquiá. Floresta Estadual do Amapá"
"FLORESTA ESTADUAL AMAPÁ","Angiosperms","Araceae","Anthurium","jenmanii","Engl.","ARACEAE Anthurium jenmanii Engl.","UB0332561",,"UB","Camelo, M.C.","151","Native","2023","Camelo, M.C.","2023","Bronze","Ouro",,"Amapá","Colônia agrícola Piquiá. Floresta Estadual do Amapá"
"FLORESTA ESTADUAL AMAPÁ","Angiosperms","Araceae","Anthurium","jenmanii","Engl.","ARACEAE Anthurium jenmanii Engl.","UB0332575",,"UB","Camelo, M.C.","165","Native","2023","Camelo, M.C.","2023","Bronze","Ouro",,"Amapá","Colônia agrícola Piquiá. Floresta Estadual do Amapá"
"FLORESTA ESTADUAL AMAPÁ",,"Araceae","Anthurium","pentaphyllum","(Aubl.) G.Don","ARACEAE Anthurium pentaphyllum (Aubl.) G.Don","UB0332562",,"UB","Camelo, M.C.","152",,"2023","Camelo, M.C.","2023","Bronze","Ouro",,"Amapá","Colônia agrícola Piquiá. Floresta Estadual do Amapá"
"FLORESTA ESTADUAL AMAPÁ",,"Araceae","Anthurium","pentaphyllum","(Aubl.) G.Don","ARACEAE Anthurium pentaphyllum (Aubl.) G.Don","UB0332577",,"UB","Camelo, M.C.","167",,"2023","Camelo, M.C.","2023","Bronze","Ouro",,"Amapá","Colônia agrícola Piquiá. Floresta Estadual do Amapá"
"FLORESTA ESTADUAL AMAPÁ",,"Araceae","Anthurium","pentaphyllum","(Aubl.) G.Don","ARACEAE Anthurium pentaphyllum (Aubl.) G.Don","UB0332577","splink","UB","Camelo, M.C.","167",,"2023","Camelo, M.C.","2023","Bronze","Ouro",,"Amapá","Colônia agrícola Piquiá. Floresta Estadual do Amapá"
"FLORESTA ESTADUAL AMAPÁ",,"Araceae","Anthurium","sagittatum","Kunth","ARACEAE Anthurium sagittatum Kunth","UB0332576",,"UB","Camelo, M.C.","166",,"2023","Camelo, M.C.","2023","Bronze","Ouro",,"Amapá","Colônia agrícola Piquiá. Floresta Estadual do Amapá"
"FLORESTA ESTADUAL AMAPÁ","Angiosperms","Araceae",,,"Juss.","ARACEAE Araceae Juss.","UB0332580","splink","UB","Camelo, M.C.","170","Native","2023","Sakuragui, C.M.","2024","Ouro","Ouro",,"Amapá","Colônia agrícola Piquiá. Floresta Estadual do Amapá"
"FLORESTA ESTADUAL AMAPÁ","Bryophytes","Araceae","Dieffenbachia","elegans","A.M.E.Jonker & Jonker","ARACEAE Dieffenbachia elegans A.M.E.Jonker & Jonker","UB0332578",,"UB","Camelo, M.C.","168","Native","2023","Camelo, M.C.","2023","Bronze","Ouro",,"Amapá","Colônia agrícola Piquiá. Floresta Estadual do Amapá"
