"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA LAGO PIRATUBA","Angiosperms","Fabaceae","Inga",,"Mill.","FABACEAE Inga Mill.","219484","x","Herbario INPA","Hopkins, M.","1703","Native",,,,"Ouro","Ouro",,,"Igarapé Tabaco - Rebio do Lago Piratuba. Floresta de várzea."
"RESERVA BIOLÓGICA LAGO PIRATUBA","Ferns and Lycophytes","Fabaceae","Pterocarpus","santalinoides","L'Hér. ex DC.","FABACEAE Pterocarpus santalinoides L'Hér. ex DC.","219483","x","Herbario INPA","Hopkins, M.","1662","Naturalized",,,,"Ouro","Ouro",,,"Igarapé Tabaco - Rebio do Lago Piratuba."
"RESERVA BIOLÓGICA LAGO PIRATUBA","Bryophytes","Piperaceae","Piper","divaricatum","G.Mey.","PIPERACEAE Piper divaricatum G.Mey.","IAN183727","splink","IAN","Costa Neto, S.V.","2528","Native","2006","Queiroz, G.A.","2023","Ouro","Ouro",,"Amapá","Rebio do Lago Piratuba. Laguinho"
"RESERVA BIOLÓGICA LAGO PIRATUBA","Bryophytes","Orchidaceae","Epidendrum","ciliare","L.","ORCHIDACEAE Epidendrum ciliare L.","MG191037","x","MG","Costa-Neto, S.V.","2539","Native","2006","Pessoa, E.","2019","Ouro","Ouro",,,"REBIO do Lago Piratuba"
"RESERVA BIOLÓGICA LAGO PIRATUBA","Bryophytes","Vitaceae","Cissus","spinosa","Cambess.","VITACEAE Cissus spinosa Cambess.","IAN183724","splink","IAN","Costa Neto, S.V.","2524","Native","2006","Lombardi, J.A.","2015","Ouro","Ouro",,"Amapá","Rebio do Lago Piratuba. Laguinho"
"RESERVA BIOLÓGICA LAGO PIRATUBA","Bryophytes","Vitaceae","Cissus","verticillata","(L.) Nicolson & C.E.Jarvis","VITACEAE Cissus verticillata (L.) Nicolson & C.E.Jarvis","IAN183723","splink","IAN","Costa Neto, S.V.","2523","Native","2006","Lombardi, J.A.","2015","Ouro","Ouro",,"Amapá","Rebio do Lago Piratuba. Laguinho"
"RESERVA BIOLÓGICA LAGO PIRATUBA","Ferns and Lycophytes","Poaceae","Sacciolepis","striata","(L.) Nash","POACEAE Sacciolepis striata (L.) Nash","CGMS1049767","splink","CGMS","Costa-Neto, S.V.","1787","Naturalized","2004","Valls, J.F.M.","2008","Ouro","Ouro",,"Amapá","Escavado no caminho do Lago Piratuba - Rebio do Lago Piratuba."
"RESERVA BIOLÓGICA LAGO PIRATUBA","Ferns and Lycophytes","Phyllanthaceae","Amanoa","guianensis","Aubl.","PHYLLANTHACEAE Amanoa guianensis Aubl.","INPA0219481","splink","INPA","Costa Neto, S.V.","1704","Native","2004","Ramos, J.F.","2015","Prata","Ouro",,"Amapá","REBIO do lago Piratuba"
"RESERVA BIOLÓGICA LAGO PIRATUBA","Bryophytes","Chrysobalanaceae","Chrysobalanus",,"L.","CHRYSOBALANACEAE Chrysobalanus L.","IAN183737",,"IAN","Costa Neto, S.V.","2547","Native","2006","Costa Neto, S.V.",,"Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ian/ian/0/18/37/37/ian00183737.dzi","Amapá","Rebio do Lago Piratuba. Laguinho"
"RESERVA BIOLÓGICA LAGO PIRATUBA",,"Poaceae","Leersia","hexandra","Sw.","POACEAE Leersia hexandra Sw.","IAN183732",,"IAN","Costa Neto, S.V.","2537",,"2006","Costa Neto, S.V.",,"Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ian/ian/0/18/37/32/ian00183732.dzi","Amapá","Rebio do Lago Piratuba. Laguinho"
