"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA LAGO PIRATUBA","Bryophytes","Calymperaceae","Calymperes","palisotii","Schwägr.","CALYMPERACEAE Calymperes palisotii Schwägr.","HBRA0006609","splink","HBRA","Pietrobom, M.R.","6122","Native","2005","Peralta, D.F.","2011","Bronze","Ouro",,"Amapá","Reserva Biológica do lago Piratuba, Fazenda Natal"
"RESERVA BIOLÓGICA LAGO PIRATUBA","Angiosperms","Convolvulaceae","Ipomoea","alba","L.","CONVOLVULACEAE Ipomoea alba L.","INPA0219478","splink","INPA","Costa Neto, S.V.","1659","Native","2004",,,"Latão","Ouro",,"Amapá","REBIO do lago Piratuba"
"RESERVA BIOLÓGICA LAGO PIRATUBA","Angiosperms","Cucurbitaceae",,,"A.Juss.","CUCURBITACEAE Cucurbitaceae A.Juss.","100351552","x","Tropicos","Costa Neto, S.V.","1707","Native","2004","Jorgensen, P.M.","2010","Bronze","Ouro",,"Amapá","Igarape Piranha - Rebio do Lago Piratuba - Municipio de Amapa - Amapa"
"RESERVA BIOLÓGICA LAGO PIRATUBA","Angiosperms","Cyperaceae","Cyperus","blepharoleptos","Steud.","CYPERACEAE Cyperus blepharoleptos Steud.","MG178674","x","MG","Costa-Neto, S.V.","814","Native","2002","Nunes, C.S.","2019","Bronze","Ouro",,,"lago Piratuba, REBIO do lago Piratuba"
"RESERVA BIOLÓGICA LAGO PIRATUBA","Angiosperms","Cyperaceae","Cyperus","giganteus","Vahl","CYPERACEAE Cyperus giganteus Vahl","INPA0219477","splink","INPA","Costa Neto, S.V.","1775","Native","2004",,,"Latão","Ouro",,"Amapá","REBIO do lago Piratuba"
"RESERVA BIOLÓGICA LAGO PIRATUBA","Bryophytes","Fabaceae","Inga",,"Mill.","FABACEAE Inga Mill.","IAN182429","splink","IAN","Costa Neto, S.V.","1703","Native","2004",,,"Latão","Ouro",,,"Igarapé Piranha - Rebio do Lago Piratuba, floresta de várzea."
"RESERVA BIOLÓGICA LAGO PIRATUBA","Bryophytes","Fabaceae","Inga",,"Mill.","FABACEAE Inga Mill.","INPA0219484","splink","INPA","Costa Neto, S.V.","1703","Native","2004",,,"Latão","Ouro",,"Amapá","REBIO do lago Piratuba"
"RESERVA BIOLÓGICA LAGO PIRATUBA","Ferns and Lycophytes","Fabaceae","Pterocarpus","santalinoides","L'Hér. ex DC.","FABACEAE Pterocarpus santalinoides L'Hér. ex DC.","INPA0219483","splink","INPA","Costa Neto, S.V.","1662","Native","2004",,,"Latão","Ouro",,"Amapá","REBIO do lago Piratuba"
"RESERVA BIOLÓGICA LAGO PIRATUBA","Angiosperms","Fabaceae","Zygia","latifolia","Barneby & J.W.Grimes","FABACEAE Zygia latifolia var. communis Barneby & J.W.Grimes","INPA0219482","splink","INPA","Costa Neto, S.V.","1701",,"2004","Silva, M.C.R.","2011","Bronze","Ouro",,"Amapá","REBIO do lago Piratuba"
"RESERVA BIOLÓGICA LAGO PIRATUBA","Ferns and Lycophytes","Hymenophyllaceae","Didymoglossum","krausii","(Hook. & Grev.) C. Presl","HYMENOPHYLLACEAE Didymoglossum krausii (Hook. & Grev.) C. Presl","19081","x","NX","Pietrobom, M.R.","6036","Native","2005","Pietrobom, M.R.","2016","Bronze","Ouro",,,"Reserva Biológica do Lago Piratuba, boca do igarapé Piranha, ca."
"RESERVA BIOLÓGICA LAGO PIRATUBA","Ferns and Lycophytes","Hymenophyllaceae","Didymoglossum","krausii","(Hook. & Grev.) C. Presl","HYMENOPHYLLACEAE Didymoglossum krausii (Hook. & Grev.) C. Presl","CCAA00000300","splink","CCAA","Pietrobom, M.R.","6036","Native","2005","Pietrobom, M.R.","2014","Bronze","Ouro",,,"Reserva Biológica do Lago Piratuba."
"RESERVA BIOLÓGICA LAGO PIRATUBA","Ferns and Lycophytes","Hymenophyllaceae","Didymoglossum","krausii","(Hook. & Grev.) C. Presl","HYMENOPHYLLACEAE Didymoglossum krausii (Hook. & Grev.) C. Presl","MBM420330","x","MBM","Pietrobom, M.R.","6036","Native","2005","Silva, M.R.P.","2014","Bronze","Ouro",,,"Reserva Biológica do Lago Piratuba, Boca do igarapé Piranha"
"RESERVA BIOLÓGICA LAGO PIRATUBA","Ferns and Lycophytes","Hymenophyllaceae","Didymoglossum","krausii","(Hook. & Grev.) C. Presl","HYMENOPHYLLACEAE Didymoglossum krausii (Hook. & Grev.) C. Presl","HBRA0005809","splink","HBRA","Pietrobom, M.R.","6036","Native","2005","Pietrobom, M.R.","2010","Bronze","Ouro",,"Amapá","Reserva Biológica do lago Piratuba, boca do igarapé Piranhas"
"RESERVA BIOLÓGICA LAGO PIRATUBA","Ferns and Lycophytes","Hymenophyllaceae","Didymoglossum","krausii","(Hook. & Grev.) C. Presl","HYMENOPHYLLACEAE Didymoglossum krausii (Hook. & Grev.) C. Presl","HBRA0005817","splink","HBRA","Pietrobom, M.R.","6033","Native","2005","Pietrobom, M.R.","2010","Bronze","Ouro",,"Tartarugalzinho","Reserva Biológica do Lago Piratuba, Retiro Boa Esperança, igarapé Rego"
