"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA EXTRATIVISTA RIO CAJARI","Angiosperms","Podostemaceae","Rhyncholacis",,"Tul.","PODOSTEMACEAE Rhyncholacis Tul.","R010096410",,"R","Bove, C.P.","2419","Native","2014",,,"Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/96/41/0/r010096410.jpg","Amapá","Agua Branca do rio Cajari, Agua Branca River Reserva Extrativista do Rio Cajari"
"RESERVA EXTRATIVISTA RIO CAJARI","Angiosperms","Podostemaceae","Apinagia",,"Tul.","PODOSTEMACEAE Apinagia Tul.","R010067159",,"R","Bove, C.P.","2422","Native","2014","Bove, C.P.","2014","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/67/15/9/r010067159.jpg","Amapá","Água Branca river; Reserva Extrativista do Rio Cajari."
"RESERVA EXTRATIVISTA RIO CAJARI","Angiosperms","Piperaceae","Peperomia","magnoliifolia","(Jacq.) A.Dietr.","PIPERACEAE Peperomia magnoliifolia (Jacq.) A.Dietr.","RB01466541","x","RB","Nunes, D.","791","Native","2022","Guimaraes, E.F.",,"Ouro","Ouro",,,"Trilha do castanhal, após o Igarapé Camorim. RESEX do Rio Cajari"
"RESERVA EXTRATIVISTA RIO CAJARI","Angiosperms","Piperaceae","Piper","bartlingianum","(Miq.) C.DC.","PIPERACEAE Piper bartlingianum (Miq.) C.DC.","RB01466539","x","RB","Nunes, D.","789","Native","2022","Guimaraes, E.F.",,"Ouro","Ouro",,,"Trilha do castanhal, após o Igarapé Camorim. RESEX do Rio Cajari"
"RESERVA EXTRATIVISTA RIO CAJARI","Angiosperms","Piperaceae","Piper","manausense","Yunck.","PIPERACEAE Piper manausense Yunck.","RB01466540","x","RB","Nunes, D.","790","Native","2022","Queiroz, G.A.",,"Ouro","Ouro",,,"Trilha do castanhal, após o Igarapé Camorim. RESEX do Rio Cajari"
"RESERVA EXTRATIVISTA RIO CAJARI","Angiosperms","Primulaceae","Clavija","lancifolia","Desf.","PRIMULACEAE Clavija lancifolia Desf.","RB01465784","x","RB","Nunes, D.","784","Native","2022","Freitas, M.F.","2025","Ouro","Ouro",,,"Trilha para o castanhal a partir da casa do Sr. Ceará. RESEX do Rio Cajari"
"RESERVA EXTRATIVISTA RIO CAJARI","Angiosperms","Melastomataceae","Leandra","paleacea","Wurdack","MELASTOMATACEAE Leandra paleacea Wurdack","103904","x","UPCB","Nunes, D.","781","Native","2022","Goldenberg, R.","2022","Ouro","Ouro",,,"RESEX do Rio Cajari. Trilha para o castanhal a partir da casa do Sr. Ceará."
"RESERVA EXTRATIVISTA RIO CAJARI","Angiosperms","Melastomataceae","Miconia","ceramicarpa","(DC.) Cogn.","MELASTOMATACEAE Miconia ceramicarpa (DC.) Cogn.","103898","x","UPCB","Nunes, D.","785","Native","2022","Goldenberg, R.","2022","Ouro","Ouro",,,"RESEX do Rio Cajari. Trilha para o castanhal, na descida para o Igarapé Camorim."
"RESERVA EXTRATIVISTA RIO CAJARI","Angiosperms","Podostemaceae","Lophogyne",,"Tul.","PODOSTEMACEAE Lophogyne Tul.","MICH01684707","splink","MICH","Bove, C.P.","2418","Native","2014",,,"Ouro","Ouro",,,"Aqua Branca do Rio Cajari. Rio Aqua Branca, Reserva Extrativista do rio Cajari"
"RESERVA EXTRATIVISTA RIO CAJARI","Angiosperms","Podostemaceae","Oserya",,"Tul. & Wedd.","PODOSTEMACEAE Oserya Tul. & Wedd.","Rlit020006446",,"Rlit","Bove, C.P.","2418","Native","2014",,,"Ouro","Ouro",,"Amapá","Agua Branca do rio Cajari, Agua Branca River. Reserva Extrativista do rio Cajari"
"RESERVA EXTRATIVISTA RIO CAJARI","Angiosperms","Podostemaceae","Weddellina","squamulosa","Tul.","PODOSTEMACEAE Weddellina squamulosa Tul.","MICH01684005","splink","MICH","Bove, C.P.","2417","Native","2014",,,"Ouro","Ouro",,,"Agua Branca. Rio Cajari, Reserva Extrativista do rio Cajari"
"RESERVA EXTRATIVISTA RIO CAJARI","Angiosperms","Xyridaceae","Xyris","jupicai","Rich.","XYRIDACEAE Xyris jupicai Rich.","HF00005496","splink","HF","Carvalho, L.S.","42","Native","2024","Carvalho, L.S.","2024","Bronze","Ouro",,"Laranjal do Jari","Reserva Extrativista do Rio Cajari_Laranjal do Jari. Fora da água. CAJC22"
"RESERVA EXTRATIVISTA RIO CAJARI","Angiosperms","Cyperaceae","Calyptrocarya","glomerulata","(Brongn.) Urb.","CYPERACEAE Calyptrocarya glomerulata (Brongn.) Urb.","HF00005509","splink","HF","Carvalho, L.S.","55",,"2023","Correa-Silva, L.N.","2025","Bronze","Ouro",,"Laranjal do Jari","Reserva Extrativista do Rio Cajari_Laranjal do Jari. Fora da água. CAJF20"
"RESERVA EXTRATIVISTA RIO CAJARI","Angiosperms","Amaryllidaceae",,,"J. St.-Hil.","AMARYLLIDACEAE Amaryllidaceae J. St.-Hil.","HF00005503",,"HF","Carvalho, L.S.","49","Native","2023","Carvalho, L.S.","2023","Bronze","Ouro",,"Laranjal do Jari","Reserva Extrativista do Rio Cajari_Laranjal do Jari. Fora da água. CAJF4"
"RESERVA EXTRATIVISTA RIO CAJARI","Angiosperms","Araceae","Philodendron",,"Schott","ARACEAE Philodendron Schott","HF00005516",,"HF","Carvalho, L.S.","62","Native","2023","Carvalho, L.S.","2023","Bronze","Ouro",,"Laranjal do Jari","Reserva Extrativista do Rio Cajari_Laranjal do Jari. Fora da água. CAJC4"
"RESERVA EXTRATIVISTA RIO CAJARI","Angiosperms","Araceae","Urospatha","sagittifolia","(Rudge) Schott","ARACEAE Urospatha sagittifolia (Rudge) Schott","HF00005508","splink","HF","Carvalho, L.S.","54","Native","2023","Carvalho, L.S.","2023","Bronze","Ouro",,"Laranjal do Jari","Reserva Extrativista do Rio Cajari_Laranjal do Jari. Em transição. CAJF20"
"RESERVA EXTRATIVISTA RIO CAJARI","Ferns and Lycophytes","Costaceae","Costus","spiralis","(Jacq.) Roscoe","COSTACEAE Costus spiralis (Jacq.) Roscoe","HF00005502","splink","HF","Carvalho, L.S.","48",,"2023","Carvalho, L.S.","2023","Bronze","Ouro",,"Laranjal do Jari","Reserva Extrativista do Rio Cajari_Laranjal do Jari. Fora da água. CAJF22"
"RESERVA EXTRATIVISTA RIO CAJARI","Angiosperms","Cyperaceae",,,"Juss.","CYPERACEAE Cyperaceae Juss.","HF00005507","splink","HF","Carvalho, L.S.","53","Native","2023","Carvalho, L.S.","2023","Bronze","Ouro",,"Laranjal do Jari","Reserva Extrativista do Rio Cajari_Laranjal do Jari. Em transição. CAJC20"
"RESERVA EXTRATIVISTA RIO CAJARI","Angiosperms","Cyperaceae","Fimbristylis",,"Vahl","CYPERACEAE Fimbristylis Vahl","HF00005529","splink","HF","Carvalho, L.S.","75","Native","2023","Carvalho, L.S.","2023","Bronze","Ouro",,"Laranjal do Jari","Reserva Extrativista do Rio Cajari_Laranjal do Jari. Fora da água. EXTRA CAJC3"
"RESERVA EXTRATIVISTA RIO CAJARI","Angiosperms","Cyperaceae","Rhynchospora","cephalotes","(L.) Vahl","CYPERACEAE Rhynchospora cephalotes (L.) Vahl","HF00005515","splink","HF","Carvalho, L.S.","61","Native","2023","Carvalho, L.S.","2023","Bronze","Ouro",,"Laranjal do Jari","Reserva Extrativista do Rio Cajari_Laranjal do Jari. Fora da água. CAJC4"
"RESERVA EXTRATIVISTA RIO CAJARI","Angiosperms","Cyperaceae","Rhynchospora","hirsuta","(Vahl) Vahl","CYPERACEAE Rhynchospora hirsuta (Vahl) Vahl","HF00005526","splink","HF","Carvalho, L.S.","72","Native","2023","Carvalho, L.S.","2023","Bronze","Ouro",,"Laranjal do Jari","Reserva Extrativista do Rio Cajari_Laranjal do Jari. Fora da água. EXTRA CAJC3"
"RESERVA EXTRATIVISTA RIO CAJARI","Angiosperms","Cyperaceae","Rhynchospora","pubera","(Vahl) Boeckeler","CYPERACEAE Rhynchospora pubera (Vahl) Boeckeler","HF00005497","splink","HF","Carvalho, L.S.","43","Native","2023","Carvalho, L.S.","2023","Bronze","Ouro",,"Laranjal do Jari","Reserva Extrativista do Rio Cajari_Laranjal do Jari. Fora da água. CAJC25"
