"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA NACIONAL AMAPÁ",,"Acanthaceae","Justicia","cowanii","Leonard","ACANTHACEAE Justicia cowanii Leonard","UB0353738","splink","UB","Barbosa-Silva, R.G.","2270",,"2025",,,"Latão","Ouro",,"Ferreira Gomes","Estrada entre o alojamento da RRX e a UPA 2. Floresta Nacional do Amapá"
"FLORESTA NACIONAL AMAPÁ",,"Acanthaceae","Polylychnis","radicans","(Nees) Wassh.","ACANTHACEAE Polylychnis radicans (Nees) Wassh.","UB0353755","splink","UB","Barbosa-Silva, R.G.","2281",,"2025",,,"Latão","Ouro",,"Ferreira Gomes","Estrada entre o alojamento da RRX e a UPA 2. Floresta Nacional do Amapá"
"FLORESTA NACIONAL AMAPÁ",,"Achariaceae","Carpotroche","crispidentata","Ducke","ACHARIACEAE Carpotroche crispidentata Ducke","HUEFS0265146","splink","HUEFS","Mello-Silva, R.","4816",,"2019",,,"Latão","Ouro",,"Ferreira Gomes","Floresta Nacional do Amapá. Trilha do Programa de Pesquisa em Biodiversidade (PPBio) partindo do rio Araguari."
"FLORESTA NACIONAL AMAPÁ","Angiosperms","Anacardiaceae","Tapirira",,"Aubl.","ANACARDIACEAE Tapirira Aubl.","INPA0301194","splink","INPA","Forzza, R.C.","11030","Native","2019","Daly, D.C.","2023","Bronze","Ouro",,"Ferreira Gomes","Floresta Nacional do Amapá"
"FLORESTA NACIONAL AMAPÁ",,"Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","RB01427689","x","RB","Forzza, R.C.","11153",,"2019","Medeiros, H.","2024","Bronze","Ouro",,,"Trilha partindo da base do ICMBio. Floresta Nacional do Amapá"
"FLORESTA NACIONAL AMAPÁ",,"Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","CEN00132362","splink","CEN","Forzza, R.C.","11153",,"2019","Medeiros, H.","2024","Bronze","Ouro",,"Ferreira Gomes","Floresta Nacional do Amapá. Trilha partindo da base do ICMBio."
"FLORESTA NACIONAL AMAPÁ","Angiosperms","Annonaceae",,,"Juss.","ANNONACEAE Annonaceae Juss.","UB0353764",,"UB","Barbosa-Silva, R.G.","2297","Native","2025",,,"Latão","Ouro",,"Ferreira Gomes","Estrada entre o alojamento da RRX e a UPA 2. Floresta Nacional do Amapá"
"FLORESTA NACIONAL AMAPÁ","Angiosperms","Annonaceae",,,"Juss.","ANNONACEAE Annonaceae Juss.","018541","x","HAMAB","Costa Neto, S.V.","2807","Native","2009",,,"Latão","Ouro",,,"Floresta Nacional do Amapá"
"FLORESTA NACIONAL AMAPÁ","Angiosperms","Annonaceae",,,"Juss.","ANNONACEAE Annonaceae Juss.","018554","x","HAMAB","Costa Neto, S.V.","2820","Native","2009",,,"Latão","Ouro",,,"Floresta Nacional do Amapá"
"FLORESTA NACIONAL AMAPÁ","Angiosperms","Annonaceae",,,"Juss.","ANNONACEAE Annonaceae Juss.","018534","x","HAMAB","Costa Neto, S.V.","2800","Native","2009",,,"Latão","Ouro",,,"Floresta Nacional do Amapá"
"FLORESTA NACIONAL AMAPÁ","Angiosperms","Annonaceae",,,"Juss.","ANNONACEAE Annonaceae Juss.","018589","x","HAMAB","Costa Neto, S.V.","2884","Native","2009",,,"Latão","Ouro",,,"Floresta Nacional do Amapá, Rio Falsino"
"FLORESTA NACIONAL AMAPÁ","Angiosperms","Annonaceae","Duguetia","asterotricha","(Diels) R.E.Fr.","ANNONACEAE Duguetia asterotricha (Diels) R.E.Fr.","RB01425519","x","RB","Mello-Silva, R.","4818","Native","2019","Lobao, A.","2021","Ouro","Ouro",,,"Trilha do Programa de Pesquisa em Biodiversidade (PPBio) partindo do rio Araguari. Floresta Nacional do Amapá"
"FLORESTA NACIONAL AMAPÁ",,"Annonaceae","Duguetia","asterotricha","(Diels) R.E.Fr.","ANNONACEAE Duguetia asterotricha (Diels) R.E.Fr.","RB00483141","x","RB","Pereira, L.A.","1008",,"2005",,,"Latão","Ouro",,,"Floresta Nacional do Amapá, margens do Rio Santo Antônio."
"FLORESTA NACIONAL AMAPÁ","Bryophytes","Annonaceae","Duguetia","yeshidan","Sandwith","ANNONACEAE Duguetia yeshidan Sandwith","RB01427655","x","RB","Forzza, R.C.","11119","Native","2019","Lobao, A.","2023","Ouro","Ouro",,,"Trilha do PPBio, saindo do Rio Falcino. Floresta Nacional do Amapá"
"FLORESTA NACIONAL AMAPÁ","Ferns and Lycophytes","Annonaceae","Duguetia","yeshidan","Sandwith","ANNONACEAE Duguetia yeshidan Sandwith","RB01425523","x","RB","Mello-Silva, R.","4822","Native","2019","Lobao, A.","2023","Ouro","Ouro",,,"Trilha do Programa de Pesquisa em Biodiversidade (PPBio) partindo do rio Araguari. Floresta Nacional do Amapá"
"FLORESTA NACIONAL AMAPÁ",,"Annonaceae","Fusaea","longifolia","(Aubl.) Saff.","ANNONACEAE Fusaea longifolia (Aubl.) Saff.","RB01427647","x","RB","Forzza, R.C.","11111",,"2019","Lobao, A.","2021","Ouro","Ouro",,,"Trilha do PPBio, saindo do Rio Falcino. Floresta Nacional do Amapá"
"FLORESTA NACIONAL AMAPÁ",,"Annonaceae","Guatteria","punctata","(Aubl.) R.A.Howard","ANNONACEAE Guatteria punctata (Aubl.) R.A.Howard","RB01425494","x","RB","Mello-Silva, R.","4792",,"2019","Lobao, A.","2021","Ouro","Ouro",,,"Trilha do Programa de Pesquisa em Biodiversidade (PPBio) próximo à sede da reserva. Floresta Nacional do Amapá"
"FLORESTA NACIONAL AMAPÁ",,"Annonaceae","Xylopia","aromatica","(Lam.) Mart.","ANNONACEAE Xylopia aromatica (Lam.) Mart.","INPA0299605","splink","INPA","Mello-Silva, R.","4793",,"2019","Lobao, A.Q.","2021","Ouro","Ouro",,"Ferreira Gomes","Floresta Nacional do Amapá"
"FLORESTA NACIONAL AMAPÁ",,"Annonaceae","Xylopia","aromatica","(Lam.) Mart.","ANNONACEAE Xylopia aromatica (Lam.) Mart.","RB01425495","x","RB","Mello-Silva, R.","4793",,"2019","Lobao, A.","2021","Ouro","Ouro",,,"Trilha do Programa de Pesquisa em Biodiversidade (PPBio) próximo à sede da reserva. Floresta Nacional do Amapá"
"FLORESTA NACIONAL AMAPÁ",,"Apocynaceae","Odontadenia","geminata","(Hoffmanns. ex Roem. & Schult.) Müll.Arg.","APOCYNACEAE Odontadenia geminata (Hoffmanns. ex Roem. & Schult.) Müll.Arg.","257014","x","UB","Barbosa-Silva, R.G.","3001",,"2025",,,"Latão","Ouro",,,"Ao lado do pátio da RRX. Floresta Nacional do Amapá"
"FLORESTA NACIONAL AMAPÁ",,"Apocynaceae","Tabernaemontana","angulata","Mart. ex Müll.Arg.","APOCYNACEAE Tabernaemontana angulata Mart. ex Müll.Arg.","RB00487224","x","RB","Pereira, L.A.","917",,"2005",,,"Latão","Ouro",,,"Floresta Nacional do Amapá."
