"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Fabaceae","Chamaecrista","hedysaroides","(Vogel) H.S.Irwin & Barneby","FABACEAE Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","BHZB00016328",,"BHZB","Vieira, A.L.C.","53","Native","2021","Dutra, V.F.","2022","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/63/28/bhzb00016328.jpg","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto"
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Orchidaceae","Cattleya","rupestris","(Lindl.) Van den Berg","ORCHIDACEAE Cattleya rupestris (Lindl.) Van den Berg","BHZB00015775",,"BHZB","Vieira, A.L.C.","61","Native","2021","Batista, J.A.N.","2022","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/57/75/bhzb00015775.jpg","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto"
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Asteraceae","Lychnophora","gardneri","Sch.Bip.","ASTERACEAE Lychnophora gardneri Sch.Bip.","HUFU00073541",,"HUFU","Martinelli, G.","18841","Native","2015","Nakajima, J.N.","2018","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/7/35/41/hufu00073541.dzi","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto. Vale das Estrelas.. Campos rupestres com capões de Cerrado."
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Asteraceae","Pseudobrickellia","angustissima","(Spreng. ex Baker) R.M.King & H.Rob.","ASTERACEAE Pseudobrickellia angustissima (Spreng. ex Baker) R.M.King & H.Rob.","HUFU00071272",,"HUFU","Martinelli, G.","18892","Native","2015","Nakajima, J.N.","2018","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/7/12/72/hufu00071272.dzi","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto. Campo do Mocambo. Campos rupestres."
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Asteraceae","Pseudobrickellia","brasiliensis","(Spreng.) R.M.King & H.Rob.","ASTERACEAE Pseudobrickellia brasiliensis (Spreng.) R.M.King & H.Rob.","HUFU00071297",,"HUFU","Martinelli, G.","18910","Native","2015","Nakajima, J.N.","2018","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/7/12/97/hufu00071297.dzi","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto. Campos rupestres acima da cachoeira do crioulo.. Campos rupestres com capões de Cerrado."
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Lauraceae","Aniba","firmula","(Nees & Mart.) Mez","LAURACEAE Aniba firmula (Nees & Mart.) Mez","CEN00123754",,"CEN","Pontes, T.A.","409","Native","2015","Werff, H.","2015","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/12/37/54/cen00123754.dzi","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto, próximo a trilha na mata margeando o Rio Preto."
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Asteraceae","Baccharis","ligustrina","DC.","ASTERACEAE Baccharis ligustrina DC.","HUFU00043081",,"HUFU","Chaves, D.A.","558","Native","2014","Heiden, G.",,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/4/30/81/hufu00043081.dzi",,"Cadeia do Espinhaço; Parque Estadual do Rio Preto, área do Módulo PERP 2."
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Melastomataceae","Cambessedesia","corymbosa","Mart. & Schrank ex DC.","MELASTOMATACEAE Cambessedesia corymbosa Mart. & Schrank ex DC.","HUFU00073751",,"HUFU","Rocha, M.J.R.","1002","Native","2014","Romero, R.","2018","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/7/37/51/hufu00073751.dzi","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto. Entorno da casa de abrigo IEF- parte alta.."
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Melastomataceae","Pterolepis","alpestris","(DC.) Triana","MELASTOMATACEAE Pterolepis alpestris (DC.) Triana","HUFU00073749",,"HUFU","Rocha, M.J.R.","994","Native","2014","Romero, R.","2018","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/7/37/49/hufu00073749.dzi","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto. Subida para o Pico Dois Irmãos.."
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Asteraceae","Lepidaploa","pseudaurea","(D.J.N.Hind) H.Rob.","ASTERACEAE Lepidaploa pseudaurea (D.J.N.Hind) H.Rob.","HUFU00046909",,"HUFU","Chaves, D.A.","511","Native","2014","Nakajima, J.N.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/4/69/9/hufu00046909.dzi",,"Cadeia do Espinhaço; Parque Estadual do Rio Preto, área do Módulo PERP 2."
