"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Amaranthaceae","Amaranthus",,"L.","AMARANTHACEAE Amaranthus L.","194965","x","BHCB","Ferreira, V.L.","86",,"2018",,,"Latão","Ouro",,,"Parque Estadual do Sumidouro, Trilha da Travessia Sumidouro"
"PARQUE ESTADUAL SUMIDOURO",,"Annonaceae","Indet",,,"ANNONACEAE Indet. sp.","BHCB194966","splink","BHCB","Ferreira, V.L.","87",,"2018",,"0-0-0","Latão","Ouro",,"Lagoa Santa","Parque Estadual do Sumidouro, Trilha da Travessia Sumidouro"
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Araliaceae","Hydrocotyle",,"L.","ARALIACEAE Hydrocotyle L.","194959","x","BHCB","Ferreira, V.L.","80",,"2018",,,"Latão","Ouro",,,"Parque Estadual do Sumidouro, Alojamento dos pesquisadores."
"PARQUE ESTADUAL SUMIDOURO",,"Commelinaceae","Indet",,,"COMMELINACEAE Indet. sp.","BHCB210580","splink","BHCB","Moreira, N.C.","309",,"2014",,"0-0-0","Latão","Ouro",,"Pedro Leopoldo","Parque Estadual do Sumidouro, Lagoa do Sumidouro"
"PARQUE ESTADUAL SUMIDOURO",,"Commelinaceae","Indet",,,"COMMELINACEAE Indet. sp.","BHCB210582","splink","BHCB","Moreira, N.C.","316",,"2014",,"0-0-0","Latão","Ouro",,"Pedro Leopoldo","Parque Estadual do Sumidouro, Lagoa do Sumidouro"
"PARQUE ESTADUAL SUMIDOURO",,"Euphorbiaceae","Indet",,,"EUPHORBIACEAE Indet. sp.","BHCB210620","splink","BHCB","Moreira, N.C.","362",,"2014",,"0-0-0","Latão","Ouro",,"Pedro Leopoldo","Parque Estadual do Sumidouro, Lagoa do Sumidouro, próximo a gruta Dr. Lund"
"PARQUE ESTADUAL SUMIDOURO",,"Euphorbiaceae","Indet",,,"EUPHORBIACEAE Indet. sp.","BHCB210619","splink","BHCB","Moreira, N.C.","361",,"2014",,"0-0-0","Latão","Ouro",,"Pedro Leopoldo","Parque Estadual do Sumidouro, Lagoa do Sumidouro, próximo a gruta Dr. Lund"
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Fabaceae","Anadenanthera",,"Speg.","FABACEAE Anadenanthera Speg.","210597","x","BHCB","Moreira, N.C.","336",,"2014",,,"Latão","Ouro",,,"Parque Estadual do Sumidouro, Lagoa do Sumidouro, próximo a gruta Dr. Lund"
"PARQUE ESTADUAL SUMIDOURO",,"Malvaceae","Indet",,,"MALVACEAE Indet. sp.","BHCB210515","splink","BHCB","Moreira, N.C.","368",,"2014",,"0-0-0","Latão","Ouro",,"Pedro Leopoldo","Parque Estadual do Sumidouro, Lagoa do Sumidouro"
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Malvaceae","Pachira",,"Aubl.","MALVACEAE Pachira Aubl.","60355","x","HUFU","Rodrigues, C.M.","78",,"2011","Yoshikawa, V.N.","2025","Bronze","Ouro",,,"Parque Estadual do Sumidouro"
