"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA",,"Acanthaceae","Pogonospermum","laetum","(S.Moore) I.Darbysh. & Kiel","ACANTHACEAE Pogonospermum laetum (S.Moore) I.Darbysh. & Kiel","BHCB053040","splink","BHCB","Salino, A.","10381",,"2005","Echternacht, L.A.","2006","Bronze","Ouro",,"Nova Lima","RPPN Mata Samuel de Paula"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Angiosperms","Apocynaceae","Matelea",,"Aubl.","APOCYNACEAE Matelea Aubl.","162209","x","BHCB","Gouvea, Y.F.","27",,"2012",,,"Latão","Ouro",,,"RPPN Mata do Sossego, Meio da Trilha das Hortênsias."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Angiosperms","Apocynaceae","Matelea",,"Aubl.","APOCYNACEAE Matelea Aubl.","215179","x","UEC","Gouvea, Y.F.","27",,"2012",,,"Latão","Ouro",,,"RPPN Mata do Sossego. Meio da trilha das Hortênsias."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Angiosperms","Araceae","Anthurium",,"Schott","ARACEAE Anthurium Schott","162198","x","BHCB","Gouvea, Y.F.","16",,"2012",,,"Latão","Ouro",,,"RPPN Mata do Sossego"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Angiosperms","Asteraceae","Adenostemma",,"J.R.Forst. & G.Forst.","ASTERACEAE Adenostemma J.R.Forst. & G.Forst.","130464","x","BHCB","Stehmann, J.R.","6073",,"2009",,,"Latão","Ouro",,,"RPPN Mata do Sossego"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA",,"Asteraceae","Leptostelma","maxima","D.Don","ASTERACEAE Leptostelma maxima D.Don","BHCB042367","splink","BHCB","Stehmann, J.R.","6067",,"2009","Heiden, G.","2011","Ouro","Ouro",,"Simonésia","RPPN Mata do Sossego"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Angiosperms","Asteraceae","Mikania",,"Willd.","ASTERACEAE Mikania Willd.","165162","x","BHCB","Freitas, F.S.","27",,"2013",,,"Latão","Ouro",,,"RPPN Mata do Sossego, Trilha Interpretativa, entrada para o córrego."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Angiosperms","Asteraceae","Piptocarpha",,"R.Br.","ASTERACEAE Piptocarpha R.Br.","HUEMG00004354","x","HUEMG","Cosenza, B.A.P.","358",,"2006",,,"Latão","Ouro",,,"RPPN,Mata do Sossego."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Angiosperms","Asteraceae","Vernonia",,"Schreb.","ASTERACEAE Vernonia Schreb.","100997","x","BHCB","Salino, A.","9650",,"2004",,,"Latão","Ouro",,,"RPPN Mata Samuel de Paula, Trilha principal que atravessa a Reserva."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Angiosperms","Asteraceae","Wedelia",,"Jacq.","ASTERACEAE Wedelia Jacq.","HVASF2718","x","HVASF","Nunes, E.M.B.","2",,"2011",,,"Latão","Ouro",,,"RPPN Mata da Estrela, estrada vicinal à esquerda da RN 062, ao lado da Usina Vale Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA",,"Blechnaceae","Austroblechnum","lherminieri","(Bory ex Kunze) Gasper & V.A.O.Dittrich","BLECHNACEAE Austroblechnum lherminieri (Bory ex Kunze) Gasper & V.A.O.Dittrich","99213","splink","BHCB","Salino, A.","11070",,"2006","Salino, A.","2006","Ouro","Ouro",,"Simonésia","RPPN Mata do Sossego"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA",,"Blechnaceae","Austroblechnum","lherminieri","(Bory ex Kunze) Gasper & V.A.O.Dittrich","BLECHNACEAE Austroblechnum lherminieri (Bory ex Kunze) Gasper & V.A.O.Dittrich","BHCB01120755",,"BHCB","Salino, A.","11070",,"2006","Salino, A.","2006","Ouro","Ouro",,"Simonésia","RPPN Mata do Sossego."
