"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Melastomataceae","Chaetogastra","macranthera","(Miq.) F.S.Mey. & R.Goldenb.","MELASTOMATACEAE Chaetogastra macranthera (Miq.) F.S.Mey. & R.Goldenb.","UPCB0028527",,"UPCB","Sobral, M.","13991","Native","2011","Meyer, F.S.","2025","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/2/85/27/upcb00028527.dzi","Ritápolis","Floresta Nacional de Ritápolis"
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Melastomataceae","Pleroma","fothergillii","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma fothergillii (Schrank et Mart. ex DC.) Triana","UPCB0018036",,"UPCB","Sobral, M.","13854","Native","2011","Meyer, F.S.","2025","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/80/36/upcb00018036.dzi","Ritápolis","Floresta Nacional de Ritápolis."
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Melastomataceae","Leandra","aurea","(Cham.) Cogn.","MELASTOMATACEAE Leandra aurea (Cham.) Cogn.","UPCB00050945",,"UPCB","Sobral, M.","13921","Native","2011","Goldenberg, R.","2022","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/5/9/45/upcb00050945.dzi","Ritápolis","Floresta Nacional de Ritápolis."
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Melastomataceae","Leandra","melastomoides","Raddi","MELASTOMATACEAE Leandra melastomoides Raddi","UPCB00050947",,"UPCB","Sobral, M.","13978","Native","2011","Goldenberg, R.","2022","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/5/9/47/upcb00050947.dzi","Ritápolis","Floresta Nacional de Ritápolis."
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Melastomataceae","Miconia","tristis","Spring","MELASTOMATACEAE Miconia tristis Spring","UPCB00050899",,"UPCB","Sobral, M.","13920","Native","2011","Goldenberg, R.","2022","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/5/8/99/upcb00050899.dzi","Ritápolis","Floresta Nacional de Ritápolis."
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Euphorbiaceae","Croton","celtidifolius","Baill.","EUPHORBIACEAE Croton celtidifolius Baill.","R010002481",,"R","Alves, R.J.V.","6367","Native","1998","Caruzo, M.B.R.","2016","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/2/48/1/r010002481.jpg","Ritápolis","FLONA de Ritapolis."
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Asteraceae","Baccharis","crispa","Spreng.","ASTERACEAE Baccharis crispa Spreng.","UFG0049405","splink","UFG","Sobral, M.","14026","Unknown",,"Teles, A.M.","2019","Ouro","Ouro",,"Ritápolis","Floresta Nacional de Ritápolis"
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Euphorbiaceae","Acalypha","brasiliensis","Müll.Arg.","EUPHORBIACEAE Acalypha brasiliensis Müll.Arg.","SP052177","splink","SP","Sousa, A.A.C.","19","Native","2016","Sousa, A.A.C.","2016","Ouro","Ouro",,"Ritápolis","Floresta Nacional de Ritápolis. Caminho para a fazenda Pombal."
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Euphorbiaceae","Acalypha","communis","Müll.Arg.","EUPHORBIACEAE Acalypha communis Müll.Arg.","SP052013","splink","SP","Sousa, A.A.C.","18","Native","2016","Sousa, A.A.C.","2016","Ouro","Ouro",,"Ritápolis","Floresta Nacional de Ritápolis. Caminho para a Fazenda Pombal."
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Bignoniaceae","Fridericia","samydoides","(Cham.) L.G.Lohmann","BIGNONIACEAE Fridericia samydoides (Cham.) L.G.Lohmann","RB00718713","x","RB","Sobral, M.","14014","Native","2011","Kaehler, M.",,"Ouro","Ouro",,,"Floresta Nacional de Ritápolis."
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Monimiaceae","Mollinedia","widgrenii","A.DC.","MONIMIACEAE Mollinedia widgrenii A.DC.","RB00748441","x","RB","Sobral, M.","13922","Native","2011","Sobral, M.",,"Ouro","Ouro",,,"Floresta Nacional de ritápolis."
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Piperaceae","Piper","miquelianum","C.DC.","PIPERACEAE Piper miquelianum C.DC.","RB01163212","x","RB","Sobral, M.","13997","Native","2011","Gimaraes, E.F.",,"Ouro","Ouro",,,"Floresta Nacional de Ritápolis."
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Poaceae","Hyparrhenia","rufa","(Nees) Stapf","POACEAE Hyparrhenia rufa (Nees) Stapf","BHCB221789","splink","BHCB","Sobral, M.","14006","Naturalized","2011","Viana, P.L.","0-11-0","Ouro","Ouro",,"Ritápolis","Floresta Nacional de Ritápolis"
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Fabaceae","Desmodium","uncinatum","(Jacq.) DC.","FABACEAE Desmodium uncinatum (Jacq.) DC.","HUEFS0196572","splink","HUEFS","Sobral, M.","13974","Native","2011","Queiroz, L.P.","2025","Ouro","Ouro",,"Ritápolis","Floresta Nacional de Ritápolis."
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Fabaceae","Desmodium","incanum","(Sw.) DC.","FABACEAE Desmodium incanum (Sw.) DC.","RB00704049","x","RB","Sobral, M.","14059","Naturalized","2011","Lima, L.C.P.","2023","Ouro","Ouro",,,"Floresta Nacional de Ritápolis."
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Fabaceae","Desmodium","subsecundum","Vogel","FABACEAE Desmodium subsecundum Vogel","RB00704127","x","RB","Sobral, M.","14060","Native","2011","Lima, L.C.P.","2023","Ouro","Ouro",,,"Floresta Nacional de Ritápolis. Floresta Nacional de Ritápolis"
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Loranthaceae","Struthanthus","rhynchophyllus","Eichler","LORANTHACEAE Struthanthus rhynchophyllus Eichler","UB1354735","splink","UB","Sobral, M.","13976","Native","2011","Caires, C.S.","2018","Ouro","Ouro",,"Ritápolis","Floresta Nacional de Ritápolis."
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Dilleniaceae","Davilla","rugosa","Poir.","DILLENIACEAE Davilla rugosa Poir.","RB00738174","x","RB","Sobral, M.","14011","Native","2011","Fraga","2017","Ouro","Ouro",,,"Floresta Nacional de Ritápolis."
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Lamiaceae","Cantinoa","carpinifolia","(Benth.) Harley & J.F.B.Pastore","LAMIACEAE Cantinoa carpinifolia (Benth.) Harley & J.F.B.Pastore","2099","x","HUFSJ","Sobral, M.","13980","Native","2011","Antar, G.M.","2017","Ouro","Ouro",,,"Floresta Nacional de Ritápolis"
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Lamiaceae","Hyptis","radicans","(Pohl) Harley & J.F.B.Pastore","LAMIACEAE Hyptis radicans (Pohl) Harley & J.F.B.Pastore","2184","x","HUFSJ","Sobral, M.","14065","Native","2011","Antar, G.M.","2017","Ouro","Ouro",,,"Floresta Nacional de Ritápolis"
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Apocynaceae","Ditassa","burchellii","Hook. & Arn.","APOCYNACEAE Ditassa burchellii Hook. & Arn.","HUFSJ001973","splink","HUFSJ","Sobral, M.","13855","Native","2011","Pereira, J.F.","2016","Ouro","Ouro",,"Ritápolis","Floresta Nacional de Ritápolis"
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Piperaceae","Piper","anisum","(Spreng.) Angely","PIPERACEAE Piper anisum (Spreng.) Angely","RB00703390","x","RB","Sobral, M.","14021","Native","2011","Carvalho-Silva, M.","2014","Ouro","Ouro",,,"Floresta Nacional de Ritápolis."
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Rubiaceae","Manettia","luteo-rubra","(Vell.) Benth.","RUBIACEAE Manettia luteo-rubra (Vell.) Benth.","RB00718732","x","RB","Sobral, M.","14003","Native","2011","Gomes, M.","2014","Ouro","Ouro",,,"Floresta Nacional de Ritápolis."
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Fabaceae","Mimosa","debilis","Humb. & Bonpl. ex Willd.","FABACEAE Mimosa debilis Humb. & Bonpl. ex Willd.","SPF00229981","splink","SPF","Sobral, M.","13961","Native","2011","Borges, L.M.","2013","Ouro","Ouro",,"Ritápolis","Floresta Nacional de Ritápolis"
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Onagraceae","Ludwigia","octovalvis","(Jacq.) P.H.Raven","ONAGRACEAE Ludwigia octovalvis (Jacq.) P.H.Raven","FUEL007158","splink","FUEL","Sobral, M.","14002","Native","2011","Vieira, A.O.S.","2013","Ouro","Ouro",,"Ritápolis","Floresta Nacional de Ritápolis"
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Sapindaceae","Serjania","laruotteana","Cambess.","SAPINDACEAE Serjania laruotteana Cambess.","RB00714214","x","RB","Sobral, M.","14028","Native","2011","Somner, G.V.","2013","Ouro","Ouro",,,"Floresta Nacional de Ritápolis."
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Acanthaceae","Ruellia","elegans","Poir.","ACANTHACEAE Ruellia elegans Poir.","3035","x","HUFSJ","Sobral, M.","14495","Native","2011","Profice, S.R.","2012","Ouro","Ouro",,,"Floresta Nacional de Ritápolis"
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Begoniaceae","Begonia","cucullata","Willd.","BEGONIACEAE Begonia cucullata Willd.","RB00720302","x","RB","Sobral, M.","13992","Native","2011","Gregorio, B.S.","2012","Ouro","Ouro",,,"Floresta Nacional de Ritápolis."
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Asteraceae","Baccharis","trimera","(Less.)DC.","ASTERACEAE Baccharis trimera (Less.)DC.","UFG0046316","splink","UFG","Sobral, M.","14008","Native","2011","Teles, A.M.","2011","Ouro","Ouro",,"Ritápolis","Floresta Nacional de Ritápolis"
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Poaceae","Cenchrus","purpureus","(Schumach.) Morrone","POACEAE Cenchrus purpureus (Schumach.) Morrone","BHCB221785","splink","BHCB","Sobral, M.","14009","Naturalized","2011","Viana, P.L.","2011","Ouro","Ouro",,"Ritápolis","Floresta Nacional de Ritápolis"
"FLORESTA NACIONAL RITÁPOLIS","Angiosperms","Poaceae","Lasiacis","sorghoidea","(Desv. ex Ham.) Hitchc. & Chase","POACEAE Lasiacis sorghoidea (Desv. ex Ham.) Hitchc. & Chase","BHCB221788","splink","BHCB","Sobral, M.","13984","Native","2011","Viana, P.L.","2011","Ouro","Ouro",,"Ritápolis","Floresta Nacional de Ritápolis"
