"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Acanthaceae","Ruellia","jussieuoides","Schltdl. & Cham.","ACANTHACEAE Ruellia jussieuoides Schltdl. & Cham.","77571","x","HUFU","Dias, A.G.","147","Native","2018","Dias, A.G.","2018","Bronze","Ouro",,,"Parque Estadual do Pau Furado"
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Acanthaceae","Ruellia","jussieuoides","Schltdl. & Cham.","ACANTHACEAE Ruellia jussieuoides Schltdl. & Cham.","75331","x","HUFU","Dias, A.G.","30","Native","2017","Dias, A.G.","2017","Bronze","Ouro",,,"Parque Estadual Pau Furado, Trilha do córrego Marimbondo."
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Alstroemeriaceae","Bomarea","edulis","(Tussac) Herb.","ALSTROEMERIACEAE Bomarea edulis (Tussac) Herb.","77591","x","HUFU","Dias, A.G.","164","Native","2018","Dias, A.G.","2018","Bronze","Ouro",,,"Parque Estadual do Pau Furado"
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Alstroemeriaceae","Bomarea","edulis","(Tussac) Herb.","ALSTROEMERIACEAE Bomarea edulis (Tussac) Herb.","75317","x","HUFU","Dias, A.G.","16","Native","2017","Dias, A.G.","2017","Bronze","Ouro",,,"Parque Estadual Pau Furado, Trilha da cachoeira do Marimbondo."
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Amaranthaceae","Alternanthera","brasiliana","(L.) Kuntze","AMARANTHACEAE Alternanthera brasiliana (L.) Kuntze","HUFU00075178","splink","HUFU","Dias, A.G.","160","Native","2018","Dias, A.G.","2018","Bronze","Ouro",,"Uberlândia","Parque Estadual do Pau Furado"
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Amaranthaceae","Alternanthera","brasiliana","(L.) Kuntze","AMARANTHACEAE Alternanthera brasiliana (L.) Kuntze","HUFU00077469","splink","HUFU","Ferreira, L.C.","71","Native","2019",,,"Latão","Ouro",,"Uberlândia","Parque Estadual do Pau Furado, Estrada de acesso ao Rio Araguari."
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Anacardiaceae","Astronium","urundeuva","(M.Allemão) Engl.","ANACARDIACEAE Astronium urundeuva (M.Allemão) Engl.","HUFU00078745","splink","HUFU","Ferreira, L.C.","05","Native","2018",,,"Latão","Ouro",,"Uberlândia","Parque Estadual do Pau Furado, Estrada de acesso ao Rio Araguari."
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","HUFU00075209","splink","HUFU","Dias, A.G.","118","Native","2017","Dias, A.G.","2018","Bronze","Ouro",,"Uberlândia","Parque Estadual do Pau Furado"
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Annonaceae","Annona","emarginata","(Schltdl.) H.Rainer","ANNONACEAE Annona emarginata (Schltdl.) H.Rainer","75378","x","HUFU","Dias, A.G.","99","Native","2017","Dias, A.G.","2017","Bronze","Ouro",,,"Parque Estadual Pau Furado, Trilha do Córrego do Marimbondo."
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Apocynaceae","Forsteronia","pubescens","A.DC.","APOCYNACEAE Forsteronia pubescens A.DC.","77607","x","HUFU","Dias, A.G.","105","Native","2017","Dias, A.G.","2018","Bronze","Ouro",,,"Parque Estadual do Pau Furado"
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Apocynaceae","Forsteronia","pubescens","A.DC.","APOCYNACEAE Forsteronia pubescens A.DC.","HUFU00077743","splink","HUFU","Ferreira, L.C.","62","Native","2018",,,"Latão","Ouro",,"Uberlândia","Parque Estadual do Pau Furado, Estrada de acesso ao Rio Araguari"
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Apocynaceae","Prestonia","coalita","(Vell.) Woodson","APOCYNACEAE Prestonia coalita (Vell.) Woodson","75329","x","HUFU","Dias, A.G.","28","Native","2017","Dias, A.G.","2017","Bronze","Ouro",,,"Parque Estadual Pau Furado, Trilha do córrego Marimbondo."
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Asteraceae","Bidens","pilosa","L.","ASTERACEAE Bidens pilosa L.","77580","x","HUFU","Dias, A.G.","153","Naturalized","2018","Dias, A.G.","2018","Bronze","Ouro",,,"Parque Estadual do Pau Furado"
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Asteraceae","Bidens","pilosa","L.","ASTERACEAE Bidens pilosa L.","ALCB077002","splink","ALCB","Dias, A.G.","153","Naturalized","2018","Dias, A.G.","2018","Bronze","Ouro",,"Uberlândia","parque estadual do pau furado"
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Asteraceae","Jaegeria","hirta","(Lag.) Less.","ASTERACEAE Jaegeria hirta (Lag.) Less.","79779","x","HUFU","Ferreira, L.C.","43","Native","2018",,,"Latão","Ouro",,,"Parque Estadual do Pau Furado, Estrada de acesso ao Rio Araguari."
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Asteraceae","Lepidaploa","remotiflora","(Rich.) H.Rob.","ASTERACEAE Lepidaploa remotiflora (Rich.) H.Rob.","77599","x","HUFU","Dias, A.G.","171","Native","2018","Dias, A.G.","2018","Bronze","Ouro",,,"Parque Estadual do Pau Furado"
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Asteraceae","Lepidaploa","remotiflora","(Rich.) H.Rob.","ASTERACEAE Lepidaploa remotiflora (Rich.) H.Rob.","75335","x","HUFU","Dias, A.G.","34","Native","2017","Dias, A.G.","2017","Bronze","Ouro",,,"Parque Estadual Pau Furado, Trilha do córrego Marimbondo."
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Asteraceae","Lepidaploa","remotiflora","(Rich.) H.Rob.","ASTERACEAE Lepidaploa remotiflora (Rich.) H.Rob.","75341","x","HUFU","Dias, A.G.","40","Native","2017","Dias, A.G.","2017","Bronze","Ouro",,,"Parque Estadual Pau Furado, Trilha do córrego Marimbondo."
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Asteraceae","Tilesia","baccata","(L.) Pruski","ASTERACEAE Tilesia baccata (L.) Pruski","77576","x","HUFU","Dias, A.G.","141","Naturalized","2018","Dias, A.G.","2018","Bronze","Ouro",,,"Parque Estadual do Pau Furado"
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Bignoniaceae","Fridericia","florida","(DC.) L.G.Lohmann","BIGNONIACEAE Fridericia florida (DC.) L.G.Lohmann","HUFU00075125","splink","HUFU","Dias, A.G.","133","Native","2018","Dias, A.G.","2018","Bronze","Ouro",,"Uberlândia","Parque Estadual do Pau Furado"
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Bignoniaceae","Fridericia","florida","(DC.) L.G.Lohmann","BIGNONIACEAE Fridericia florida (DC.) L.G.Lohmann","HUFU00073042","splink","HUFU","Dias, A.G.","01","Native","2017","Dias, A.G.","2017","Bronze","Ouro",,"Uberlândia","Parque Estadual Pau Furado, Trilha do Córrego Marimbondo."
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Bignoniaceae","Tanaecium","selloi","(Spreng.) L.G.Lohmann","BIGNONIACEAE Tanaecium selloi (Spreng.) L.G.Lohmann","75309","x","HUFU","Dias, A.G.","08","Native","2017","Dias, A.G.","2017","Bronze","Ouro",,,"Parque Estadual Pau Furado, Trilha do Córrego Marimbondo."
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Burseraceae","Protium","heptaphyllum","(Aubl.) Marchand","BURSERACEAE Protium heptaphyllum (Aubl.) Marchand","80983","x","HUFU","Dias, A.G.","180","Native","2018",,,"Latão","Ouro",,,"Parque Estadual do Pau Furado, Estrada para prainha Km 6."
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Cannabaceae","Celtis","iguanaea","(Jacq.) Sarg.","CANNABACEAE Celtis iguanaea (Jacq.) Sarg.","HUFU00075213","splink","HUFU","Dias, A.G.","104","Unknown","2017","Dias, A.G.","2018","Bronze","Ouro",,"Uberlândia","Parque Estadual do Pau Furado"
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Cannabaceae","Celtis","iguanaea","(Jacq.) Sarg.","CANNABACEAE Celtis iguanaea (Jacq.) Sarg.","HUFU00077464","splink","HUFU","Ferreira, L.C.","58","Unknown","2018",,,"Latão","Ouro",,"Uberlândia","Parque Estadual do Pau Furado, Estrada de acesso ao Rio Araguari."
"PARQUE ESTADUAL PAU FURADO","Angiosperms","Convolvulaceae","Ipomoea","indica","(Burm.) Merr.","CONVOLVULACEAE Ipomoea indica (Burm.) Merr.","HUFU00073073","splink","HUFU","Dias, A.G.","33","Native","2017","Dias, A.G.","2017","Bronze","Ouro",,"Uberlândia","Parque Estadual Pau Furado, Trilha do córrego Marimbondo."
