"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL CAVERNAS DO PERUAÇU","Angiosperms","Apocynaceae","Matelea",,"Aubl.","APOCYNACEAE Matelea Aubl.","TEX00568718","x","TEX","Cardoso, D.",,,"2020","Cardoso, D.","2022","Bronze","Ouro",,,"Entorno do Parque Nacional Cavernas do Peruaçu."
"PARQUE NACIONAL CAVERNAS DO PERUAÇU","Angiosperms","Convolvulaceae","Evolvulus",,"L.","CONVOLVULACEAE Evolvulus L.","RB01577944","x","RB","Carrion, J.F.","1909",,"2018",,,"Latão","Ouro",,,"Nas redondezas do Parque Nacional Cavernas do Peruaçu"
"PARQUE NACIONAL CAVERNAS DO PERUAÇU",,"Fabaceae","Bauhinea",,"L.","FABACEAE Bauhinea sp. L.","MCMG008866","splink","MCMG","Oliveira, P.S.","1735",,"2025","Ferreira, K.F.",,"Bronze","Ouro",,"Januária","Parque Nacional Cavernas do Peruaçu"
"PARQUE NACIONAL CAVERNAS DO PERUAÇU",,"Fabaceae","Indet",,,"FABACEAE Indet. sp.","054265","x","VIC","Fernandes, J.M.","1232",,"2008",,,"Ouro","Ouro",,,"Parque Nacional Cavernas do Peruaçu"
"PARQUE NACIONAL CAVERNAS DO PERUAÇU","Angiosperms","Fabaceae","Lonchocarpus",,"Kunth","FABACEAE Lonchocarpus Kunth","290554","x","HUEFS","Nascimento, F.H.F.","2563",,"2025",,,"Latão","Ouro",,,"PARNA Cavernas do Peruaçu. Mirante das Cinco Torres."
"PARQUE NACIONAL CAVERNAS DO PERUAÇU","Angiosperms","Lacistemataceae","Lacistema",,"Sw.","LACISTEMATACEAE Lacistema Sw.","RB01576526","x","RB","Carrion, J.F.","1906",,"2018",,,"Latão","Ouro",,,"Nas redondezas do Parque Nacional Cavernas do Peruaçu"
"PARQUE NACIONAL CAVERNAS DO PERUAÇU","Angiosperms","Santalaceae","Eubrachion",,"Hook.f.","SANTALACEAE Eubrachion Hook.f.","283734","x","HUEFS","Ceccantini, G.C.T.","4529",,"2018",,,"Latão","Ouro",,,"Parque Nacional Cavernas do Peruaçu. No centro de trilha secundária do Arco do André."
"PARQUE NACIONAL CAVERNAS DO PERUAÇU","Angiosperms","Santalaceae","Eubrachion",,"Hook.f.","SANTALACEAE Eubrachion Hook.f.","RB01595895","x","RB","Ceccantini, G.C.T.","4530",,"2018",,,"Latão","Ouro",,,"Parque Nacional Cavernas do Peruaçu. No centro da trilha secundária do Arco do André"
"PARQUE NACIONAL CAVERNAS DO PERUAÇU",,"Sapindaceae","Mataiba","elaegnoides","Radlk.","SAPINDACEAE Mataiba elaegnoides Radlk.","MCMG008887","splink","MCMG","Oliveira, P.S.","1622",,"2024","Ferreira, K.F.",,"Bronze","Ouro",,"Januária","Parque Nacional Cavernas do Peruaçu"
"PARQUE NACIONAL CAVERNAS DO PERUAÇU","Angiosperms","Urticaceae","Cecropia",,"Loefl.","URTICACEAE Cecropia Loefl.","MCCA06041","splink","MCCA","Silveira, J.E.",,,"2019",,,"Latão","Ouro",,"Januária","Parque Nacional Cavernas do Peruaçu, Trilha Lapa da Bonita"
