"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA NACIONAL PASSA QUATRO","Angiosperms","Bromeliaceae","Tillandsia","geminiflora","Brongn.","BROMELIACEAE Tillandsia geminiflora var. geminiflora Brongn.","RB00140901","x","RB","Martinelli, G.","15255","Native","1998","Martinelli, G.","1999","Ouro","Ouro",,,"Floresta Nacional de Passa Quatro. Floresta Nacional de Passa Quatro"
"FLORESTA NACIONAL PASSA QUATRO","Angiosperms","Asteraceae","Pterocaulon","balansae","Chodat","ASTERACEAE Pterocaulon balansae Chodat","RB00417336","x","RB","Barb., A.","83","Native","1948","Monge, M.","2023","Ouro","Ouro",,,"Estação Florestal da Mantiqueira. Floresta Nacional de Passa Quatro"
"FLORESTA NACIONAL PASSA QUATRO","Angiosperms","Rubiaceae","Galianthe","brasiliensis","(Spreng.) E.L.Cabral & Bacigalupo","RUBIACEAE Galianthe brasiliensis (Spreng.) E.L.Cabral & Bacigalupo","HRJ00014810","splink","HRJ","Andre, A.A.","88","Native","2025","Andre, A.A.","2026","Bronze","Ouro",,"Passa Quatro","Floresta Nacional de Passa Quatro. Trilha da Candeia, próximo a Fazenda do José Henrique lado Sul. Flona"
"FLORESTA NACIONAL PASSA QUATRO","Angiosperms","Campanulaceae","Siphocampylus","longipedunculatus","Pohl","CAMPANULACEAE Siphocampylus longipedunculatus Pohl","HRJ00014817","splink","HRJ","Andre, A.A.","95","Native","2025","Andre, A.A.","2025","Bronze","Ouro",,"Passa Quatro","Floresta Nacional de Passa Quatro. Estrada da Candeia, lado Norte. Flona"
"FLORESTA NACIONAL PASSA QUATRO","Angiosperms","Dilleniaceae","Davilla","rugosa","Poir.","DILLENIACEAE Davilla rugosa Poir.","HRJ00014799","splink","HRJ","Andre, A.A.","74","Native","2025","Andre, A.A.","2025","Bronze","Ouro",,"Passa Quatro","Floresta Nacional de Passa Quatro. Acesso da entrada Principal da Flona. Flona"
"FLORESTA NACIONAL PASSA QUATRO","Angiosperms","Euphorbiaceae","Euphorbia","hirta","L.","EUPHORBIACEAE Euphorbia hirta L.","HRJ00014796","splink","HRJ","Andre, A.A.","71","Native","2025","Andre, A.A.","2025","Bronze","Ouro",,"Passa Quatro","Floresta Nacional de Passa Quatro. Acesso da entrada Principal da Flona. Flona"
"FLORESTA NACIONAL PASSA QUATRO","Angiosperms","Rubiaceae","Alibertia","edulis","(Rich.) A.Rich.","RUBIACEAE Alibertia edulis (Rich.) A.Rich.","HRJ00014803","splink","HRJ","Andre, A.A.","78","Native","2025","Andre, A.A.","2025","Bronze","Ouro",,"Passa Quatro","Floresta Nacional de Passa Quatro. Trilha da Candeia, próximo a Fazenda do José Henrique lado Sul. Flona"
"FLORESTA NACIONAL PASSA QUATRO","Angiosperms","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","HRJ00014792","splink","HRJ","Andre, A.A.","64","Native","2025","Andre, A.A.","2025","Bronze","Ouro",,"Passa Quatro","Floresta Nacional de Passa Quatro. Trilha da Cachoeira Iporã, próximo da Placa do caminhão, não ultrapasse. Flona"
"FLORESTA NACIONAL PASSA QUATRO","Angiosperms","Rubiaceae","Coccocypselum","lanceolatum","(Ruiz & Pav.) Pers.","RUBIACEAE Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","HRJ00014793","splink","HRJ","Andre, A.A.","67","Native","2025","Andre, A.A.","2025","Bronze","Ouro",,"Passa Quatro","Floresta Nacional de Passa Quatro. Trilha do marcapasso. Flona"
"FLORESTA NACIONAL PASSA QUATRO","Angiosperms","Rubiaceae","Declieuxia","fruticosa","(Willd. ex Roem. & Schult.) Kuntze","RUBIACEAE Declieuxia fruticosa (Willd. ex Roem. & Schult.) Kuntze","HRJ00014807","splink","HRJ","Andre, A.A.","84","Native","2025","Andre, A.A.","2025","Bronze","Ouro",,"Passa Quatro","Floresta Nacional de Passa Quatro. Trilha da Candeia, próximo a Fazenda do José Henrique lado Sul. Flona"
