"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Ferns and Lycophytes","Anemiaceae","Anemia","phyllitidis","(L.) Sw.","ANEMIACEAE Anemia phyllitidis (L.) Sw.","BHCB01107798",,"BHCB","Salino, A.","13028","Native","2007","Salino, A.",,"Bronze","Ouro",,"Boa Esperança","Serra da Boa Esperanca. Parque Estadual da Serra da Boa Esperança. Área com formações campestres, sovânicas e florestais do Bioma Cerrado, e fragmentos de Floresta Estacional Semidecidual."
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Ferns and Lycophytes","Anemiaceae","Anemia","presliana","Prantl","ANEMIACEAE Anemia presliana Prantl","BHCB00000526",,"BHCB","Salino, A.","13011","Native","2007","Salino, A.",,"Bronze","Ouro",,"Boa Esperança","Serra da Boa Esperanca. Parque Estadual da Serra da Boa Esperança. Área com formações campestres, sovânicas e florestais do Bioma Cerrado, e fragmentos de Floresta Estacional Semidecidual."
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Ferns and Lycophytes","Cyatheaceae","Alsophila","sternbergii","(Sternb.) D.S.Conant","CYATHEACEAE Alsophila sternbergii (Sternb.) D.S.Conant","BHCB01115995",,"BHCB","Salino, A.","13060","Native","2007","Salino, A.",,"Ouro","Ouro",,"Boa Esperança","Parque Estadual da Serra da Boa Esperança."
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Ferns and Lycophytes","Cyatheaceae","Cyathea","delgadii","Pohl. ex Sternb.","CYATHEACEAE Cyathea delgadii Pohl. ex Sternb.","BHCB01116119",,"BHCB","Salino, A.","13053","Native","2007","Salino, A.",,"Ouro","Ouro",,"Boa Esperança","Parque Estadual da Serra da Boa Esperança."
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Ferns and Lycophytes","Cyatheaceae","Cyathea","rufa","(Fée) Lellinger","CYATHEACEAE Cyathea rufa (Fée) Lellinger","BHCB01116758",,"BHCB","Salino, A.","13039","Native","2007","Salino, A.",,"Ouro","Ouro",,"Boa Esperança","Parque Estadual da Serra da Boa Esperança."
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Ferns and Lycophytes","Cyatheaceae","Cyathea","villosa","Willd.","CYATHEACEAE Cyathea villosa Willd.","BHCB01116760",,"BHCB","Salino, A.","13085","Native","2007","Salino, A.",,"Ouro","Ouro",,"Boa Esperança","Parque Estadual da Serra da Boa Esperança."
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Ferns and Lycophytes","Dryopteridaceae","Ctenitis","submarginalis","(C.Presl) R.S.Viveros & Salino","DRYOPTERIDACEAE Ctenitis submarginalis var. tenuifolia (C.Presl) R.S.Viveros & Salino","BHCB01125715",,"BHCB","Salino, A.","13032","Native","2007","Viveros, R.S.","2015","Bronze","Ouro",,"Boa Esperança","Serra da Boa Esperança. Parque Estadual da Serra da Boa Esperança. Área com formações campestres, savânicas e florestais do Bioma Cerrado, e fragmentos de Floresta Estacional Semidecidual."
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","burchellii","(Baker) C.Chr.","DRYOPTERIDACEAE Elaphoglossum burchellii (Baker) C.Chr.","BHCB01106116",,"BHCB","Salino, A.","13086","Native","2007","Salino, A.",,"Ouro","Ouro",,"Boa Esperança","Serra da Boa Esperanca. Parque Estadual da Serra da Boa Esperança. Área com formações campestres, savânicas e florestais do Bioma Cerrado, e fragmentos de Floresta Estacional Semidecidual."
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","burchellii","(Baker) C.Chr.","DRYOPTERIDACEAE Elaphoglossum burchellii (Baker) C.Chr.","113984","splink","BHCB","Salino, A.","13042","Native","2007","Melo, L.C.N.","2009","Bronze","Ouro",,"Boa Esperança","Serra da Boa Esperança, Parque Estadual da Serra da Boa Esperança. Área com formações campestres, savânicas e florestais do Bioma Cerrado, e fragmentos de Floresta Estacional Semidecidual."
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","burchellii","(Baker) C.Chr.","DRYOPTERIDACEAE Elaphoglossum burchellii (Baker) C.Chr.","BHCB01106111",,"BHCB","Salino, A.","13042","Native","2007","Melo, L.C.N.","2009","Bronze","Ouro",,"Boa Esperança","Serra da Boa Esperanca. Parque Estadual da Serra da Boa Esperança. Área com formações campestres, savânicas e florestais do Bioma Cerrado, e fragmentos de Floresta Estacional Semidecidual."
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","pachydermum","(Fée) T.Moore","DRYOPTERIDACEAE Elaphoglossum pachydermum (Fée) T.Moore","BHCB01106431",,"BHCB","Salino, A.","13041","Native","2007","Melo, L.C.N.","2009","Bronze","Ouro",,"Boa Esperança","Serra da Boa Esperanca. Parque Estadual da Serra da Boa Esperança. Área com formações campestres, savânicas e florestas do Bioma Cerrado, e fragmentos de Floresta Estacional Semidecidual."
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Ferns and Lycophytes","Dryopteridaceae","Lastreopsis","amplissima","(C.Presl) Tindale","DRYOPTERIDACEAE Lastreopsis amplissima (C.Presl) Tindale","BHCB01106602",,"BHCB","Salino, A.","13040","Native","2007","Salino, A.",,"Ouro","Ouro",,"Boa Esperança","Parque Estadual da Serra da Boa Esperança. Serra da Boa Esperança. Área com formações campestres, savânicas e florestais do Bioma Cerrado. e fragmentos de Floresta Estacional Semidecidual."
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Angiosperms","Fabaceae","Inga","striata","Benth.","FABACEAE Inga striata Benth.","34839","x","VIC","Fernandes, J.M.","879","Native","2008","Fernandes, J.M.","2008","Ouro","Ouro",,,"Parque Estadual Serra da Boa Esperança, Floresta Estacional Semidecidual."
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Angiosperms","Fabaceae","Senegalia","tenuifolia","(L.) Britton & Rose","FABACEAE Senegalia tenuifolia (L.) Britton & Rose","35919","x","VIC","Terra, V.","453","Native","2008","Terra, V.","2008","Bronze","Ouro",,,"Parque Estadual Serra da Boa Esperança"
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Angiosperms","Fabaceae","Senegalia","tenuifolia","(L.) Britton & Rose","FABACEAE Senegalia tenuifolia (L.) Britton & Rose","HUFU00036335","splink","HUFU","Terra, V.","453","Native","2008","Terra, V.","2008","Bronze","Ouro",,"Boa Esperança","Parque Estadual Serra da Boa Esperança"
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Ferns and Lycophytes","Gleicheniaceae","Dicranopteris","flexuosa","(Schrad.) Underw.","GLEICHENIACEAE Dicranopteris flexuosa (Schrad.) Underw.","114026","splink","BHCB","Salino, A.","13084","Native","2007","Salino, A.","0-0-0","Bronze","Ouro",,"Boa Esperança","Serra da Boa Esperança, Parque Estadual da Serra da Boa Esperança."
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","elegans","Spreng.","HYMENOPHYLLACEAE Hymenophyllum elegans Spreng.","BHCB01114574",,"BHCB","Salino, A.","13006","Native","2007","Salino, A.",,"Bronze","Ouro",,"Boa Esperança","Serra da Boa Esperança. Parque Estadual da Serra da Boa Esperança. Área com formações campestres, savânicas e florestais do Bioma Cerrado, e fragmentos de Floresta Estacional Semidecidual."
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","pilosum","Raddi","HYMENOPHYLLACEAE Trichomanes pilosum Raddi","BHCB01114976",,"BHCB","Salino, A.","13010","Native","2007","Salino, A.",,"Bronze","Ouro",,"Boa Esperança","Serra da Boa Esperança. Parque Estadual da Serra da Boa Esperança. Área com formações campestres, savânicas e florestais do Bioma Cerrado, e fragmentos de Floresta Estacional Semidecidual."
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Angiosperms","Orchidaceae","Acianthera","hamosa","(Barb.Rodr.) Pridgeon & M.W.Chase","ORCHIDACEAE Acianthera hamosa (Barb.Rodr.) Pridgeon & M.W.Chase","CEN00138279","splink","CEN","Carvalho, B.M.","55","Native","2010","Barbosa, A.R.","2010","Bronze","Ouro",,"Ilicínea","Parque Estadual Serra da Boa Esperança, caminho para Cachoeira do Buraco do Inferno."
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Angiosperms","Orchidaceae","Habenaria","brevidens","Lindl.","ORCHIDACEAE Habenaria brevidens Lindl.","134678","x","BHCB","Carvalho, B.M.","4","Native","2009","Barreto, H.L.M.",,"Bronze","Ouro",,,"Parque Estadual Serra da Boa Esperança, Beira da estrada, alto da serra, sentido Igreja Alto da Serra São João, ?? Km"
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Angiosperms","Orchidaceae","Habenaria","guilleminii","Rchb.f.","ORCHIDACEAE Habenaria guilleminii Rchb.f.","RB01373771","x","RB","Carvalho, B.M.","5","Native","2009","Carvalho, B.M.","2009","Ouro","Ouro",,,"Parque Estadual Serra da Boa Esperança. Campo próximo à estrada. 2km da Igreja Alto da Serra São João"
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Angiosperms","Orchidaceae","Habenaria","guilleminii","Rchb.f.","ORCHIDACEAE Habenaria guilleminii Rchb.f.","134679","splink","BHCB","Carvalho, B.M.","5","Native","2009","Standley, P.C.","0-0-0","Bronze","Ouro",,"Ilicínea","Parque Estadual Serra da Boa Esperança, Campo próximo estrada, 2 Km da Igreja Alto da Serra São João"
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Angiosperms","Orchidaceae","Habenaria","guilleminii","Rchb.f.","ORCHIDACEAE Habenaria guilleminii Rchb.f.","492200","x","SP","Carvalho, B.M.","5","Native","2009","Carvalho, B.M.","2009","Bronze","Ouro",,,"Parque Estadual Serra da Boa Esperança, Campo próximo à estrada, 2 km da Igreja Alto da Serra São João"
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Angiosperms","Orchidaceae","Habenaria","secundiflora","Barb.Rodr.","ORCHIDACEAE Habenaria secundiflora Barb.Rodr.","RB01373770","x","RB","Carvalho, B.M.","3","Native","2009","Carvalho, B.M.","2009","Ouro","Ouro",,,"Parque Estadual Serra da Boa Esperança. Subida para a Serra a partir da propriedade do Sr. Antônio"
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Angiosperms","Orchidaceae","Habenaria","secundiflora","Barb.Rodr.","ORCHIDACEAE Habenaria secundiflora Barb.Rodr.","134677","x","BHCB","Carvalho, B.M.","3","Native","2009","Barreto, H.L.M.",,"Bronze","Ouro",,,"Parque Estadual Serra da Boa Esperança, Subida para a Serra a partir da propriedade do Sr.Antonio"
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Angiosperms","Orchidaceae","Habenaria","secundiflora","Barb.Rodr.","ORCHIDACEAE Habenaria secundiflora Barb.Rodr.","492201","x","SP","Carvalho, B.M.","3","Native","2009","Carvalho, B.M.","2009","Bronze","Ouro",,,"Parque Estadual Serra da Boa Esperança, Subida para a Serra a partir da propriedade do Sr. Antonio"
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Angiosperms","Orchidaceae","Liparis","vexillifera","(Lex.) Cogn.","ORCHIDACEAE Liparis vexillifera (Lex.) Cogn.","CEN00103007","splink","CEN","Carvalho, B.M.","6","Native","2009","Santos, T.F.","2024","Bronze","Ouro",,"Ilicínea","Parque Estadual Serra da Boa Esperança. Campo próximo a estrada, 2 km da Igreja Alto da Serra São João."
"PARQUE ESTADUAL SERRA DA BOA ESPERANÇA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","decurrens","(Raddi) C.Presl","POLYPODIACEAE Campyloneurum decurrens (Raddi) C.Presl","BHCB01111752",,"BHCB","Salino, A.","13056","Native","2007","Salino, A.",,"Bronze","Ouro",,"Boa Esperança","Serra da Boa Esperança. Parque Estadual da Serra da Boa Esperança. Área com formações campestres, savânicas e florestais do Bioma Cerrado, e fragmentos de Floresta Estacional Semidecidual."
