"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SERRA NEGRA","Ferns and Lycophytes","Anemiaceae","Anemia","imbricata","J.W.Sturm","ANEMIACEAE Anemia imbricata J.W.Sturm","BHCB01107576",,"BHCB","Salino, A.","11345","Native","2006","Salino, A.","2006","Bronze","Ouro",,"Itamarandiba","Parque Estadual da Serra Negra. Região conhecida como Tromba D´Anta. Área de Floresta Estacional Semidecidual Montana em vale com riacho. Presença marcante de Attales sp."
"PARQUE ESTADUAL SERRA NEGRA","Ferns and Lycophytes","Anemiaceae","Anemia","phyllitidis","(L.) Sw.","ANEMIACEAE Anemia phyllitidis (L.) Sw.","BHCB01107793",,"BHCB","Salino, A.","11304","Native","2006","Salino, A.","2006","Bronze","Ouro",,"Itamarandiba","Parque Estadual da Serra Negra. Na região conhecida como Buracão. Área com predomínio de Campo Rupestre."
"PARQUE ESTADUAL SERRA NEGRA","Angiosperms","Apocynaceae","Mandevilla","tenuifolia","(J.C.Mikan) Woodson","APOCYNACEAE Mandevilla tenuifolia (J.C.Mikan) Woodson","39831","x","MBML","Fontana, A.P.","2404","Native","2006","Fontana, A.P.","2006","Bronze","Ouro",,,"Parque Estadual Serra Negra. Padre João Afonso, Serra Negra. Cerrado, campo de Velloziaceae e Mata Nebular."
"PARQUE ESTADUAL SERRA NEGRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","pedicularifolium","A.St.-Hil.","ASPLENIACEAE Asplenium pedicularifolium A.St.-Hil.","BHCB01115685",,"BHCB","Almeida, T.E.","2280","Native","2010","Almeida, T.E.","2010","Bronze","Ouro",,"Itamarandiba","Parque Estadual da Serra Negra. Trilha para a antena transmissora e para a região do Barro Preto. Campos rupestres."
"PARQUE ESTADUAL SERRA NEGRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","pedicularifolium","A.St.-Hil.","ASPLENIACEAE Asplenium pedicularifolium A.St.-Hil.","105132","splink","BHCB","Mota, R.C.","3110","Native","2006","Salino, A.","0-0-0","Bronze","Ouro",,"Itamarandiba","Parque Estadual da Serra Negra"
"PARQUE ESTADUAL SERRA NEGRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","serra","Langsd. & Fisch.","ASPLENIACEAE Asplenium serra Langsd. & Fisch.","RB00651440","x","RB","Salino, A.","11272","Native","2006","Salino, A.","2006","Bronze","Ouro",,,"Parque Estadual da Serra Negra.."
"PARQUE ESTADUAL SERRA NEGRA","Angiosperms","Asteraceae","Chronopappus","bifrons","(DC. ex Pers.) DC.","ASTERACEAE Chronopappus bifrons (DC. ex Pers.) DC.","NRMSPLA-S11-25677","splink","NRM-S-PLANTS","Teles, A.M.",,"Native","2007",,,"Ouro","Ouro",,,"Herbário do Departamento de Botánica - ICB - UFMG. Plantas do Brasil. MG, Itamarandiba: Parque Estadual da Serra Negra, próximo da torre."
"PARQUE ESTADUAL SERRA NEGRA","Angiosperms","Asteraceae","Chronopappus","bifrons","(DC. ex Pers.) DC.","ASTERACEAE Chronopappus bifrons (DC. ex Pers.) DC.","S11-25677","x","S","Teles, A.M.",,"Native","2007",,,"Ouro","Ouro",,,"Herbário do Departamento de Botánica - ICB - UFMG. Plantas do Brasil. MG, Itamarandiba: Parque Estadual da Serra Negra, próximo da torre."
"PARQUE ESTADUAL SERRA NEGRA","Angiosperms","Asteraceae","Chronopappus","bifrons","(DC. ex Pers.) DC.","ASTERACEAE Chronopappus bifrons (DC. ex Pers.) DC.","S11-25666","x","S","Teles, A.M.",,"Native","2007",,,"Ouro","Ouro",,,"Herbário do Departamento de Botánica - ICB - UFMG. Plantas do Brasil. MG, Itamarandiba: Parque Estadual da Serra Negra, próximo da torre."
"PARQUE ESTADUAL SERRA NEGRA","Angiosperms","Asteraceae","Chronopappus","bifrons","(DC. ex Pers.) DC.","ASTERACEAE Chronopappus bifrons (DC. ex Pers.) DC.","106818","splink","BHCB","Teles, A.M.","362","Native","2007","Teles, A.M.","2007","Ouro","Ouro",,"Itamarandiba","Parque Estadual da Serra Negra, Próximo da torre."
"PARQUE ESTADUAL SERRA NEGRA","Angiosperms","Asteraceae","Chronopappus","bifrons","(DC. ex Pers.) DC.","ASTERACEAE Chronopappus bifrons (DC. ex Pers.) DC.","CESJ052244","splink","CESJ","Teles, A.M.","362","Native","2007","Teles, A.M.","2007","Ouro","Ouro",,"Itamarandiba","Parque Estadual da Serra Negra, próx. da Torre"
"PARQUE ESTADUAL SERRA NEGRA","Angiosperms","Asteraceae","Dasyphyllum","flagellare","(Casar.) Cabrera","ASTERACEAE Dasyphyllum flagellare (Casar.) Cabrera","BHCB009821","splink","BHCB","Fontana, A.P.","4008","Native","2007","Saavedra, M.M.","2010","Ouro","Ouro",,"Itamarandiba","Parque Estadual da Serra Negra"
"PARQUE ESTADUAL SERRA NEGRA","Angiosperms","Asteraceae","Dasyphyllum","flagellare","(Casar.) Cabrera","ASTERACEAE Dasyphyllum flagellare (Casar.) Cabrera","RB00562356","x","RB","Fontana, A.P.","4008","Native","2007","Saavedra, M.M.","2010","Ouro","Ouro",,,"Mata Nebular Parque Estadual Serra Negra"
"PARQUE ESTADUAL SERRA NEGRA","Angiosperms","Asteraceae","Dasyphyllum","flagellare","(Casar.) Cabrera","ASTERACEAE Dasyphyllum flagellare (Casar.) Cabrera","40651","x","MBML","Fontana, A.P.","4008","Native","2007","Monge/viii, M.","2011","Bronze","Ouro",,,"Parque Estadual Serra Negra. Mata Nebular"
