"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Annonaceae","Guatteria","sellowiana","Schltdl.","ANNONACEAE Guatteria sellowiana Schltdl.","BHZB00019249",,"BHZB","Salim, I.S.H.","241","Native","2022","Pivari, M.O.D.","2025","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/92/49/bhzb00019249.jpg","Caeté","Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Annonaceae","Guatteria","sellowiana","Schltdl.","ANNONACEAE Guatteria sellowiana Schltdl.","IBIUEMG00001819",,"IBIUEMG","Spineli, G.","291","Native","2024","Pivari, M.O.D.","2025","Bronze","Ouro",,"Caeté","Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Annonaceae","Guatteria","sellowiana","Schltdl.","ANNONACEAE Guatteria sellowiana Schltdl.","17180","x","BHZB","Reis, A.F.S.","185","Native","2024","Pivari, M.O.D.","2025","Bronze","Ouro",,,"Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Annonaceae","Guatteria","sellowiana","Schltdl.","ANNONACEAE Guatteria sellowiana Schltdl.","17231","x","BHZB","Salim, I.S.H.","241","Native","2022","Pivari, M.O.D.","2025","Bronze","Ouro",,,"Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Apocynaceae","Ditassa","aequicymosa","E.Fourn.","APOCYNACEAE Ditassa aequicymosa E.Fourn.","HUEFS0285049","splink","HUEFS","Campos, P.V.","103","Native","2024","Rapini","2024","Ouro","Ouro",,"Sabará","Monumento Natural Estadual Serra da Piedade."
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Apocynaceae","Ditassa","linearis","Mart.","APOCYNACEAE Ditassa linearis Mart.","BHZB00016192",,"BHZB","Salim, I.S.H.","169","Native","2021","Rapini, A.","2022","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/61/92/bhzb00016192.jpg","Caeté","Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Asteraceae","Lychnophora","pinaster","Mart.","ASTERACEAE Lychnophora pinaster Mart.","UFG0056188",,"UFG","Reis, A.F.S.","186","Native",,"Teles, A.M.","2024","Ouro","Ouro",,"Caeté","Monumento Natural Estadual Serra da Piedade."
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Asteraceae","Lychnophora","pinaster","Mart.","ASTERACEAE Lychnophora pinaster Mart.","BHZB00019246","splink","BHZB","Reis, A.F.S.","186","Native","2024","Teles, A.M.","2024","Ouro","Ouro",,"Caeté","Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Asteraceae","Pseudobrickellia","angustissima","(Spreng. ex Baker) R.M.King & H.Rob.","ASTERACEAE Pseudobrickellia angustissima (Spreng. ex Baker) R.M.King & H.Rob.","UFG0056236",,"UFG","Reis, A.F.S.","191","Native",,"Teles, A.M.","2024","Ouro","Ouro",,"Caeté","Monumento Natural Estadual Serra da Piedade."
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Asteraceae","Pseudobrickellia","angustissima","(Spreng. ex Baker) R.M.King & H.Rob.","ASTERACEAE Pseudobrickellia angustissima (Spreng. ex Baker) R.M.King & H.Rob.","BHZB00019279","splink","BHZB","Spineli, G.","292","Native","2024","Teles, A.M.","2024","Ouro","Ouro",,"Caeté","Monumento Natural Estadual Serra da Piedade"
