"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO","Angiosperms","Asteraceae","Senecio","brasiliensis","(Spreng.) Less.","ASTERACEAE Senecio brasiliensis (Spreng.) Less.","ESAL000025623","splink","ESAL","Melo, P.H.A.","3801","Native",,"Mansanares, M.E.",,"Ouro","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO","Ferns and Lycophytes","Blechnaceae","Lomaria","spannagelii","(Rosenst.) Gasper & V.A.O. Dittrich","BLECHNACEAE Lomaria spannagelii (Rosenst.) Gasper & V.A.O. Dittrich","ESAL000025868","splink","ESAL","Melo, P.H.","3779","Native",,"Salino, A.",,"Ouro","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO","Angiosperms","Myrtaceae","Myrcia","selloi","(Spreng.) N.Silveira","MYRTACEAE Myrcia selloi (Spreng.) N.Silveira","ESAL000025695","splink","ESAL","Melo, P.H.A.","3816","Native",,"Faria, J.E.Q.",,"Ouro","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO","Ferns and Lycophytes","Thelypteridaceae","Pelazoneuron","patens","Sw.) A.R. Sm. & S.E. Fawc.","THELYPTERIDACEAE Pelazoneuron patens Sw.) A.R. Sm. & S.E. Fawc.","ESAL000025954","splink","ESAL","Melo, P.H.","3777","Native",,"Salino, A.",,"Ouro","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO","Angiosperms","Bromeliaceae","Billbergia","distachia","(Vell.) Mez","BROMELIACEAE Billbergia distachia (Vell.) Mez","ESAL000025680","splink","ESAL","Melo, P.H.A.","3909","Native",,"Versieux, L.M.","2017","Ouro","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO","Angiosperms","Bromeliaceae","Vriesea","carinata","Wawra","BROMELIACEAE Vriesea carinata Wawra","ESAL000025863","splink","ESAL","Melo, P.H.","3763","Native",,"Versieux, L.M.","2017","Ouro","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO","Angiosperms","Cactaceae","Rhipsalis","campos-portoana","Loefgr.","CACTACEAE Rhipsalis campos-portoana Loefgr.","ESAL000025617","splink","ESAL","Melo, P.H.A.","3771","Native",,"Calvente, A.","2017","Ouro","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO","Angiosperms","Asteraceae","Conyza","bonariensis","(L.) Cronquist","ASTERACEAE Conyza bonariensis (L.) Cronquist","ESAL000025732","splink","ESAL","Melo, P.H.A.","3389","Native",,"Mansanares, M.E.","2016","Ouro","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO","Angiosperms","Celastraceae","Monteverdia","aquifolium","(Mart.) Biral","CELASTRACEAE Monteverdia aquifolium (Mart.) Biral","HRCB060100","splink","HRCB","Melo, P.H.A.","4082","Native","2010","Biral, L.","2013","Ouro","Ouro",,"Aiuruoca","PCH-Airuruoca, área entorno, proximidade da ponte de acesso a RPPN Cachoeira do Tombo."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO","Angiosperms","Solanaceae","Cestrum","schlechtendalii","G.Don","SOLANACEAE Cestrum schlechtendalii G.Don","ESAL000025927","splink","ESAL","Melo, P.H.","3601","Native","2009","Giacomin, L.","2023","Ouro","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
