"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL SALÃO DE PEDRAS","Angiosperms","Annonaceae","Xylopia","aromatica","(Lam.) Mart.","ANNONACEAE Xylopia aromatica (Lam.) Mart.","BHCB216535","splink","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2023","Bronze","Ouro",,"Conceição do Mato Dentro","Parque Natural Municipal Salão de Pedras"
"PARQUE NATURAL MUNICIPAL SALÃO DE PEDRAS","Angiosperms","Asteraceae","Eremanthus","erythropappus","(DC.) MacLeish","ASTERACEAE Eremanthus erythropappus (DC.) MacLeish","216536","x","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2023","Bronze","Ouro",,,"Parque Natural Municipal Salão de Pedras"
"PARQUE NATURAL MUNICIPAL SALÃO DE PEDRAS","Angiosperms","Malpighiaceae","Heteropterys","byrsonimifolia","A.Juss.","MALPIGHIACEAE Heteropterys byrsonimifolia A.Juss.","BHCB216540","splink","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2023","Bronze","Ouro",,"Conceição do Mato Dentro","Parque Natural Municipal Salão de Pedras"
"PARQUE NATURAL MUNICIPAL SALÃO DE PEDRAS","Angiosperms","Malpighiaceae","Heteropterys","umbellata","A.Juss.","MALPIGHIACEAE Heteropterys umbellata A.Juss.","BHCB216541","splink","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2023","Bronze","Ouro",,"Conceição do Mato Dentro","Parque Natural Municipal Salão de Pedras"
"PARQUE NATURAL MUNICIPAL SALÃO DE PEDRAS","Angiosperms","Melastomataceae","Clidemia","rubra","(Aubl.) Mart.","MELASTOMATACEAE Clidemia rubra (Aubl.) Mart.","BHCB216561","splink","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2023","Bronze","Ouro",,"Conceição do Mato Dentro","Parque Natural Municipal Salão de Pedras"
"PARQUE NATURAL MUNICIPAL SALÃO DE PEDRAS","Angiosperms","Melastomataceae","Clidemia","urceolata","DC.","MELASTOMATACEAE Clidemia urceolata DC.","216542","x","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2023","Bronze","Ouro",,,"Parque Natural Municipal Salão de Pedras"
"PARQUE NATURAL MUNICIPAL SALÃO DE PEDRAS","Angiosperms","Melastomataceae","Miconia","albicans","(Sw.) Steud.","MELASTOMATACEAE Miconia albicans (Sw.) Steud.","216543","x","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2023","Bronze","Ouro",,,"Parque Natural Municipal Salão de Pedras"
"PARQUE NATURAL MUNICIPAL SALÃO DE PEDRAS","Angiosperms","Myrtaceae","Campomanesia","adamantium","(Cambess.) O.Berg","MYRTACEAE Campomanesia adamantium (Cambess.) O.Berg","216550","x","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2023","Bronze","Ouro",,,"Parque Natural Municipal Salão de Pedras"
"PARQUE NATURAL MUNICIPAL SALÃO DE PEDRAS","Angiosperms","Solanaceae","Brunfelsia","brasiliensis","(Spreng.) L.B.Sm. & Downs","SOLANACEAE Brunfelsia brasiliensis (Spreng.) L.B.Sm. & Downs","BHCB216546","splink","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2023","Bronze","Ouro",,"Conceição do Mato Dentro","Parque Natural Municipal Salão de Pedras"
"PARQUE NATURAL MUNICIPAL SALÃO DE PEDRAS","Angiosperms","Solanaceae","Solanum","lycocarpum","A.St.-Hil.","SOLANACEAE Solanum lycocarpum A.St.-Hil.","BHCB216547","splink","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2023","Bronze","Ouro",,"Conceição do Mato Dentro","Parque Natural Municipal Salão de Pedras"
"PARQUE NATURAL MUNICIPAL SALÃO DE PEDRAS","Angiosperms","Verbenaceae","Lippia","hermannioides","Cham.","VERBENACEAE Lippia hermannioides Cham.","BHCB216549","splink","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2023","Bronze","Ouro",,"Conceição do Mato Dentro","Parque Natural Municipal Salão de Pedras"
