"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Lythraceae","Diplusodon","helianthemifolius","(DC.) Koehne","LYTHRACEAE Diplusodon helianthemifolius var. pemphoides (DC.) Koehne","BHZB00008690",,"BHZB","Ferreira Junior, C.A.","1684","Native","2019","Cavalcanti, T.B.","2022","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/0/86/90/bhzb00008690.jpg","Grão Mogol","Parque Estadual de Grão Mogol, Serra da Bocaína, entrada pela MG 251, próximo a antena. Entrada para área do Parque através de um povoado a beira da Rodóvia."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Fabaceae","Moldenhawera","emarginata","(Spreng.) L.P.Queiroz & Allkin","FABACEAE Moldenhawera emarginata (Spreng.) L.P.Queiroz & Allkin","CEN00119891",,"CEN","Martinelli, G.","20128","Native","2018","Lima, H.C.","2021","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/11/98/91/cen00119891.dzi","Grão Mogol","Parque Estadual de Grão Mogol. Localidade de Extrema."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Chrysobalanaceae","Hirtella","glandulosa","Spreng.","CHRYSOBALANACEAE Hirtella glandulosa Spreng.","CEN00114489",,"CEN","Martinelli, G.","20304","Native","2018","Asprino, R.","2019","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/11/44/89/cen00114489.dzi","Grão Mogol","Parque Estadual de Grão Mogol. Localidade de Extrema, proximidades do alojamento."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Lythraceae","Cuphea","ericoides","Cham. & Schltdl.","LYTHRACEAE Cuphea ericoides Cham. & Schltdl.","CEN00085139",,"CEN","Zanatta, M.R.V.","1096","Native","2011","Cavalcanti, T.B.","2017","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/8/51/39/cen00085139.dzi","Grão Mogol","Brasil, Minas Gerais, Grão Mogol: Estrada para Grão Mogol, na borda do Parque Estadual Grão Mogol."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Lythraceae","Cuphea","flava","Spreng.","LYTHRACEAE Cuphea flava Spreng.","CEN00085112",,"CEN","Zanatta, M.R.V.","1097","Native","2011","Cavalcanti, T.B.","2015","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/8/51/12/cen00085112.dzi","Grão Mogol","Brasil, Minas Gerais, Grão Mogol: Estrada para Grão Mogol, na borda do Parque Estadual Grão Mogol."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Convolvulaceae","Distimake","macrocalyx","(Ruiz & Pav.) A.R. Simões & Staples","CONVOLVULACEAE Distimake macrocalyx (Ruiz & Pav.) A.R. Simões & Staples","SPF00190384",,"SPF","Silva-Luz, C.L.","28","Native","2009","Simoes, A.R.","9/17","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/19/3/84/spf00190384.dzi","Grão Mogol","Parque Estadual de Grão Mogol"
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Rubiaceae","Guettarda","viburnoides","Cham. & Schltdl.","RUBIACEAE Guettarda viburnoides Cham. & Schltdl.","SPF00190201",,"SPF","Lopes, J.C.","35","Native","2009","Borges, R.L.","10/15","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/19/2/1/spf00190201.dzi","Grão Mogol","Parque Estadual de Grão Mogol"
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Asteraceae","Pseudobrickellia","brasiliensis","(Spreng.) R.M.King & H.Rob.","ASTERACEAE Pseudobrickellia brasiliensis (Spreng.) R.M.King & H.Rob.","89394","x","HUFU","Versiane, A.F.A.","709","Native","2025","Nakajima, J.N.","2025","Ouro","Ouro",,,"Parque Estadual de Grão Mogol., Trilha do Barão."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Asteraceae","Wunderlichia","mirabilis","Riedel ex Baker","ASTERACEAE Wunderlichia mirabilis Riedel ex Baker","89311","x","HUFU","Versiane, A.F.A.","728","Native","2025","Nakajima, J.N.","2025","Ouro","Ouro",,,"Parque Estadual de Grão Mogol., Trilha do Barão."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Bromeliaceae","Pitcairnia","bradei","Markgr.","BROMELIACEAE Pitcairnia bradei Markgr.","HUFU00087917","splink","HUFU","Versiane, A.F.A.","727","Native","2025","Forzza, R.C.","2025","Ouro","Ouro",,"Grão Mogol","Parque Estadual de Grão Mogol., Trilha do Barão."
