"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Loranthaceae","Struthanthus","flexicaulis","(Mart.) Mart.","LORANTHACEAE Struthanthus flexicaulis (Mart.) Mart.","BHCB184901","splink","BHCB","Rezende, S.G.","5561","Native","2015","Kuijt, J.","0-0-0","Ouro","Ouro",,"Nova Lima","Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Fabaceae","Mimosa","pogocephala","Benth.","FABACEAE Mimosa pogocephala Benth.","BHCB184896","splink","BHCB","Rezende, S.G.","5556","Native","2015","Dutra, V.F.","2025","Ouro","Ouro",,"Nova Lima","Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Myrtaceae","Eugenia","sonderiana","O.Berg","MYRTACEAE Eugenia sonderiana O.Berg","35432","splink","HEPH","Rezende, S.G.","5570","Native","2015","Faria, J.E.Q.","2019","Ouro","Ouro",,"Nova Lima","Região do Condomínio Vale do Sol, próximo à Estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Myrtaceae","Eugenia","punicifolia","(Kunth) DC.","MYRTACEAE Eugenia punicifolia (Kunth) DC.","BHCB184910","splink","BHCB","Rezende, S.G.","5570","Native","2015","Sobral, M.","2018","Ouro","Ouro",,"Nova Lima","Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Myrtaceae","Myrceugenia","alpigena","(DC.) Landrum","MYRTACEAE Myrceugenia alpigena (DC.) Landrum","184907","x","BHCB","Rezende, S.G.","5567","Native","2015","Sobral, M.","2018","Ouro","Ouro",,,"Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Blechnaceae","Lomariocycas","schomburgkii","(Klotzsch) Gasper & A.R. Sm.","BLECHNACEAE Lomariocycas schomburgkii (Klotzsch) Gasper & A.R. Sm.","BHCB01121127",,"BHCB","Carvalho, F.A.","80","Native","2002","Dittrich, V.A.O.","2006","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos. Área de Mata de Galeria."
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Blechnaceae","Blechnum","occidentale","L.","BLECHNACEAE Blechnum occidentale L.","BHCB01120809",,"BHCB","Carvalho, F.A.","59","Native","2002","Dittrich, V.A.O.","2002","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos. Área de Mata de Galeria."
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","rivularioides","(Fée) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta rivularioides (Fée) Salino & T.E.Almeida","68644","splink","BHCB","Carvalho, F.A.","70","Native","2002","Salino, A.","2002","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos, Área de Mata de Galeria."
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Cyatheaceae","Cyathea","delgadii","Pohl. ex Sternb.","CYATHEACEAE Cyathea delgadii Pohl. ex Sternb.","57264","x","CESJ","Salino, A.","7163","Native","2001","Dittrich, V.A.O.",,"Ouro","Ouro",,,"Estação Ecológica de Fechos, 20º03'57,6' S; 43º57'32,7' W."
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Dryopteridaceae","Polystichum","montevidense","(Spreng.) Rosenst.","DRYOPTERIDACEAE Polystichum montevidense (Spreng.) Rosenst.","NY02422887","x","NY","Salino, A.","7168","Native","2001",,,"Ouro","Ouro",,,"Estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Gleicheniaceae","Sticherus","bifidus","(Willd.) Ching","GLEICHENIACEAE Sticherus bifidus (Willd.) Ching","57213","x","CESJ","Salino, A.","7160","Native","2001","Lima, L.V.",,"Ouro","Ouro",,,"Estação Ecológica de Fechos, 20º03'57,6' S, 43º57'32,7' W"
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","fragile","(Hedw.) C.V.Morton","HYMENOPHYLLACEAE Hymenophyllum fragile (Hedw.) C.V.Morton","BHCB066137","splink","BHCB","Salino, A.","7137","Native","2001","Gonzatti, F.","2023","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Gleicheniaceae","Dicranopteris","flexuosa","(Schrad.) Underw.","GLEICHENIACEAE Dicranopteris flexuosa (Schrad.) Underw.","CESJ057080","splink","CESJ","Salino, A.","7185","Native","2001","Lima, L.V.","2016","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Gleicheniaceae","Sticherus","gracilis","(Mart.) Copel.","GLEICHENIACEAE Sticherus gracilis (Mart.) Copel.","68587","splink","BHCB","Salino, A.","7160","Native","2001","Lima, L.V.","2016","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos. Área de Mata de Galeria."
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Gleicheniaceae","Sticherus","nigropaleaceus","(J.W.Sturm) J.Prado & Lellinger","GLEICHENIACEAE Sticherus nigropaleaceus (J.W.Sturm) J.Prado & Lellinger","CESJ057209","splink","CESJ","Salino, A.","7158","Native","2001","Lima, L.V.","2016","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos, 20º03'57,6"" S, 43º57'32,7"" W."
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Dryopteridaceae","Megalastrum","connexum","(Kaulf.) A.R.Sm. & R.C.Moran","DRYOPTERIDACEAE Megalastrum connexum (Kaulf.) A.R.Sm. & R.C.Moran","68561","splink","BHCB","Salino, A.","7134","Native","2001","Salino, A.","2014","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos. Área de Mata de Galeria."
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","amambayensis","(Christ) Salino & A.R.Sm.","THELYPTERIDACEAE Amauropelta amambayensis (Christ) Salino & A.R.Sm.","BHCB01117862",,"BHCB","Salino, A.","7186","Native","2001","Salino, A.","2011","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos. Área de Mata de Galeria."
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Blechnaceae","Blechnum","xcaudatum","Cav.","BLECHNACEAE Blechnum xcaudatum Cav.","CESJ065897","splink","CESJ","Carvalho, F.A.","82","Native","2001","Dittrich, V.A.O.","2003","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Blechnaceae","Cranfillia","caudata","(Baker) V.A.O. Dittrich & Gasper","BLECHNACEAE Cranfillia caudata (Baker) V.A.O. Dittrich & Gasper","BHCB01120572",,"BHCB","Salino, A.","7157","Native","2001","Dittrich, V.A.O.","2002","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos. Área de Mata de Galeria."
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","concinna","(Willd.) Pic. Serm.","THELYPTERIDACEAE Amauropelta concinna (Willd.) Pic. Serm.","61869","splink","BHCB","Salino, A.","7187","Native","2001","Salino, A.","2001","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos, Área de Mata de Galeria."
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Melastomataceae","Pleroma","cardinale","(Bonpl.) Triana","MELASTOMATACEAE Pleroma cardinale (Bonpl.) Triana","BHCB184906","splink","BHCB","Rezende, S.G.","5566","Native","2015","Guimaraes, E.F.","0-0-0","Prata","Ouro",,"Nova Lima","Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Asteraceae","Eremanthus","glomerulatus","Less.","ASTERACEAE Eremanthus glomerulatus Less.","184883","x","BHCB","Rezende, S.G.","5543","Native","2015","Viana, P.L.",,"Bronze","Ouro",,,"Região do Condomínio Vale do Sol. Próximo a Estação Ecológica de Fechos."
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Asteraceae","Lessingianthus","lacunosus","(Mart. ex DC.) H.Rob.","ASTERACEAE Lessingianthus lacunosus (Mart. ex DC.) H.Rob.","BHCB184888","splink","BHCB","Rezende, S.G.","5548","Native","2015","Lombardi, J.A.","0-0-0","Bronze","Ouro",,"Nova Lima","Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Asteraceae","Stevia","urticaefolia","Thunb.","ASTERACEAE Stevia urticaefolia Thunb.","BHCB184885","splink","BHCB","Rezende, S.G.","5545","Native","2015","Nadruz, M.A.","0-0-0","Bronze","Ouro",,"Nova Lima","Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Asteraceae","Trixis","ophiorhiza","Gardner","ASTERACEAE Trixis ophiorhiza Gardner","BHCB184886","splink","BHCB","Rezende, S.G.","5546","Native","2015","Lombardi, J.A.","0-0-0","Bronze","Ouro",,"Nova Lima","Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Asteraceae","Trixis","vauthieri","DC.","ASTERACEAE Trixis vauthieri DC.","BHCB184887","splink","BHCB","Rezende, S.G.","5547","Native","2015","Lombardi, J.A.","0-0-0","Bronze","Ouro",,"Nova Lima","Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Cyperaceae","Lagenocarpus","verticillatus","(Spreng.) T.Koyama & Maguire","CYPERACEAE Lagenocarpus verticillatus (Spreng.) T.Koyama & Maguire","184891","x","BHCB","Rezende, S.G.","5551","Native","2015","Viana, P.L.",,"Bronze","Ouro",,,"Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Fabaceae","Periandra","mediterranea","(Vell.) Taub.","FABACEAE Periandra mediterranea (Vell.) Taub.","BHCB184895","splink","BHCB","Rezende, S.G.","5555","Native","2015","Viana, P.L.","0-0-0","Bronze","Ouro",,"Nova Lima","Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Iridaceae","Sisyrinchium","vaginatum","Spreng.","IRIDACEAE Sisyrinchium vaginatum Spreng.","184897","x","BHCB","Rezende, S.G.","5557","Native","2015","Viana, P.L.",,"Bronze","Ouro",,,"Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Lamiaceae","Hypenia","macrantha","(A.St.-Hil. ex Benth.) Harley","LAMIACEAE Hypenia macrantha (A.St.-Hil. ex Benth.) Harley","184898","x","BHCB","Rezende, S.G.","5558","Native","2015","Costa, A.",,"Bronze","Ouro",,,"Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Lauraceae","Aiouea","tetragona","(Meisn.) R.Rohde","LAURACEAE Aiouea tetragona (Meisn.) R.Rohde","BHCB184899","splink","BHCB","Rezende, S.G.","5559","Native","2015","Costa, A.","0-0-0","Bronze","Ouro",,"Nova Lima","Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Melastomataceae","Leandra","coriacea","Cogn.","MELASTOMATACEAE Leandra coriacea Cogn.","BHCB184903","splink","BHCB","Rezende, S.G.","5563","Native","2015","Kuijt, J.","0-0-0","Bronze","Ouro",,"Nova Lima","Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Phyllanthaceae","Phyllanthus","rosellus","(Müll.Arg.) Müll.Arg.","PHYLLANTHACEAE Phyllanthus rosellus (Müll.Arg.) Müll.Arg.","BHCB184911","splink","BHCB","Rezende, S.G.","5571","Native","2015","Mota, R.C.","0-0-0","Bronze","Ouro",,"Nova Lima","Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Primulaceae","Myrsine","guianensis","(Aubl.) Kuntze","PRIMULACEAE Myrsine guianensis (Aubl.) Kuntze","184914","x","BHCB","Rezende, S.G.","5574","Native","2015","Mota, R.C.",,"Bronze","Ouro",,,"Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Rubiaceae","Galianthe","peruviana","(Pers.) E.L.Cabral","RUBIACEAE Galianthe peruviana (Pers.) E.L.Cabral","184916","x","BHCB","Rezende, S.G.","5576","Native","2015","Mota, R.C.",,"Bronze","Ouro",,,"Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Velloziaceae","Barbacenia","tomentosa","Mart.","VELLOZIACEAE Barbacenia tomentosa Mart.","BHCB184918","splink","BHCB","Rezende, S.G.","5578","Native","2015","Cervi, A.C.","0-0-0","Bronze","Ouro",,"Nova Lima","Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
