"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA","Angiosperms","Bignoniaceae","Adenocalymma","aurantiacum","Udulutsch & Assis","BIGNONIACEAE Adenocalymma aurantiacum Udulutsch & Assis","MFS010545","splink","MFS","Monzoli, J.V.L.","598","Native","2022",,,"Latão","Ouro",,"Caratinga","RPPN Feliciano Miguel Abdala, leme, beira do ramal."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA","Angiosperms","Celastraceae","Monteverdia","megalocarpa","(Groppo & Lombardi) Biral","CELASTRACEAE Monteverdia megalocarpa (Groppo & Lombardi) Biral","103053601","x","MO","Biral, L.","1084","Native","2014","Liesner, R.","2020","Bronze","Ouro",,,"RPPN Feliciano Miguel Abdala, floresta estacional semidecidual. subida de encosta pela trilha J."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA","Angiosperms","Celastraceae","Monteverdia","megalocarpa","(Groppo & Lombardi) Biral","CELASTRACEAE Monteverdia megalocarpa (Groppo & Lombardi) Biral","101055704","splink","MO-DUPLICATES","Biral, L.","1084","Native","2014","Liesner, R.","2020","Bronze","Ouro",,"Caratinga","RPPN Feliciano Miguel Abdala, floresta estacional semidecidual. subida de encosta pela trilha J."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA","Angiosperms","Celastraceae","Monteverdia","megalocarpa","(Groppo & Lombardi) Biral","CELASTRACEAE Monteverdia megalocarpa (Groppo & Lombardi) Biral","101055704","x","Tropicos","Biral, L.","1084","Native","2014","Liesner, R.","2020","Bronze","Ouro",,,"RPPN Feliciano Miguel Abdala, floresta estacional semidecidual. subida de encosta pela trilha J."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA","Angiosperms","Dilleniaceae","Doliocarpus","heterophyllus","Monzoli & D.Sampaio","DILLENIACEAE Doliocarpus heterophyllus Monzoli & D.Sampaio","JPB0067236","splink","JPB","Monzoli, J.V.L.","596","Native","2022",,,"Latão","Ouro",,"Caratinga","RPPN Feliciano Miguel Abdala, Trilha J, no final, próximo ao marco 35"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA","Angiosperms","Dilleniaceae","Doliocarpus","heterophyllus","Monzoli & D.Sampaio","DILLENIACEAE Doliocarpus heterophyllus Monzoli & D.Sampaio","HUEFS0278344","splink","HUEFS","Monzoli, J.V.L.","596","Native","2022",,,"Latão","Ouro",,"Caratinga","RPPN Feliciano Miguel Abdala. Trilha J, no final próximo ao marco 35."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA","Angiosperms","Dilleniaceae","Doliocarpus","heterophyllus","Monzoli & D.Sampaio","DILLENIACEAE Doliocarpus heterophyllus Monzoli & D.Sampaio","35195","x","SJRP","Monzoli, J.V.L.","596","Native","2022",,,"Latão","Ouro",,,"RPPN Feliciano Miguel Abdala. Trilha J, no final, próximo ao marco 35, 639 m"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA","Angiosperms","Dilleniaceae","Doliocarpus","heterophyllus","Monzoli & D.Sampaio","DILLENIACEAE Doliocarpus heterophyllus Monzoli & D.Sampaio","35196","x","SJRP","Monzoli, J.V.L.","597","Native","2022",,,"Latão","Ouro",,,"RPPN Feliciano Miguel Abdala. Trilha J, no final, próximo ao marco 35, 621 m"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA","Angiosperms","Dilleniaceae","Doliocarpus","heterophyllus","Monzoli & D.Sampaio","DILLENIACEAE Doliocarpus heterophyllus Monzoli & D.Sampaio","MFS010544","splink","MFS","Monzoli, J.V.L.","596","Native","2022",,,"Latão","Ouro",,"Caratinga","RPPN Feliciano Miguel Abdala. Trilha J, no final, próximo ao marco 35, 639 m."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA","Angiosperms","Elaeocarpaceae","Sloanea","garckeana","K.Schum.","ELAEOCARPACEAE Sloanea garckeana K.Schum.","35771","x","SJRP","Vieira, J.A.","794","Native","2022",,,"Latão","Ouro",,,"RPPN Feliciano Miguel Abdala, trilha para o Plot 3, pelo acesso direito da porteira, após o baixio"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA","Angiosperms","Moraceae","Dorstenia","turnerifolia","Fisch. & C.A.Mey.","MORACEAE Dorstenia turnerifolia Fisch. & C.A.Mey.","489046","x","SP","Bruniera, C.P.","653","Native","2012","Vianna Filho, M.D.M.","2019","Bronze","Ouro",,,"RPPN Feliciano Miguel Abdala (antiga Estação Biológica de Caratinga). Trilha do Jequitibá caído"
