"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Asteraceae","Echinocoryne","schwenkiifolia","(Mart. ex DC.) H.Rob.","ASTERACEAE Echinocoryne schwenkiifolia (Mart. ex DC.) H.Rob.","HUFU00045587",,"HUFU","Marques, D.","457","Native",,"Nakajima, J.N.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/4/55/87/hufu00045587.dzi","Diamantina","Parque Estadual do Biribiri; Estrada principal do Parque, próximo a ponte João de Barro, lado esquerdo no sentido da entrada do Parque para a vila do Biribiri."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Polygalaceae","Senega","pseudoerica","(A.St.-Hil. & Moq.) J.F.B.Pastore","POLYGALACEAE Senega pseudoerica (A.St.-Hil. & Moq.) J.F.B.Pastore","HUFU00054649",,"HUFU","Martinelli, G.V.M.M.E.P.N.M.D.","6973","Native","2014","Pastore, J.F.B.","2024","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/5/46/49/hufu00054649.dzi","Diamantina","Parque Estadual Biribiri; Lapa dos Fornos."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Calophyllaceae","Kielmeyera","regalis","Saddi","CALOPHYLLACEAE Kielmeyera regalis Saddi","CEN00089663",,"CEN","Verdi-Rb, M.","6978","Native","2014","Trad, R.J.","2023","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/8/96/63/cen00089663.dzi","Diamantina","Parque Estadual Biribiri. Lagoa dos Fornos."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Lythraceae","Cuphea","ericoides","Cham. & Schltdl.","LYTHRACEAE Cuphea ericoides Cham. & Schltdl.","CEN00089660",,"CEN","Verdi-Rb, M.","6957","Native","2014","Cavalcanti, T.B.","2016","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/8/96/60/cen00089660.dzi","Diamantina","Parque Estadual Biribiri. Lagoa dos Fornos."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Asteraceae","Chromolaena","squalida","(DC.) R.M.King & H.Rob.","ASTERACEAE Chromolaena squalida (DC.) R.M.King & H.Rob.","HUFU00044623",,"HUFU","Franco, I.M.","937","Native","2012","Nakajima, J.N.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/4/46/23/hufu00044623.dzi","Diamantina","Parque Estadual do Biribiri; Entrada Jatobazeiro/Barro Preto."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Melastomataceae","Chaetogastra","herbacea","(DC.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Chaetogastra herbacea (DC.) P.J.F.Guim. & Michelang.","HUFU00068031",,"HUFU","Jo, I.M.A.","348","Native","2012","Meyer, F.S.","2014","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/6/80/31/hufu00068031.dzi","Diamantina","Parque Estadual do Biribiri; C rrego do Marimbeiro.; Cerrado antropizado, pr ximo a curso d' gua."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Asteraceae","Stomatanthes","polycephalus","(Sch.Bip. ex B.L.Rob.) H.Rob.","ASTERACEAE Stomatanthes polycephalus (Sch.Bip. ex B.L.Rob.) H.Rob.","HUFU00055623",,"HUFU","Franco, I.M.","1081","Native","2012","Rob., H.","2013","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/5/56/23/hufu00055623.dzi","Diamantina","Parque Estadual do Biribiri Nascente da Água Limpa."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Asteraceae","Aspilia","fruticosa","(Gardner) Baker","ASTERACEAE Aspilia fruticosa (Gardner) Baker","US01765422",,"US","Roque, N.","3114","Native","2011",,,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/us/us/1/76/54/22/us01765422.dzi",,"Planalto Diamnatina, Diamantina, Parque Estadual do Biribiri, próximo á Cachoeira da Sentinela em afloramento rochoso, campo rupestre"
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Asteraceae","Vernonanthura","membranacea","(Gardner) H.Rob.","ASTERACEAE Vernonanthura membranacea (Gardner) H.Rob.","HUFU00056539",,"HUFU","Araujo, I.M.","128","Native","2011","Nakajima, J.N.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/5/65/39/hufu00056539.dzi","Diamantina","Parque Estadual do Biribiri Córrego da Roda."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Melastomataceae","Cambessedesia","regnelliana","Cogn.","MELASTOMATACEAE Cambessedesia regnelliana Cogn.","HUFU00059914",,"HUFU","Araujo, I.M.","68","Native","2011","Romero, R.","2012","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/5/99/14/hufu00059914.dzi","Diamantina","; ca. de 1 km da entrada principal do Parque Estadual do Biribiri."
