"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA DA SERRA","Angiosperms","Annonaceae","Annona",,"L.","ANNONACEAE Annona L.","53303","x","CESJ","Ribeiro, J.H.C.","79",,"2009",,,"Latão","Ouro",,,"Serra Negra, RPPN Fazenda Serra Negra. Cachoeira da Borboleta Azul."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA DA SERRA",,"Bignoniaceae","Indet",,,"BIGNONIACEAE Indet. sp.","CESJ053271","splink","CESJ","Roman, S.A.","91",,"2009",,"0-0-0","Latão","Ouro",,"Lima Duarte","Serra Negra, RPPN Fazenda Serra Negra; Pasto próximo a Cachoeira da Borboleta Azul."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA DA SERRA",,"Dryopteridaceae","Indet",,,"DRYOPTERIDACEAE Indet. sp.","72184","splink","UFP","Ribeiro, J.H.C.","152",,"2009",,"2025","Latão","Ouro",,"Lima Duarte","Serra Negra, RPPN Fazenda Serra Negra."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA DA SERRA",,"Heliotropiaceae","Indet",,,"HELIOTROPIACEAE Indet. sp.","CESJ053278","splink","CESJ","Oliveira, J.A.","40",,"2009",,"0-0-0","Latão","Ouro",,"Lima Duarte","Serra Negra, RPPN Fazenda Serra Negra, subida para o campo."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA DA SERRA",,"Monimiaceae","Indet",,,"MONIMIACEAE Indet. sp.","CESJ052360","splink","CESJ","Monteiro, D.","390",,"2008",,"0-0-0","Latão","Ouro",,"Lima Duarte","Serra Negra, RPPN Fazenda Serra Negra."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA DA SERRA",,,"Indet",,,"NA Indet. sp.","CESJ053408","splink","CESJ","Ribeiro, J.H.C.","111",,"2009",,"0-0-0","Latão","Ouro",,"Lima Duarte","Serra Negra, RPPN Fazenda Serra Negra."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA DA SERRA",,,"Indet",,,"NA Indet. sp.","CESJ053253","splink","CESJ","Roman, S.A.","73",,"2009",,"0-0-0","Latão","Ouro",,"Lima Duarte","Serra Negra, RPPN Fazenda Serra Negra; Areial próximo a Cachoeira da Borboleta Azul"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA DA SERRA",,,"Indet",,,"NA Indet. sp.","CESJ053315","splink","CESJ","Miloski, J.","24",,"2009",,"0-0-0","Latão","Ouro",,"Lima Duarte","Serra Negra, RPPN Fazenda Serra Negra"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA DA SERRA",,,"Indet",,,"NA Indet. sp.","CESJ053859","splink","CESJ","Souza, F.S.","721",,"2009",,"0-0-0","Latão","Ouro",,"Lima Duarte","Serra Negra, Fazenda Serra Negra, Área B da RPPN Fazenda Serra Negra."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA DA SERRA",,,"Indet",,,"NA Indet. sp.","CESJ052341","splink","CESJ","Monteiro, D.","373",,"2008",,"0-0-0","Latão","Ouro",,"Lima Duarte","Serra Negra, RPPN Fazenda Serra Negra."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA DA SERRA",,"Rubiaceae","Indet",,,"RUBIACEAE Indet. sp.","CESJ068189","splink","CESJ","Campos, V.A.","s.n.",,"2014","Campos, V.A.","2014","Bronze","Ouro",,"Lima Duarte","RPPN Fazenda da Serra"
