"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","vagans","(Mett. ex Kuhn) Hieron.","DRYOPTERIDACEAE Elaphoglossum vagans (Mett. ex Kuhn) Hieron.","NY00720449",,"NY","Salino, A.","11083","Native","2006",,,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/72/4/49/ny_00720449.dzi",,"RPPN Mata do Sossego."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Ferns and Lycophytes","Dryopteridaceae","Polystichum","montevidense","(Spreng.) Rosenst.","DRYOPTERIDACEAE Polystichum montevidense (Spreng.) Rosenst.","NY02422889",,"NY","Salino, A.","11047","Native","2006",,,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/42/28/89/ny_02422889.dzi",,"RPPN Mata do Sossego."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Ferns and Lycophytes","Cyatheaceae","Alsophila","salvinii","Hook.","CYATHEACEAE Alsophila salvinii Hook.","FURB00075280",,"FURB","Salino, A.","11032","Naturalized","2006","Dittrich, V.A.O.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/furb/furb/0/7/52/80/furb00075280.dzi","Simonésia","RPPN Mata do Sossego."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Ferns and Lycophytes","Cyatheaceae","Alsophila","setosa","Kaulf.","CYATHEACEAE Alsophila setosa Kaulf.","57396","x","VIC","Schwartsburd, P.B.","4959","Native","2023","Schwartsburd, P.B.","2023","Ouro","Ouro",,,"Próximo à RPPN Mata do Sossego., Floresta Estacional Semi-Decidual."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Ferns and Lycophytes","Dennstaedtiaceae","Dennstaedtia","cicutaria","(Sw.) T.Moore","DENNSTAEDTIACEAE Dennstaedtia cicutaria (Sw.) T.Moore","57397","x","VIC","Schwartsburd, P.B.","4960","Native","2023","Schwartsburd, P.B.","2023","Ouro","Ouro",,,"Próximo à RPPN Mata do Sossego., Floresta Estacional Semi-Decidual."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Ferns and Lycophytes","Cyatheaceae","Cyathea","phalerata","Mart.","CYATHEACEAE Cyathea phalerata Mart.","055283","x","VIC","Schwartsburd, P.B.","4284","Native","2017",,,"Ouro","Ouro",,,"RPPN Mata do Sossego, Trilha Beira Rio 1200-1600m de alt."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Ferns and Lycophytes","Cyatheaceae","Cyathea","delgadii","Pohl. ex Sternb.","CYATHEACEAE Cyathea delgadii Pohl. ex Sternb.","54937","x","VIC","Schwartsburd, P.B.","4238","Native","2017","Schwartsburd, P.B.","2017","Ouro","Ouro",,,"RPPN Mata do Sossego, Trilha Beira-Rio. GPS 141."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Ferns and Lycophytes","Dennstaedtiaceae","Blotiella","lindeniana","(Hook.) R.M.Tryon","DENNSTAEDTIACEAE Blotiella lindeniana (Hook.) R.M.Tryon","54761","x","VIC","Schwartsburd, P.B.","4328","Native","2017","Schwartsburd, P.B.","2017","Ouro","Ouro",,,"RPPN Mata do Sossego, Trilha da Areia Branca, depois do Mirante, volta pela Trilha do Meio"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Ferns and Lycophytes","Dennstaedtiaceae","Histiopteris","incisa","(Thunb.) J.Sm.","DENNSTAEDTIACEAE Histiopteris incisa (Thunb.) J.Sm.","54743","x","VIC","Schwartsburd, P.B.","4330","Native","2017","Schwartsburd, P.B.","2017","Ouro","Ouro",,,"RPPN Mata do Sossego, Trilha da Areia Branca, depois do Mirante, volta pela Trilha do Meio"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Ferns and Lycophytes","Dennstaedtiaceae","Pteridium","esculentum","(Kaulf.) Thomson","DENNSTAEDTIACEAE Pteridium esculentum subsp. arachnoideum (Kaulf.) Thomson","46096","x","VIC","Schwartsburd, P.B.","3383","Native","2014","Schwartsburd, P.B.","2023","Ouro","Ouro",,,"RPPN Mata do Sossego"
