"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA NACIONAL PARAOPEBA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","036634","x","VIC","Neri, A.V.","s.n.",,,,,"Latão","Ouro",,,"FLONA de Paraopeba, Cerrado stricto sensu denso."
"FLORESTA NACIONAL PARAOPEBA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","036633","x","VIC","Fialho, I.F.","s.n.",,,,,"Latão","Ouro",,,"FLONA de Paraopeba"
"FLORESTA NACIONAL PARAOPEBA",,"Amaranthaceae","Indet",,,"AMARANTHACEAE Indet. sp.","VIC039677","splink","VIC","Pereira, O.L.","OLP 539",,"2003",,,"Latão","Ouro",,"Paraopeba","Floresta Nacional de Paraopeba, Flora Paraopeba"
"FLORESTA NACIONAL PARAOPEBA",,"Anacardiaceae","Indet",,,"ANACARDIACEAE Indet. sp.","611","splink","SETE","Saka, M.N.","1175",,"2025",,,"Latão","Ouro",,"Paraopeba","Floresta Nacional de Paraopeba, ao longo dos aceiros."
"FLORESTA NACIONAL PARAOPEBA","Angiosperms","Apiaceae","Eryngium",,"L.","APIACEAE Eryngium L.","035269","x","VIC","Fialho, I.F.","s.n.",,,,,"Latão","Ouro",,,"FLONA de Paraopeba"
"FLORESTA NACIONAL PARAOPEBA","Angiosperms","Apiaceae","Eryngium",,"L.","APIACEAE Eryngium L.","037566","x","VIC","Azevedo, A.A.","s.n.",,"2011",,,"Latão","Ouro",,,"FLONA de Paraopeba"
"FLORESTA NACIONAL PARAOPEBA","Angiosperms","Apiaceae","Eryngium",,"L.","APIACEAE Eryngium L.","030519","x","VIC","Valente, G.E.","1793",,"2006",,,"Latão","Ouro",,,"FLONA de Paraopeba"
"FLORESTA NACIONAL PARAOPEBA",,"Aquifoliaceae","Indet",,,"AQUIFOLIACEAE Indet. sp.","VIC19435A","splink","VIC","Valente, G.E.","1007",,"2002",,,"Latão","Ouro",,"Paraopeba","FLONA de Paraopeba, Cerrado. Próximo à sede da administração da FLONA."
"FLORESTA NACIONAL PARAOPEBA",,"Aquifoliaceae","Indet",,,"AQUIFOLIACEAE Indet. sp.","HUEMG000996",,"HUEMG","Valente, G.E.","1007",,"2002",,,"Latão","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/huemg/huemg/0/0/9/96/huemg00000996.dzi","Paraopeba","FLONA de Paraopeba. Cerrado. Próximo à sede de administração da FLONA"
"FLORESTA NACIONAL PARAOPEBA","Angiosperms","Aristolochiaceae","Aristolochia",,"L.","ARISTOLOCHIACEAE Aristolochia L.","33348","x","VIC","Valente, G.E.","2186",,"2008",,,"Latão","Ouro",,,"FLONA de Paraopeba, Cerrado stricto sensu aberto."
