"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Apocynaceae","Ditassa","linearis","Mart.","APOCYNACEAE Ditassa linearis Mart.","BHZB00016507",,"BHZB","Campos, P.V.","103","Native","2024","Rapini, A.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/65/7/bhzb00016507.jpg","Caeté","Indivíduos isolados, apoiando em arbustos em canga, local com moderada declividade, pouco acúmulo de matéria orgânica. Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Asteraceae","Lychnophora","pinaster","Mart.","ASTERACEAE Lychnophora pinaster Mart.","BHZB00019246",,"BHZB","Reis, A.F.S.","186","Native","2024","Teles, A.M.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/92/46/bhzb00019246.jpg","Caeté","Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Asteraceae","Pseudobrickellia","angustissima","(Spreng. ex Baker) R.M.King & H.Rob.","ASTERACEAE Pseudobrickellia angustissima (Spreng. ex Baker) R.M.King & H.Rob.","BHZB00019279",,"BHZB","Spineli, G.","292","Native","2024","Teles, A.M.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/92/79/bhzb00019279.jpg","Caeté","Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Gesneriaceae","Sinningia","rupicola","(Mart.) Wiehler","GESNERIACEAE Sinningia rupicola (Mart.) Wiehler","BHZB00016433",,"BHZB","Campos, P.V.","102","Native","2024","Araujo, A.O.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/64/33/bhzb00016433.jpg","Caeté","Indvíduos crescendo entre fendas de rochas em canga. Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Cactaceae","Arthrocereus","glaziovii","(K.Schum.) N.P.Taylor & Zappi","CACTACEAE Arthrocereus glaziovii (K.Schum.) N.P.Taylor & Zappi","BHZB00016320",,"BHZB","Salim, I.S.H.","246","Native","2022","Zappi, D.C.","2025","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/63/20/bhzb00016320.jpg","Caeté","Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Apocynaceae","Ditassa","aequicymosa","E.Fourn.","APOCYNACEAE Ditassa aequicymosa E.Fourn.","BHZB00016486",,"BHZB","Salim, I.S.H.","248","Native","2022","Rapini, A.","2022","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/64/86/bhzb00016486.jpg","Caeté","Em afloramento rochoso. Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Fabaceae","Mimosa","pogocephala","Benth.","FABACEAE Mimosa pogocephala Benth.","BHZB00016321",,"BHZB","Salim, I.S.H.","242","Native","2022","Dutra, V.F.","2022","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/63/21/bhzb00016321.jpg","Caeté","Solo pedregoso. Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Orchidaceae","Gomesa","gracilis","(Lindl.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa gracilis (Lindl.) M.W.Chase & N.H.Williams","BHZB00016373",,"BHZB","Salim, I.S.H.","251","Native","2022","Batista, J.A.N.","2022","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/63/73/bhzb00016373.jpg","Caeté","Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Myrtaceae","Siphoneugena","densiflora","O.Berg","MYRTACEAE Siphoneugena densiflora O.Berg","BHZB00016403",,"BHZB","Salim, I.S.H.","173","Native","2021","Mazine-Capelo, F.F.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/64/3/bhzb00016403.jpg","Caeté","Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Fabaceae","Mimosa","calodendron","Mart. ex Benth.","FABACEAE Mimosa calodendron Mart. ex Benth.","BHZB00016298",,"BHZB","Salim, I.S.H.","175","Native","2021","Dutra, V.F.","2022","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/62/98/bhzb00016298.jpg","Caeté","Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Orchidaceae","Gomesa","ramosa","(Lindl.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa ramosa (Lindl.) M.W.Chase & N.H.Williams","BHZB00016402",,"BHZB","Salim, I.S.H.","166","Native","2021","Batista, J.A.N.","2022","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/64/2/bhzb00016402.jpg","Caeté","Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Fabaceae","Mimosa","leprosa","(Benth.) J.F.Macbr.","FABACEAE Mimosa leprosa (Benth.) J.F.Macbr.","VIES065837","splink","VIES","Reis, A.F.S.","179","Native","2024","Dutra, V.F.","2025","Ouro","Ouro",,"Caeté","Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Apocynaceae","Aspidosperma","parvifolium","A.DC.","APOCYNACEAE Aspidosperma parvifolium A.DC.","HUEFS0285044","splink","HUEFS","Reis, A.F.S.","190","Native","2024","Rapini","2024","Ouro","Ouro",,"Sabará","Monumento Natural Estadual Serra da Piedade."
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Annonaceae","Guatteria","sellowiana","Schltdl.","ANNONACEAE Guatteria sellowiana Schltdl.","BHZB00019198",,"BHZB","Reis, A.F.S.","185","Native","2024","Pivari, M.O.D.","2025","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/91/98/bhzb00019198.jpg","Caeté","Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Bromeliaceae","Dyckia","simulans","L.B.Sm.","BROMELIACEAE Dyckia simulans L.B.Sm.","BHZB00016389",,"BHZB","Reis, A.F.S.","182","Native","2024","Machado, T.M.","2025","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/63/89/bhzb00016389.jpg","Caeté","Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Bromeliaceae","Vriesea","friburgensis","Mez","BROMELIACEAE Vriesea friburgensis Mez","BHZB00016439",,"BHZB","Reis, A.F.S.","178","Native","2024","Machado, T.M.","2025","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/64/39/bhzb00016439_1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/64/39/bhzb00016439.jpg","Caeté","Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Lauraceae","Persea","fulva","L.E.Kopp","LAURACEAE Persea fulva L.E.Kopp","BHZB00019245",,"BHZB","Reis, A.F.S.","183","Native","2024","Pivari, M.O.D.","2025","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/92/45/bhzb00019245.jpg","Caeté","Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Meliaceae","Cedrela","fissilis","Vell.","MELIACEAE Cedrela fissilis Vell.","BHZB00019285",,"BHZB","Reis, A.F.S.","194","Native","2024","Pivari, M.O.D.","2025","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/92/85/bhzb00019285.jpg","Caeté","Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Myristicaceae","Virola","bicuhyba","(Schott ex Spreng.) Warb.","MYRISTICACEAE Virola bicuhyba (Schott ex Spreng.) Warb.","BHZB00019199",,"BHZB","Reis, A.F.S.","193","Native","2024","Pivari, M.O.D.","2025","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/91/99/bhzb00019199.jpg","Caeté","Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Orchidaceae","Cattleya","caulescens","(Lindl.) Van den Berg","ORCHIDACEAE Cattleya caulescens (Lindl.) Van den Berg","BHZB00019295",,"BHZB","Campos, P.V.","100","Native","2024","Pivari, M.O.D.","2025","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/92/95/bhzb00019295.jpg","Caeté","Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Bromeliaceae","Hoplocryptanthus","schwackeanus","(Mez) Leme, S.Heller & Zizka","BROMELIACEAE Hoplocryptanthus schwackeanus (Mez) Leme, S.Heller & Zizka","BHZB00016199",,"BHZB","Salim, I.S.H.","247","Native","2022","Machado, T.M.","2024","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/61/99/bhzb00016199.jpg","Caeté","Monumento Natural Estadual Serra da Piedade"
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Eriocaulaceae","Paepalanthus","spixianus","Mart.","ERIOCAULACEAE Paepalanthus spixianus Mart.","RB01575852","x","RB","Cabrini, M.D.","29","Native","2023","Trovo, M.L.O.","2024","Bronze","Ouro",,,"Monumento Natural Estadual Serra da Piedade."
"MONUMENTO NATURAL ESTADUAL SERRA DA PIEDADE","Angiosperms","Eriocaulaceae","Paepalanthus","calvus","Körn.","ERIOCAULACEAE Paepalanthus calvus Körn.","RB01575853","x","RB","Cabrini, M.D.","30","Native","2023","Trovo, M.L.O.","2023","Bronze","Ouro",,,"Monumento Natural Estadual Serra da Piedade."
