"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA SERRA AZUL","Angiosperms","Asparagaceae","Hagenbachia",,"Nees & Mart.","ASPARAGACEAE Hagenbachia Nees & Mart.","195134","x","BHCB","Paucar, J.O.A.","212",,"2019",,,"Latão","Ouro",,,"Reserva Biológica Serra Azul, Estrada para Mocambinho."
"RESERVA BIOLÓGICA SERRA AZUL","Angiosperms","Asteraceae","Echinocoryne",,"H.Rob.","ASTERACEAE Echinocoryne H.Rob.","195131","x","BHCB","Paucar, J.O.A.","209",,"2019",,,"Latão","Ouro",,,"Reserva Biológica Serra Azul, Estrada para Mocambinho."
"RESERVA BIOLÓGICA SERRA AZUL",,"Bignoniaceae","Tabebuia","esponjosa","Rizzini.","BIGNONIACEAE Tabebuia esponjosa Rizzini.","MCMG004995","splink","MCMG","Rosiele, G.",,,"2011","Santos, R.M.","2011","Prata","Ouro",,,"Reserva Biológica de Serra Azul"
"RESERVA BIOLÓGICA SERRA AZUL","Angiosperms","Cactaceae","Pereskia",,"Mill.","CACTACEAE Pereskia Mill.","MCMG002112","splink","MCMG","Rodrigues, G.",,,,,,"Latão","Ouro",,,"Reserva Biológica de Serra Azul"
"RESERVA BIOLÓGICA SERRA AZUL",,"Euphorbiaceae","Indet",,,"EUPHORBIACEAE Indet. sp.","BHCB195133","splink","BHCB","Paucar, J.O.A.","211",,"2019",,"0-0-0","Latão","Ouro",,"Jaíba","Reserva Biológica Serra Azul, Estrada para Mocambinho."
"RESERVA BIOLÓGICA SERRA AZUL","Angiosperms","Lythraceae","Cuphea",,"P.Browne","LYTHRACEAE Cuphea P.Browne","195128","x","BHCB","Paucar, J.O.A.","206",,"2019","Stehmann, J.R.","2019","Bronze","Ouro",,,"Reserva Biológica Serra Azul, Estrada para Mocambinho."
"RESERVA BIOLÓGICA SERRA AZUL","Angiosperms","Lythraceae","Cuphea",,"P.Browne","LYTHRACEAE Cuphea P.Browne","RB01417596","x","RB","Paucar, J.O.A.","206",,"2019","Paucar, J.O.A.","2019","Bronze","Ouro",,,"REBIO Serra Azul, estrada para Mocambinho."
"RESERVA BIOLÓGICA SERRA AZUL","Angiosperms","Malvaceae","Cienfuegosia",,"Cav.","MALVACEAE Cienfuegosia Cav.","RB01417599","x","RB","Paucar, J.O.A.","208",,"2019",,,"Latão","Ouro",,,"REBIO Serra Azul, estrada para Mocambinho."
"RESERVA BIOLÓGICA SERRA AZUL","Angiosperms","Malvaceae","Cienfuegosia",,"Cav.","MALVACEAE Cienfuegosia Cav.","256875","x","HUEFS","Paucar, J.O.A.","208",,"2019",,,"Latão","Ouro",,,"REBIO Serra Azul, estrada para Mocambinho."
"RESERVA BIOLÓGICA SERRA AZUL",,,"Indet",,,"NA Indet. sp.","BHCB195130","splink","BHCB","Paucar, J.O.A.","208",,"2019",,"0-0-0","Latão","Ouro",,"Jaíba","Reserva Biológica Serra Azul, Estrada para Mocambinho."
"RESERVA BIOLÓGICA SERRA AZUL",,,"Indet",,,"NA Indet. sp.","BHCB195132","splink","BHCB","Paucar, J.O.A.","210",,"2019",,"0-0-0","Latão","Ouro",,"Jaíba","Reserva Biológica Serra Azul, Estrada para Mocambinho."
"RESERVA BIOLÓGICA SERRA AZUL",,"Ricciaceae","Riccia",,"L.","RICCIACEAE Riccia L.","197157","x","BHCB-BRIOFITAS","Paucar, J.O.A.","207",,"2019","Maciel-Silva, A.S.","2019","Bronze","Ouro",,,"REBIO Serra Azul, Estrada para Mocambinho"
"RESERVA BIOLÓGICA SERRA AZUL",,"Solanaceae","Indet",,,"SOLANACEAE Indet. sp.","BHCB186348","splink","BHCB","Stehmann, J.R.","6406",,"2017",,"0-0-0","Ouro","Ouro",,"Jaíba","Reserva Biológica Serra Azul, Furados"
