"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL SERRA DO CIPÓ","Angiosperms","Bromeliaceae","Vriesea","oligantha","(Baker) Mez","BROMELIACEAE Vriesea oligantha (Baker) Mez","UFRN00028284",,"UFRN","Versieux, L.M.","948","Native","2024",,,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ufrn/ufrn/0/2/82/84/ufrn00028284.dzi","Santana do Riacho","Parque Nacional da Serra do Cipó. Alto do Palácio. Região das Vellozias gigantes. Campo rupestre."
"PARQUE NACIONAL SERRA DO CIPÓ","Angiosperms","Cactaceae","Cipocereus","minensis","(Werderm.) F.Ritter","CACTACEAE Cipocereus minensis (Werderm.) F.Ritter","BHZB00016358",,"BHZB","Reis, A.F.S.","151","Native","2024","Zappi, D.C.","2025","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/63/58/bhzb00016358.jpg","Santana do Riacho","Parque Nacional da Serra do Cipó"
"PARQUE NACIONAL SERRA DO CIPÓ","Angiosperms","Asteraceae","Mikania","glauca","Mart. ex Baker","ASTERACEAE Mikania glauca Mart. ex Baker","BHZB00019276",,"BHZB","Spineli, G.","256","Native","2024","Teles, A.M.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/92/76/bhzb00019276.jpg","Santana do Riacho","Parque Nacional da Serra do Cipó"
"PARQUE NACIONAL SERRA DO CIPÓ","Angiosperms","Asteraceae","Lychnophora","pinaster","Mart.","ASTERACEAE Lychnophora pinaster Mart.","BHZB00019254",,"BHZB","Salim, I.S.H.","390","Native","2023","Teles, A.M.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/92/54/bhzb00019254.jpg","Santana do Riacho","Parque Nacional da Serra do Cipó"
"PARQUE NACIONAL SERRA DO CIPÓ","Angiosperms","Asteraceae","Piptolepis","monticola","Loeuille","ASTERACEAE Piptolepis monticola Loeuille","BHZB00019209",,"BHZB","Salim, I.S.H.","389","Native","2023","Teles, A.M.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/92/9/bhzb00019209.jpg","Santana do Riacho","Parque Nacional da Serra do Cipó"
"PARQUE NACIONAL SERRA DO CIPÓ","Angiosperms","Apocynaceae","Ditassa","aequicymosa","E.Fourn.","APOCYNACEAE Ditassa aequicymosa E.Fourn.","BHZB00015487",,"BHZB","Salim, I.S.H.","397","Native","2023","Rapini, A.","2023","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/54/87/bhzb00015487.jpg","Morro do Pilar","Parque Nacional da Serra do Cipó"
"PARQUE NACIONAL SERRA DO CIPÓ","Angiosperms","Fabaceae","Mimosa","bombycina","Barneby","FABACEAE Mimosa bombycina var. bombycina Barneby","CEN00108376",,"CEN","Martins, M.S.","42","Native","2018","Simon, M.","2019","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/10/83/76/cen00108376.dzi",,"Serra do Cipó / MG. Parque Nacional da Serra do Cipó. Estação amostral 1."
"PARQUE NACIONAL SERRA DO CIPÓ","Angiosperms","Malpighiaceae","Niedenzuella","sericea","(A.Juss.) W.R.Anderson","MALPIGHIACEAE Niedenzuella sericea (A.Juss.) W.R.Anderson","SPF00217470",,"SPF","Pace, M.R.","439","Native","2014","Almeida, R.F.","10/10/14","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/21/74/70/spf00217470.dzi","Santana do Riacho","Parque Nacional da Serra do Cipó, Nas rochas em frente à cachoeira."
"PARQUE NACIONAL SERRA DO CIPÓ","Angiosperms","Asteraceae","Inulopsis","scaposa","(DC.) O.Hoffm.","ASTERACEAE Inulopsis scaposa (DC.) O.Hoffm.","HUFU00041974",,"HUFU","Marques, D.","534","Native","2014","Heiden, G.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/4/19/74/hufu00041974.dzi","Santana do Riacho","Parque Nacional da Serra do Cipó"
"PARQUE NACIONAL SERRA DO CIPÓ","Angiosperms","Melastomataceae","Lavoisiera","confertiflora","Rich. ex Naudin","MELASTOMATACEAE Lavoisiera confertiflora Rich. ex Naudin","HUFU00060727",,"HUFU","Marques, D.","520","Native","2014","Versiane, A.F.A.","2015","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/6/7/27/hufu00060727.dzi","Santana do Riacho","Parque Nacional da Serra do Cipó ;"
