"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SERRA DO PAPAGAIO - MATUTU",,"Asteraceae","Indet",,,"ASTERACEAE Indet. sp.","CESJ085843","splink","CESJ","Dittrich, V.A.O.","2640",,"2025","Dittrich, V.A.O.","2025","Bronze","Ouro",,"Aiuruoca","RPPN Serra do Papagaio - Matutu, Estreito"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SERRA DO PAPAGAIO - MATUTU","Angiosperms","Poaceae",,,"Barnhart","POACEAE Poaceae Barnhart","85844","x","CESJ","Dittrich, V.A.O.","2641",,"2025",,,"Latão","Ouro",,,"RPPN Serra do Papagaio - Matutu"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SERRA DO PAPAGAIO - MATUTU",,"Polypodiaceae","Indet",,,"POLYPODIACEAE Indet. sp.","CESJ085846","splink","CESJ","Dittrich, V.A.O.","2643",,"2025","Dittrich, V.A.O.","2025","Bronze","Ouro",,"Aiuruoca","RPPN Serra do Papagaio - Matutu"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SERRA DO PAPAGAIO - MATUTU",,"Polypodiaceae","Indet",,,"POLYPODIACEAE Indet. sp.","FURB82635","splink","FURB","Dittrich, V.A.O.","2643",,"2025","Dittrich, V.A.O.","2025","Bronze","Ouro",,"Aiuruoca","RPPN Serra do Papagaio - Matutu."
