"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"MONUMENTO NATURAL ESTADUAL VÁRZEA DO LAGEADO E SERRA DO RAIO","Angiosperms","Malvaceae","Ceiba","jasminodora","(A.St.-Hil.) K.Schum.","MALVACEAE Ceiba jasminodora (A.St.-Hil.) K.Schum.","RB01434448","x","RB","Augsten, M.","849","Native","2010","Ferreira, C.D.M.","2025","Ouro","Ouro",,"Serro","Serro, Monumento Natural Estadual da Várzea do Lageado e Serra do Raio Lageado de Milho Verde."
"MONUMENTO NATURAL ESTADUAL VÁRZEA DO LAGEADO E SERRA DO RAIO","Angiosperms","Malvaceae","Pseudobombax","campestre","(Mart.) A.Robyns","MALVACEAE Pseudobombax campestre (Mart.) A.Robyns","RB01434473","x","RB","Augsten, M.","843","Native","2010","Ferreira, C.D.M.","2022","Ouro","Ouro",,"Serro","Serro, Monumento Natural Estadual da Várzea do Lageado e Serra do Raio Lageado de Milho Verde."
"MONUMENTO NATURAL ESTADUAL VÁRZEA DO LAGEADO E SERRA DO RAIO","Angiosperms","Malpighiaceae","Glicophyllum","microphyllum","(A.Juss.) R.F.Almeida","MALPIGHIACEAE Glicophyllum microphyllum (A.Juss.) R.F.Almeida","RB01434468","x","RB","Augsten, M.","12","Native","2009","Amorim, A.","2022","Ouro","Ouro",,"Serro","Serro, Monumento Natural Estadual da Várzea do Lageado e Serra do Raio Lageado de Milho Verde."
"MONUMENTO NATURAL ESTADUAL VÁRZEA DO LAGEADO E SERRA DO RAIO","Angiosperms","Cactaceae","Discocactus","placentiformis","(Lehm.) K.Schum.","CACTACEAE Discocactus placentiformis (Lehm.) K.Schum.","RB01424689","x","RB","Gonzaga, D.R.","1156","Native","2019","Goncalves, T.F.","2022","Bronze","Ouro",,,"Distrito de São Gonçalo do Rio das Pedras. Trilha para Serra do Raio, Serra do Ouro. Monumento Natural Estadual Várzea do Lageado e Serra do Raio"
"MONUMENTO NATURAL ESTADUAL VÁRZEA DO LAGEADO E SERRA DO RAIO","Angiosperms","Cactaceae","Cipocereus","minensis","(Werderm.) F.Ritter","CACTACEAE Cipocereus minensis (Werderm.) F.Ritter","RB01424692","x","RB","Gonzaga, D.R.","1157","Native","2019","Gonzaga, D.R.","2019","Bronze","Ouro",,,"Distrito de Milho Verde. Monumento Natural Estadual Várzea do Lageado e Serra do Raio"
"MONUMENTO NATURAL ESTADUAL VÁRZEA DO LAGEADO E SERRA DO RAIO","Angiosperms","Cactaceae","Lepismium","cruciforme","(Vell.) Miq.","CACTACEAE Lepismium cruciforme (Vell.) Miq.","RB01424693","x","RB","Gonzaga, D.R.","1158","Native","2019","Gonzaga, D.R.","2019","Bronze","Ouro",,,"Distrito de Milho Verde. Monumento Natural Estadual Várzea do Lageado e Serra do Raio"
"MONUMENTO NATURAL ESTADUAL VÁRZEA DO LAGEADO E SERRA DO RAIO","Angiosperms","Cactaceae","Pilosocereus","aurisetus","(Werderm.) Byles & G.D.Rowley","CACTACEAE Pilosocereus aurisetus (Werderm.) Byles & G.D.Rowley","RB01424691","x","RB","Gonzaga, D.R.","1155","Native","2019","Gonzaga, D.R.","2019","Bronze","Ouro",,,"Próximo a Serra do Arrependido. Monumento Natural Estadual Várzea do Lageado e Serra do Raio"
"MONUMENTO NATURAL ESTADUAL VÁRZEA DO LAGEADO E SERRA DO RAIO","Angiosperms","Apiaceae","Klotzschia","rhizophylla","Urb.","APIACEAE Klotzschia rhizophylla Urb.","FLOR0066490","splink","FLOR","Verdi, M.","6912","Native","2014","Lucas, D.B.","2020","Bronze","Ouro",,"Serro","Monumento Natural Estadual Várzea do Lageado e Serra do Raio/APA (Área de Proteção Ambiental) Água Vertentes."
"MONUMENTO NATURAL ESTADUAL VÁRZEA DO LAGEADO E SERRA DO RAIO","Ferns and Lycophytes","Selaginellaceae","Selaginella","tenuissima","Fée","SELAGINELLACEAE Selaginella tenuissima Fée","P01167604","splink","P","Bauer, D.S.",,"Native","2013","Bauer","2013","Bronze","Ouro",,,"Minas Gerais, Monumento Natural Estadual Várzea do Lageado e Serra do Raio, São Gonçalo do Rio das Pedras"
"MONUMENTO NATURAL ESTADUAL VÁRZEA DO LAGEADO E SERRA DO RAIO","Ferns and Lycophytes","Selaginellaceae","Selaginella","vestiens","Baker","SELAGINELLACEAE Selaginella vestiens Baker","P01167605","splink","P","Bauer, D.S.",,"Native","2013","Bauer","2013","Bronze","Ouro",,,"Minas Gerais, Monumento Natural Estadual Várzea do Lageado e Serra do Raio, São Gonçalo do Rio das Pedras"
