"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SERRA DO INTENDENTE","Angiosperms","Poaceae","Merostachys","fischeriana","Rupr. ex Döll","POACEAE Merostachys fischeriana Rupr. ex Döll","SPF00189284",,"SPF","Viana, P.L.","2845","Native","2006","Viana, P.L.","12/6","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/18/92/84/spf00189284.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/18/92/84/spf00189284_1.dzi","Conceição do Mato Dentro","Parque Estadual Serra do Intendente"
"PARQUE ESTADUAL SERRA DO INTENDENTE","Angiosperms","Celastraceae","Monteverdia","gonoclados","(Mart.) Biral","CELASTRACEAE Monteverdia gonoclados (Mart.) Biral","1806","splink","SETE","Saka, M.N.","2261","Native","2025","Biral, L.","2025","Ouro","Ouro",,"Conceição do Mato Dentro","Parque Estadual da Serra do Intendente. Caminho à esquerda na estrada para o Campo Redondo saindo de Conceição do Mato Dentro, antes de chegar no conteiner, fragmento de mata com passagem de fogo há 2 meses."
"PARQUE ESTADUAL SERRA DO INTENDENTE","Angiosperms","Melastomataceae","Microlicia","confertiflora","Naudin","MELASTOMATACEAE Microlicia confertiflora Naudin","CAS0712869","splink","CAS","Pacifico, R.","500","Native","2021",,,"Ouro","Ouro",,"Conceição do Mato Dentro","Conceição do Mato Dentro. Parque Estadual da Serra do Intendente, caminho pelo alto da serra, após porteira azul da entrada do Parque. Serra do Cipó, caminho para Cachoeira do Tabuleiro."
"PARQUE ESTADUAL SERRA DO INTENDENTE","Angiosperms","Melastomataceae","Marcetia","taxifolia","(A.St.-Hil.) DC.","MELASTOMATACEAE Marcetia taxifolia (A.St.-Hil.) DC.","RB01469028","x","RB","Pacifico, R.","501","Native","2021","Pacifico, R.","2022","Ouro","Ouro",,,"Serra do Cipó, caminho para Cachoeira do Tabuleiro. Parque Estadual da Serra do Intendente, caminho pelo alto da serra, após porteira azul da entrada do Parque"
"PARQUE ESTADUAL SERRA DO INTENDENTE","Angiosperms","Melastomataceae","Microlicia","hirtoferruginea","Naudin","MELASTOMATACEAE Microlicia hirtoferruginea Naudin","HUEM000031403","splink","HUEM","Pacifico, R.","498","Native","2021","Pacifico, R.","2022","Ouro","Ouro",,"Conceição do Mato Dentro","Serra do Cipó, caminho para Cachoeira do Tabuleiro, Parque Estadual da Serra do Intendente, caminho pelo alto da serra, após porteira azul da entrada do Parque"
"PARQUE ESTADUAL SERRA DO INTENDENTE","Angiosperms","Melastomataceae","Microlicia","tetrasticha","Cogn.","MELASTOMATACEAE Microlicia tetrasticha Cogn.","HUEM000031407","splink","HUEM","Pacifico, R.","496","Native","2021","Pacifico, R.","2022","Ouro","Ouro",,"Conceição do Mato Dentro","Serra do Cipó, caminho para Cachoeira do Tabuleiro, Parque Estadual da Serra do Intendente, caminho pelo alto da serra, após porteira azul da entrada do Parque"
"PARQUE ESTADUAL SERRA DO INTENDENTE","Angiosperms","Melastomataceae","Siphanthera","paludosa","(DC.) Cogn.","MELASTOMATACEAE Siphanthera paludosa (DC.) Cogn.","HUEM000031408","splink","HUEM","Pacifico, R.","497","Native","2021","Pacifico, R.","2022","Ouro","Ouro",,"Conceição do Mato Dentro","Serra do Cipó, caminho para Cachoeira do Tabuleiro, Parque Estadual da Serra do Intendente, caminho pelo alto da serra, após porteira azul da entrada do Parque"
"PARQUE ESTADUAL SERRA DO INTENDENTE","Angiosperms","Myrtaceae","Myrcia","mischophylla","Kiaersk.","MYRTACEAE Myrcia mischophylla Kiaersk.","203414","x","BHCB","Rezende, S.G.","8213","Native","2019","Sobral, M.",,"Ouro","Ouro",,,"Parque Estadual da Serra do Intendente"
"PARQUE ESTADUAL SERRA DO INTENDENTE","Angiosperms","Myrtaceae","Myrcia","eriocalyx","DC.","MYRTACEAE Myrcia eriocalyx DC.","BHCB204767","splink","BHCB","Rezende, S.G.","8693","Native","2019","Sobral, M.","2020","Ouro","Ouro",,"Conceição do Mato Dentro","Parque Estadual da Serra do Intendente"
"PARQUE ESTADUAL SERRA DO INTENDENTE","Angiosperms","Myrtaceae","Myrcia","subcordata","DC.","MYRTACEAE Myrcia subcordata DC.","BHCB203415","splink","BHCB","Rezende, S.G.","8214","Native","2019","Sobral, M.","2020","Ouro","Ouro",,"Conceição do Mato Dentro","Parque Estadual da Serra do Intendente"
"PARQUE ESTADUAL SERRA DO INTENDENTE","Ferns and Lycophytes","Cyatheaceae","Cyathea","corcovadensis","(Raddi) Domin","CYATHEACEAE Cyathea corcovadensis (Raddi) Domin","BHCB201949","splink","BHCB","Rezende, S.G.","7616","Native","2019","Salino, A.","2019","Ouro","Ouro",,"Conceição do Mato Dentro","Parque Estadual da Serra do Intendente"
"PARQUE ESTADUAL SERRA DO INTENDENTE","Angiosperms","Verbenaceae","Lippia","pseudothea","(A.St.-Hil.) Schauer","VERBENACEAE Lippia pseudothea (A.St.-Hil.) Schauer","CESJ068376","splink","CESJ","Salimena, F.R.G.","3973","Native","2016","Salimena, F.R.G.","2016","Ouro","Ouro",,"Diamantina","Parque Estadual da Serra do Intendente."
