"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTUÁRIO CARAÇA","Angiosperms","Eriocaulaceae","Paepalanthus","vellozioides","Körn.","ERIOCAULACEAE Paepalanthus vellozioides Körn.","SPF00183857","splink","SPF","Echternacht, L.","1638","Native","2008","Echternacht, L.","2008","Ouro","Ouro",,"Catas Altas","RPPN Santuário Caraça. Trilha para a Cascatona."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTUÁRIO CARAÇA","Angiosperms","Poaceae","Dichanthelium","heliophilum","(Chase ex Zuloaga & Morrone) Zuloaga","POACEAE Dichanthelium heliophilum (Chase ex Zuloaga & Morrone) Zuloaga","IBGE00034498","splink","IBGE","Zuloaga, F.O.","4682","Native","1993","Zuloaga, F.O.","1993","Ouro","Ouro",,"Santa Bárbara","Parque Natural do Caraça (Reserva Particular do Patrimônio Natural Santuário Caraça), 15 km de Barão de Cocais. RPPN Santuário Caraçá"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTUÁRIO CARAÇA","Angiosperms","Xyridaceae","Xyris","obtusiuscula","L.A.Nilsson","XYRIDACEAE Xyris obtusiuscula L.A.Nilsson","BHZB00020104",,"BHZB","Reis, A.F.S.","366","Native","2025","Reis, A.F.S.","2025","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/2/1/4/bhzb00020104.jpg","Catas Altas","RPPN Santuário Caraçá"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTUÁRIO CARAÇA","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","stricta","(Sw.) Dryand.","LINDSAEACEAE Lindsaea stricta (Sw.) Dryand.","RB01425352","x","RB","Gissi, D.S.","171","Native","2015","Gissi, D.S.","2016","Bronze","Ouro",,,"RPPN Santuário Caraçá. Trilha para o Inficionado. Beira da trilha -20,124. -43,46908"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTUÁRIO CARAÇA","Angiosperms","Eriocaulaceae","Actinocephalus","camptophyllus","(Ruhland) F.N.Costa & P.T.Sano","ERIOCAULACEAE Actinocephalus camptophyllus (Ruhland) F.N.Costa & P.T.Sano","BHCB058188","splink","BHCB","Echternacht, L.A.","1643","Native","2008","Echternacht, L.A.","2008","Bronze","Ouro",,"Catas Altas","Serra do Caraça, RPPN Santuário Caraça; Trilha entre o Campo de Fora e o Pico da Canjerana"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTUÁRIO CARAÇA","Angiosperms","Eriocaulaceae","Paepalanthus","leucoblepharus","Körn.","ERIOCAULACEAE Paepalanthus leucoblepharus Körn.","BHCB058196","splink","BHCB","Echternacht, L.A.","1641","Native","2008","Echternacht, L.A.","2008","Bronze","Ouro",,"Catas Altas","Serra do Caraça, RPPN Santuário Caraça; Trilha entre o Campo de Fora e o Pico da Canjerana"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTUÁRIO CARAÇA","Angiosperms","Bromeliaceae","Quesnelia","indecora","Mez","BROMELIACEAE Quesnelia indecora Mez","RB00648795","x","RB","Leme, E.","1543","Native","1999","Leme, E.",,"Bronze","Ouro",,,"Cascatinha. Reserva Particular do Patrimônio Natural Santuário Caraça"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTUÁRIO CARAÇA","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","pungentifolius","(Silveira) B.Øllg.","LYCOPODIACEAE Phlegmariurus pungentifolius (Silveira) B.Øllg.","RB01426765","x","RB","Gissi, D.S.","178","Native","2015",,,"Latão","Ouro",,,"RPPN Santuário Caraçá. Trilha para o Inficionado. -20,135442 -43,461753"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTUÁRIO CARAÇA","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","ruber","(Cham. & Schlecht.) B.Øllg.","LYCOPODIACEAE Phlegmariurus ruber (Cham. & Schlecht.) B.Øllg.","RB01425353","x","RB","Gissi, D.S.","169","Native","2015",,,"Latão","Ouro",,,"RPPN Santuário Caraçá. Trilha para o Inficionado -20,135433. -43,456286"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTUÁRIO CARAÇA","Ferns and Lycophytes","Pteridaceae","Tryonia","myriophylla","(Sw.) Schuettp., J.Prado & A.T.Cochran","PTERIDACEAE Tryonia myriophylla (Sw.) Schuettp., J.Prado & A.T.Cochran","RB01425360","x","RB","Gissi, D.S.","187","Native","2015",,,"Latão","Ouro",,,"RPPN Santuário Caraçá. Trilha para o Inficionado. Beira de trilha -20,124 -43,46908"
