"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Acanthaceae","Indet",,,"ACANTHACEAE Indet. sp.","ESAL000025908","splink","ESAL","Melo, P.H.","3404",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Alstroemeriaceae","Indet",,,"ALSTROEMERIACEAE Indet. sp.","ESAL000025989","splink","ESAL","Melo, P.H.","3768",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Amaranthaceae","Indet",,,"AMARANTHACEAE Indet. sp.","ESAL000025614","splink","ESAL","Melo, P.H.A.","3495",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Annonaceae","Indet",,,"ANNONACEAE Indet. sp.","ESAL000032314","splink","ESAL","Melo, P.H.A.","3378",,"2009",,,"Latão","Ouro",,"Aiuruoca","PCH- Aiuruoca vazão reduzida, RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO","Angiosperms","Apocynaceae","Aspidosperma",,"Mart. & Zucc.","APOCYNACEAE Aspidosperma Mart. & Zucc.","ESAL000026002","splink","ESAL","Melo, P.H.","3789",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Araceae","Indet",,,"ARACEAE Indet. sp.","ESAL000025469","splink","ESAL","Melo, P.H.A.","3504",,,,,"Latão","Ouro",,"Aiuruoca","PCH, area de vazão reduzida - RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Araceae","Indet",,,"ARACEAE Indet. sp.","ESAL000025722","splink","ESAL","Melo, P.H.A.","3769",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Aspleniaceae","Indet",,,"ASPLENIACEAE Indet. sp.","ESAL000031995","splink","ESAL","Melo, P.H.A.","3399",,"2009",,,"Latão","Ouro",,"Aiuruoca","PCH-Aiuruoca, Área de vazão reduzida - RPPN cachoeira do tombo."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Aspleniaceae","Indet",,,"ASPLENIACEAE Indet. sp.","ESAL000031996","splink","ESAL","Melo, P.H.A.","3391",,"2009",,,"Latão","Ouro",,"Aiuruoca","PCH-Aiuruoca, Área de vazão reduzida - RPPN cachoeira do tombo."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Aspleniaceae","Indet",,,"ASPLENIACEAE Indet. sp.","ESAL000031997","splink","ESAL","Melo, P.H.A.","3772",,"2009",,,"Latão","Ouro",,"Aiuruoca","PCH-Aiuruoca, Área de entorno, proximidade da ponte de acesso a RPPN cachoeira do tombo."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Athyriaceae","Indet",,,"ATHYRIACEAE Indet. sp.","ESAL000025795","splink","ESAL","Melo, P.H.A.","3803",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Begoniaceae","Indet",,,"BEGONIACEAE Indet. sp.","ESAL000025522","splink","ESAL","Melo, P.H.A.","3398",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Begoniaceae","Indet",,,"BEGONIACEAE Indet. sp.","ESAL000025547","splink","ESAL","Melo, P.H.A.","3903",,,,,"Latão","Ouro",,"Aiuruoca","RPPN - Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Begoniaceae","Indet",,,"BEGONIACEAE Indet. sp.","ESAL000025670","splink","ESAL","Melo, P.H.A.","3900",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Capparaceae","Indet",,,"CAPPARACEAE Indet. sp.","ESAL000025471","splink","ESAL","Melo, P.H.A.","3603",,"2009","Giacomin, L.","2023","Bronze","Ouro",,"Aiuruoca","PCH, area de vazão reduzida - RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Celastraceae","Indet",,,"CELASTRACEAE Indet. sp.","ESAL000025668","splink","ESAL","Melo, P.H.A.","3904",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Celastraceae","Indet",,,"CELASTRACEAE Indet. sp.","ESAL000025987","splink","ESAL","Melo, P.H.","3761",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Cordiaceae","Indet",,,"CORDIACEAE Indet. sp.","ESAL000025468","splink","ESAL","Melo, P.H.A.","3503",,,,,"Latão","Ouro",,"Aiuruoca","PCH, area de vazão reduzida - RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Cyperaceae","Indet",,,"CYPERACEAE Indet. sp.","ESAL000025557","splink","ESAL","Melo, P.H.A.","3899",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Dioscoreaceae","Indet",,,"DIOSCOREACEAE Indet. sp.","ESAL000025976","splink","ESAL","Melo, P.H.","4084",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Euphorbiaceae","Indet",,,"EUPHORBIACEAE Indet. sp.","ESAL000025796","splink","ESAL","Melo, P.H.A.","4043",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Heliotropiaceae","Indet",,,"HELIOTROPIACEAE Indet. sp.","ESAL000025603","splink","ESAL","Melo, P.H.A.","3498",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Lauraceae","Indet",,,"LAURACEAE Indet. sp.","ESAL000025696","splink","ESAL","Melo, P.H.A.","3814",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Malvaceae","Indet",,,"MALVACEAE Indet. sp.","ESAL000025995","splink","ESAL","Melo, P.H.","3757",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Malvaceae","Indet",,,"MALVACEAE Indet. sp.","ESAL000025962","splink","ESAL","Melo, P.H.","3756",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Myrtaceae","Indet",,,"MYRTACEAE Indet. sp.","ESAL000025693","splink","ESAL","Melo, P.H.A.","3817",,,"Faria, J.E.Q.",,"Ouro","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Myrtaceae","Indet",,,"MYRTACEAE Indet. sp.","ESAL000025697","splink","ESAL","Melo, P.H.A.","3812",,,"Faria, J.E.Q.",,"Ouro","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Myrtaceae","Indet",,,"MYRTACEAE Indet. sp.","ESAL000026020","splink","ESAL","Melo, P.H.","3506",,,"Faria, J.E.Q.",,"Ouro","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Myrtaceae","Indet",,,"MYRTACEAE Indet. sp.","ESAL000025815","splink","ESAL","Melo, P.H.A.","4046",,,"Faria, J.E.Q.",,"Ouro","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,,"Indet",,,"NA Indet. sp.","ESAL000025558","splink","ESAL","Melo, P.H.A.","3902",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,,"Indet",,,"NA Indet. sp.","ESAL000025708","splink","ESAL","Melo, P.H.A.","3390",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,,"Indet",,,"NA Indet. sp.","ESAL000025973","splink","ESAL","Melo, P.H.","3602",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,,"Indet",,,"NA Indet. sp.","ESAL000025593","splink","ESAL","Melo, P.H.A.","3401",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,,"Indet",,,"NA Indet. sp.","ESAL000025699","splink","ESAL","Melo, P.H.A.","3808",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,,"Indet",,,"NA Indet. sp.","ESAL000025810","splink","ESAL","Melo, P.H.A.","4079",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,,"Indet",,,"NA Indet. sp.","ESAL000025702","splink","ESAL","Melo, P.H.A.","3807",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,,"Indet",,,"NA Indet. sp.","ESAL000025669","splink","ESAL","Melo, P.H.A.","3901",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,,"Indet",,,"NA Indet. sp.","ESAL000026004","splink","ESAL","Melo, P.H.","3787",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,,"Indet",,,"NA Indet. sp.","ESAL000025814","splink","ESAL","Melo, P.H.A.","4082",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,,"Indet",,,"NA Indet. sp.","ESAL000025701","splink","ESAL","Melo, P.H.A.","3811",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,,"Indet",,,"NA Indet. sp.","ESAL000025698","splink","ESAL","Melo, P.H.A.","3813",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Orchidaceae","Indet",,,"ORCHIDACEAE Indet. sp.","ESAL000026292","splink","ESAL","Melo, P.H.A.","3395",,,"Torres, D.M.",,"Bronze","Ouro",,"Aiuruoca","PHC, área de vazão reduzida - RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Orchidaceae","Indet",,,"ORCHIDACEAE Indet. sp.","ESAL000025991","splink","ESAL","Melo, P.H.","3755",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Orchidaceae","Indet",,,"ORCHIDACEAE Indet. sp.","ESAL000025993","splink","ESAL","Melo, P.H.","3770",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Piperaceae","Indet",,,"PIPERACEAE Indet. sp.","ESAL000025794","splink","ESAL","Melo, P.H.A.","3804",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO",,"Piperaceae","Indet",,,"PIPERACEAE Indet. sp.","ESAL000025832","splink","ESAL","Melo, P.H.","3396",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO","Angiosperms","Piperaceae","Peperomia",,"Ruiz & Pav.","PIPERACEAE Peperomia Ruiz & Pav.","ESAL000025957","splink","ESAL","Melo, P.H.","3607",,,"Almeida, J.S.","2020","Bronze","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CACHOEIRA DO TOMBO","Angiosperms","Piperaceae","Peperomia",,"Ruiz & Pav.","PIPERACEAE Peperomia Ruiz & Pav.","ESAL000025707","splink","ESAL","Melo, P.H.A.","3380",,,,,"Latão","Ouro",,"Aiuruoca","RPPN Cachoeira do Tombo"
