"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA JAÍBA","Angiosperms","Cordiaceae","Cordia","incognita","Gottschling & J.S.Mill.","CORDIACEAE Cordia incognita Gottschling & J.S.Mill.","MCMG005746","splink","MCMG","Rodrigues, R.H.",,"Native",,"Santos, R.M.",,"Prata","Ouro",,"Jaíba","Reserva Biológica de Jaíba"
"RESERVA BIOLÓGICA JAÍBA","Angiosperms","Euphorbiaceae","Stillingia","saxatilis","Müll.Arg.","EUPHORBIACEAE Stillingia saxatilis Müll.Arg.","MCMG005687","splink","MCMG","Rosiele, R.",,"Native",,"Santos, R.M.",,"Prata","Ouro",,"Jaíba","Reserva Biológica de Jaíba"
"RESERVA BIOLÓGICA JAÍBA","Angiosperms","Fabaceae","Acosmium","lentiscifolium","Schott","FABACEAE Acosmium lentiscifolium Schott","MCMG003328","splink","MCMG","Rodrigues, R.",,"Native",,"Santos, R.M.",,"Prata","Ouro",,"Jaíba","Reserva Biológica de Jaíba"
"RESERVA BIOLÓGICA JAÍBA","Angiosperms","Fabaceae","Bauhinia","cheilantha","(Bong.) Steud.","FABACEAE Bauhinia cheilantha (Bong.) Steud.","MCMG005686","splink","MCMG","Rosiele, R.",,"Native",,"Santos, R.M.",,"Prata","Ouro",,"Jaíba","Reserva Biológica de Jaíba"
"RESERVA BIOLÓGICA JAÍBA","Angiosperms","Fabaceae","Cenostigma","pluviosum","(DC.) Gagnon & G.P.Lewis","FABACEAE Cenostigma pluviosum (DC.) Gagnon & G.P.Lewis","MCMG005685","splink","MCMG","Rosiele, R.",,"Native",,"Santos, R.M.",,"Prata","Ouro",,"Jaíba","Reserva Biológica de Jaíba"
"RESERVA BIOLÓGICA JAÍBA","Angiosperms","Fabaceae","Dalbergia","acuta","Benth.","FABACEAE Dalbergia acuta Benth.","MCMG005742","splink","MCMG","Rodrigues, R.H.",,"Native",,"Santos, R.M.",,"Prata","Ouro",,"Jaíba","Reserva Biológica de Jaíba"
"RESERVA BIOLÓGICA JAÍBA","Angiosperms","Fabaceae","Lachesiodendron","viridiflorum","(Kunth) P.G. Ribeiro, L.P. Queiroz & Luckow","FABACEAE Lachesiodendron viridiflorum (Kunth) P.G. Ribeiro, L.P. Queiroz & Luckow","MCMG005753","splink","MCMG","Rodrigues, R.H.",,"Native",,"Santos, R.M.",,"Prata","Ouro",,"Jaíba","Reserva Biológica de Jaíba"
"RESERVA BIOLÓGICA JAÍBA","Angiosperms","Fabaceae","Machaerium","acutifolium","Vogel","FABACEAE Machaerium acutifolium Vogel","MCMG005768","splink","MCMG","Rodrigues, R.H.",,"Native",,"Santos, R.M.",,"Prata","Ouro",,"Jaíba","Reserva Biológica de Jaíba"
"RESERVA BIOLÓGICA JAÍBA","Angiosperms","Fabaceae","Senegalia","langsdorffii","(Benth.) Seigler & Ebinger","FABACEAE Senegalia langsdorffii (Benth.) Seigler & Ebinger","MCMG005688","splink","MCMG","Rosiele, R.",,"Native",,"Santos, R.M.",,"Prata","Ouro",,"Jaíba","Reserva Biológica de Jaíba"
"RESERVA BIOLÓGICA JAÍBA","Angiosperms","Malpighiaceae","Ptilochaeta","bahiensis","Turcz.","MALPIGHIACEAE Ptilochaeta bahiensis Turcz.","MCMG002964","splink","MCMG","Rodrigues, R.",,"Native",,"Santos, R.M.",,"Prata","Ouro",,"Jaíba","Reserva Biológica de Jaíba"
