"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Brachytheciaceae","Rhynchostegium","scariosum","(Taylor) Spruce","BRACHYTHECIACEAE Rhynchostegium scariosum (Taylor) Spruce","118043","x","BHCB-BRIOFITAS","Thiago","116",,"2007","Barros, T.P.",,"Bronze","Ouro",,,"RPPN Feliciano Miguel Abdala, Material coletado a cerca de 350 metros da entrada da reserva antes do deságue do Córrego do Leme, para quem desce o Córrego do Matão."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Brachytheciaceae","Zelometeorium","patulum","(Hedw.) Manuel","BRACHYTHECIACEAE Zelometeorium patulum (Hedw.) Manuel","118051","x","BHCB-BRIOFITAS","Thiago","124",,"2007","Barros, T.P.",,"Bronze","Ouro",,,"RPPN Feliciano Miguel Abdala, Material coletado a cerca de 3 Km da sede após o bosque das Juçaras onde tem um afloramento rico em rochas no leito do Córrego do Matão."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Brachytheciaceae","Zelometeorium","recurvifolium","(Hornsch.) Manuel","BRACHYTHECIACEAE Zelometeorium recurvifolium (Hornsch.) Manuel","117949","x","BHCB-BRIOFITAS","Thiago","23",,"2007","Barros, T.P.",,"Bronze","Ouro",,,"RPPN Feliciano Miguel Abdala, Material coletado próximo a trilha que contorna o açude dos Jacarés, no Córrego do Jequitibá à 200 metros do deságue no Cor. Do Matão."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Callicostaceae","Cyclodictyon","albicans","(Hedw.) Kuntze","CALLICOSTACEAE Cyclodictyon albicans (Hedw.) Kuntze","118020","x","BHCB-BRIOFITAS","Thiago","93",,"2007","Barros, T.P.",,"Bronze","Ouro",,,"RPPN Feliciano Miguel Abdala, Material coletado a cerca de 2,4 Km da sede subindo o Córrego, onde tem um afloramento rico em rochas no leito do córrego."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Callicostaceae","Cyclodictyon","albicans","(Hedw.) Kuntze","CALLICOSTACEAE Cyclodictyon albicans (Hedw.) Kuntze","117981","x","BHCB-BRIOFITAS","Thiago","55",,"2007","Barros, T.P.",,"Bronze","Ouro",,,"RPPN Feliciano Miguel Abdala, Material coletado a cerca de 450 metros da entrada da reserva antes do deságue do Córrego do Leme, para quem desce o Córrego do Matão."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Callicostaceae","Cyclodictyon","albicans","(Hedw.) Kuntze","CALLICOSTACEAE Cyclodictyon albicans (Hedw.) Kuntze","118078","x","BHCB-BRIOFITAS","Thiago","151",,"2007","Barros, T.P.",,"Bronze","Ouro",,,"RPPN Feliciano Miguel Abdala, Material coletado a cerca de 3 Km da sede após o bosque das Juçaras onde tem um afloramento rico em rochas no leito do Córrego do Matão."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Callicostaceae","Cyclodictyon","varians","(Sull.) Kuntze","CALLICOSTACEAE Cyclodictyon varians (Sull.) Kuntze","118054","x","BHCB-BRIOFITAS","Thiago","127",,"2007","Barros, T.P.",,"Bronze","Ouro",,,"RPPN Feliciano Miguel Abdala, Material coletado a cerca de 350 metros da entrada da reserva antes do deságue do Córrego do Leme, para quem desce o Córrego do Matão."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Callicostaceae","Lepidopilum","tortifolium","Mitt.","CALLICOSTACEAE Lepidopilum tortifolium Mitt.","18079","x","BHCB-BRIOFITAS","Thiago","152",,"2007","Barros, T.P.",,"Bronze","Ouro",,,"RPPN Feliciano Miguel Abdala, Material coletado a cerca de 350 metros da entrada da reserva antes do deságue do Córrego do Leme, para quem desce o Córrego do Matão."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Calymperaceae","Syrrhopodon","parasiticus","(Sw. ex Brid.) Besch.","CALYMPERACEAE Syrrhopodon parasiticus (Sw. ex Brid.) Besch.","118053","x","BHCB-BRIOFITAS","Thiago","126",,"2007","Barros, T.P.",,"Bronze","Ouro",,,"RPPN Feliciano Miguel Abdala, Material coletado a cerca de 350 metros da entrada da reserva antes do deságue do Córrego do Leme, para quem desce o Córrego do Matão."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA","Angiosperms","Euphorbiaceae","Acalypha",,"L.","EUPHORBIACEAE Acalypha L.","35879","x","SJRP","Jordao, V.M.M.","220",,"2022",,,"Latão","Ouro",,,"Estação Biológica de Caratinga, Fazenda Montes Claros, RPPN Feliciano Miguel Abdala - Preserve Muriqui."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Fissidentaceae","Fissidens","serratus","Müll.Hal.","FISSIDENTACEAE Fissidens serratus Müll.Hal.","118082","x","BHCB-BRIOFITAS","Thiago","155",,"2007","Barros, T.P.",,"Bronze","Ouro",,,"RPPN Feliciano Miguel Abdala, Material coletado a cerca de 3,2 Km do encontro com o Cor. Matão, cerca de 500 metros da nascente, seguindo o curso do córrego."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Hypnaceae","Chryso-hypnum","elegantulum","(Hook.) Hampe","HYPNACEAE Chryso-hypnum elegantulum (Hook.) Hampe","118021","x","BHCB-BRIOFITAS","Thiago","94",,"2007","Barros, T.P.",,"Bronze","Ouro",,,"RPPN Feliciano Miguel Abdala, Material coletado a cerca de 2,4 Km da sede subindo o Córrego, onde tem um afloramento rico em rochas no leito do córrego."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Hypnaceae","Chryso-hypnum","elegantulum","(Hook.) Hampe","HYPNACEAE Chryso-hypnum elegantulum (Hook.) Hampe","118074","x","BHCB-BRIOFITAS","Thiago","147",,"2007","Barros, T.P.",,"Bronze","Ouro",,,"RPPN Feliciano Miguel Abdala, Material coletado a cerca de 3,2 Km do encontro com o Cor. Matão, cerca de 500 metros da nascente, seguindo o curso do córrego."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Lejeuneaceae","Bryopteris","filicina","(Sw.) Nees","LEJEUNEACEAE Bryopteris filicina (Sw.) Nees","118040","x","BHCB-BRIOFITAS","Thiago","113",,"2007","Barros, T.P.",,"Bronze","Ouro",,,"RPPN Feliciano Miguel Abdala, Material coletado na trilha que contorna o açude dos Jacarés, no Córrego do Jequitibá à 310 metros do désague no Cor. Do Matão."
